date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-09-27,195,FINAL,Shrewsbury,4348,13.0,0.0,St. John’s (Shrewsbury),4368,21.0,1.0,Mid-Wach,Catholic Conference,6:30 P.M.,,0
2024-09-27,214,FINAL,Springfield Central,4360,28.0,1.0,Xaverian,4446,20.0,0.0,AA,Catholic Conference,7:00 P.M.,,0
2024-09-27,226,FINAL,Wachusett,4400,35.0,1.0,Minnechaug,4254,30.0,0.0,Mid-Wach,AA,7:00 P.M.,,0
2024-09-27,231,FINAL,Westford,4421,49.0,1.0,Belmont,4034,0.0,0.0,Dual County,Middlesex,7:00 P.M.,,0
2024-09-27,382,FINAL,Algonquin,4005,14.0,0.0,Grafton,4153,49.0,1.0,Mid-Wach,SWCL,7:00 P.M.,,0
2024-09-27,408,FINAL,Wakefield,4402,32.0,1.0,Beverly,4038,21.0,0.0,Middlesex,Northeastern,6:00 P.M.,,0
2024-09-27,415,FINAL,Bishop Feehan,4042,35.0,1.0,Archbishop Williams,4012,0.0,0.0,Catholic Central,Catholic Central,6:00 P.M.,,0
2024-09-27,427,FINAL,Cambridge,4067,24.0,0.0,Burlington,4065,41.0,1.0,Dual County,Middlesex,6:00 P.M.,,0
2024-09-27,500,FINAL,King Philip,4197,21.0,1.0,Foxborough,4142,6.0,0.0,Hockomock,Hockomock,7:00 P.M.,,0
2024-09-27,514,FINAL,Mansfield,4230,10.0,0.0,Marshfield,4234,13.0,1.0,Hockomock,Patriot,7:00 P.M.,,0
2024-09-27,560,FINAL,North Andover,4283,6.0,0.0,Marblehead,4231,37.0,1.0,Merrimack Valley,Northeastern,6:00 P.M.,,0
2024-09-27,585,FINAL,Lynn Classical,4220,14.0,0.0,Peabody,4306,35.0,1.0,Greater Boston,Northeastern,5:00 P.M.,,0
2024-09-27,616,FINAL,Masconomet,4236,29.0,0.0,Winchester,4434,36.0,1.0,Northeastern,Middlesex,6:30 P.M.,,0
2024-09-27,1004,FINAL,South Hadley,4353,8.0,0.0,Chicopee Comprehensive,4089,22.0,1.0,Suburban,AA,7:00 P.M.,,0
2024-09-27,1011,FINAL,Dartmouth,4105,22.0,0.0,Old Rochester,4301,29.0,1.0,Southeast,South Coast,7:00 P.M.,,0
2024-09-27,1014,FINAL,Doherty,4116,49.0,1.0,Groton-Dunstable,4160,19.0,0.0,Inter-High,Mid-Wach,6:00 P.M.,,0
2024-09-27,1021,FINAL,Stoughton,4381,3.0,0.0,Hingham,4171,33.0,1.0,Hockomock,Patriot,7:00 P.M.,,0
2024-09-27,1042,FINAL,Lynn English,4221,30.0,1.0,Greater Lawrence,4154,19.0,0.0,Greater Boston,Commonwealth,7:00 P.M.,,0
2024-09-27,1067,FINAL,Milton,4252,55.0,1.0,Holliston,4174,28.0,0.0,Bay State,Tri-Valley,7:00 P.M.,,0
2024-09-27,1076,FINAL,Oliver Ames,4302,0.0,0.0,North Attleborough,4284,51.0,1.0,Hockomock,Hockomock,7:00 P.M.,,0
2024-09-27,1093,FINAL,Reading,4328,29.0,1.0,Cumberland (R.I.),4714,22.0,0.0,Middlesex,Independent,7:00 P.M.,,0
2024-09-27,1109,FINAL,Somerville,4351,22.0,1.0,Chelsea,4086,8.0,0.0,Greater Boston,Greater Boston,6:00 P.M.,,0
2024-09-27,1116,FINAL,Longmeadow,4214,12.0,0.0,West Springfield,4417,47.0,1.0,AA,Suburban,7:00 P.M.,,0
2024-09-27,1125,FINAL,Tyngsborough,4397,8.0,0.0,Westborough,4418,24.0,1.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-09-27,1132,FINAL,Westfield,4419,20.0,0.0,North Kingstown (R.I.),4285,42.0,1.0,AA,Independent,7:00 P.M.,,0
2024-09-27,1145,FINAL,Pentucket/Georgetown,4309,28.0,0.0,Amesbury,4007,38.0,1.0,Cape Ann,Cape Ann,6:00 P.M.,,0
2024-09-27,1176,FINAL,Bay Path,4027,20.0,1.0,Clinton,4093,14.0,0.0,Colonial,Mid-Wach,7:00 P.M.,,0
2024-09-27,1188,FINAL,Cohasset,4094,29.0,1.0,Nauset,4271,28.0,0.0,South Shore,Cape &#38; Islands,7:00 P.M.,,0
2024-09-27,1204,FINAL,Palmer,4304,36.0,1.0,Easthampton,4130,30.0,0.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-09-27,1213,FINAL,Gardner,4147,39.0,1.0,Ayer Shirley,4022,14.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-09-27,1224,FINAL,North Reading,4288,35.0,1.0,Hamilton-Wenham,4163,6.0,0.0,Cape Ann,Cape Ann,6:00 P.M.,,0
2024-09-27,1232,FINAL,Commerce,4361,20.0,0.0,Chicopee,4088,26.0,1.0,Intercounty,Suburban,7:00 P.M.,,0
2024-09-27,1240,FINAL,Ipswich,4190,0.0,0.0,Lynnfield,4223,42.0,1.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2024-09-27,1255,FINAL,Leicester,4207,0.0,0.0,Northbridge,4292,35.0,1.0,SWCL,SWCL,6:30 P.M.,,0
2024-09-27,1266,FINAL,Murdock,4263,0.0,0.0,Littleton,4212,46.0,1.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-09-27,1275,FINAL,East Boston,4125,20.0,0.0,Lowell Catholic,4217,26.0,1.0,Boston City,Commonwealth,6:00 P.M.,1.0,0
2024-09-27,1295,FINAL,Triton,4395,24.0,1.0,Manchester Essex,4229,8.0,0.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2024-09-27,1312,FINAL,Millbury,4250,41.0,1.0,Worcester Tech,4445,8.0,0.0,SWCL,Colonial,7:00 P.M.,,0
2024-09-27,1320,FINAL,Monomoy,4706,12.0,1.0,Wareham,4407,0.0,0.0,Cape &#38; Islands,Independent,6:00 P.M.,,0
2024-09-27,1357,FINAL,O'Bryant,4298,8.0,0.0,TechBoston,4117,20.0,1.0,Boston City,Boston City,4:00 P.M.,,0
2024-09-27,1363,FINAL,Uxbridge,4398,39.0,1.0,Oxford,4303,0.0,0.0,SWCL,SWCL,7:00 P.M.,,0
2024-09-27,1376,FINAL,St. Bernard’s,4365,20.0,0.0,Gloucester,4150,22.0,1.0,Dual Valley,Northeastern,7:00 P.M.,,0
2024-09-27,1401,FINAL,Old Colony,4300,26.0,1.0,South Shore Voc-Tech,4356,20.0,0.0,Mayflower,Mayflower,7:00 P.M.,,0
2024-09-27,1427,FINAL,Pittsfield,4314,58.0,1.0,Wahconah,4401,34.0,0.0,Suburban,Suburban,6:00 P.M.,,0
2024-09-27,1433,FINAL,West Bridgewater,4415,42.0,1.0,Dighton-Rehoboth/Bristol Aggie,4114,0.0,0.0,South Coast,South Coast,6:30 P.M.,,0
2024-09-27,1648,FINAL,Athol,4017,7.0,0.0,Lee,4206,42.0,1.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-09-27,1658,FINAL,Roxbury Prep,4847,6.0,0.0,Atlantis,4818,14.0,1.0,Independent,Mayflower,6:30 P.M.,,0
2024-09-27,1692,FINAL,Brighton,4055,0.0,0.0,Randolph,4327,43.0,1.0,Boston City,South Shore,6:30 P.M.,,0
2024-09-27,1705,FINAL,Cathedral,4079,18.0,1.0,Cardinal Spellman,4075,7.0,0.0,Catholic Central,Catholic Central,6:00 P.M.,,0
2024-09-27,1712,FINAL,Narragansett,4266,41.0,1.0,David Prouty,4106,8.0,0.0,Mid-Wach,SWCL,7:00 P.M.,,0
2024-09-27,1719,FINAL,Ware,4406,28.0,1.0,Drury,4120,0.0,0.0,Intercounty,Tri-County,7:00 P.M.,,0
2024-09-27,1726,FINAL,Hull,4184,34.0,1.0,English High,4048,10.0,0.0,South Shore,Boston City,6:00 P.M.,,0
2024-09-27,1730,FINAL,Pathfinder,4305,6.0,0.0,Franklin County Tech,4145,46.0,1.0,Tri-County,Intercounty,7:00 P.M.,,0
2024-09-27,1736,FINAL,Greenfield,4157,30.0,1.0,Frontier,4146,6.0,0.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-09-27,2231,FINAL,Northampton,4291,28.0,1.0,Mahar,4226,18.0,0.0,Suburban,Intercounty,7:00 P.M.,,0
2024-09-27,2391,FINAL,Quaboag,4510,0.0,0.0,Quabbin,4325,34.0,1.0,SWCL,Mid-Wach,7:00 P.M.,,0
2024-09-27,2420,FINAL,Monty Tech,4259,38.0,1.0,Southbridge,4357,14.0,0.0,Colonial,SWCL,6:00 P.M.,,0
2024-09-27,3355,FINAL,Whittier,4428,24.0,1.0,Agawam,4004,21.0,0.0,Commonwealth,Suburban,6:00 P.M.,,0
2024-09-27,3365,FINAL,Ashland,4015,26.0,1.0,Apponequet,4011,19.0,0.0,Tri-Valley,South Coast,6:00 P.M.,,0
2024-09-27,3372,FINAL,Bedford,4031,35.0,1.0,Canton,4071,27.0,0.0,Dual County,Hockomock,7:00 P.M.,1.0,0
2024-09-27,3391,FINAL,Tantasqua,4387,28.0,1.0,East Longmeadow,4127,8.0,0.0,SWCL,Suburban,7:00 P.M.,,0
2024-09-27,3395,FINAL,Essex Tech,4745,21.0,0.0,Newburyport,4276,42.0,1.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2024-09-27,3400,FINAL,Fitchburg,4139,14.0,0.0,Shepherd Hill,4347,40.0,1.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-09-27,3408,FINAL,Greater New Bedford,4156,13.0,0.0,Fairhaven,4133,41.0,1.0,South Coast,South Coast,7:00 P.M.,,0
2024-09-27,3419,FINAL,Ludlow,4218,40.0,1.0,Belchertown,4032,18.0,0.0,Suburban,Intercounty,6:30 P.M.,,0
2024-09-27,3423,FINAL,Malden Catholic,4228,35.0,1.0,Concord (N.H.),4576,7.0,0.0,Catholic Conference,Independent,6:00 P.M.,,0
2024-09-27,3429,FINAL,Oakmont,4299,27.0,1.0,Marlborough,4233,23.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-09-27,3435,FINAL,Swampscott,4383,27.0,0.0,Melrose,4244,34.0,1.0,Northeastern,Middlesex,6:00 P.M.,,0
2024-09-27,3451,FINAL,Shawsheen,4346,40.0,1.0,Norwood,4297,6.0,0.0,Commonwealth,Tri-Valley,7:00 P.M.,,0
2024-09-27,3462,FINAL,Worcester South,4444,0.0,0.0,Hudson,4182,28.0,1.0,Inter-High,Mid-Wach,6:00 P.M.,,0
2024-09-27,3467,SUSPENDED,Southeastern,4358,2.0,,Tri-County,4392,8.0,,Mayflower,Mayflower,6:30 P.M.,,0
2024-09-27,3470,FINAL,Tewksbury,4389,43.0,1.0,Lawrence,4203,6.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-09-27,3519,FINAL,Winthrop,4437,34.0,1.0,Danvers,4103,7.0,0.0,Northeastern,Northeastern,6:30 P.M.,,0
2024-09-27,3565,FINAL,Dedham,4108,26.0,1.0,Bellingham,4033,14.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2024-09-27,3574,FINAL,Maynard/AMSA,4239,35.0,1.0,Auburn,4019,21.0,0.0,Mid-Wach,SWCL,7:00 P.M.,,0
2024-09-27,3577,FINAL,Bishop Fenwick,4043,42.0,1.0,Wilmington,4432,6.0,0.0,Catholic Central,Middlesex,7:00 P.M.,,0
2024-09-27,3586,FINAL,Dennis-Yarmouth,4111,35.0,1.0,Dover-Sherborn,4118,14.0,0.0,Cape &#38; Islands,Tri-Valley,6:00 P.M.,,0
2024-09-27,3591,FINAL,Seekonk,4344,26.0,0.0,East Bridgewater,4126,36.0,1.0,South Coast,South Shore,6:30 P.M.,,0
2024-09-27,3603,FINAL,Dracut,4119,7.0,0.0,Medfield,4241,14.0,1.0,Merrimack Valley,Tri-Valley,7:00 P.M.,,0
2024-09-27,3612,FINAL,Falmouth,4134,6.0,0.0,Medway,4243,14.0,1.0,Cape &#38; Islands,Tri-Valley,6:00 P.M.,,0
2024-09-27,4519,FINAL,Billerica,4040,16.0,0.0,Central Catholic,4081,30.0,1.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-09-27,4697,FINAL,New Hampton,4275,12.0,0.0,Dexter Southfield,4113,35.0,1.0,Evergreen,Evergreen,6:00 P.M.,,0
2024-09-27,10847,FINAL,Greater Lowell,4155,37.0,1.0,KIPP Academy,4703,28.0,0.0,Commonwealth,Commonwealth,,,0
2024-09-28,180,FINAL,New Bedford,4273,0.0,0.0,Weymouth,4425,34.0,1.0,Big Three,Bay State,1:30 P.M.,,0
2024-09-28,204,FINAL,St. John’s Prep,4369,28.0,1.0,La Salle (R.I.),4201,0.0,0.0,Catholic Conference,Independent,12:00 P.M.,,0
2024-09-28,393,FINAL,Amherst-Pelham,4008,0.0,0.0,Barnstable,4024,35.0,1.0,Suburban,Independent,11:00 A.M.,,0
2024-09-28,423,FINAL,Middleborough,4247,20.0,0.0,Bridgewater-Raynham,4053,42.0,1.0,South Shore,Southeast,10:00 A.M.,,0
2024-09-28,438,FINAL,Concord-Carlisle,4097,32.0,1.0,Waltham,4405,7.0,0.0,Dual County,Dual County,12:00 P.M.,,0
2024-09-28,472,FINAL,Diman,4115,34.0,1.0,Blue Hills,4047,8.0,0.0,Mayflower,Mayflower,12:00 P.M.,,0
2024-09-28,599,FINAL,Quincy,4326,13.0,0.0,Westwood,4424,32.0,1.0,Patriot,Tri-Valley,4:00 P.M.,,0
2024-09-28,615,FINAL,Wellesley,4413,35.0,1.0,Walpole,4404,28.0,0.0,Bay State,Bay State,6:00 P.M.,,0
2024-09-28,1248,FINAL,Blackstone Valley,4046,42.0,1.0,Joseph Case,4078,6.0,0.0,Colonial,South Coast,2:00 P.M.,,0
2024-09-28,1287,FINAL,Lunenburg,4219,23.0,0.0,Martha’s Vineyard,4235,34.0,1.0,Mid-Wach,Cape &#38; Islands,1:30 P.M.,,0
2024-09-28,1303,FINAL,Mashpee,4237,36.0,1.0,Rockland,4331,13.0,0.0,South Shore,South Shore,1:00 P.M.,,0
2024-09-28,1329,FINAL,Hoosac Valley,4178,12.0,1.0,Monument Mtn.,4260,6.0,0.0,Intercounty,Tri-County,2:00 P.M.,,0
2024-09-28,1339,FINAL,Nantucket,4265,0.0,0.0,Sandwich,4340,33.0,1.0,Cape &#38; Islands,South Shore,2:30 P.M.,,0
2024-09-28,1408,FINAL,Taconic,4385,12.0,0.0,Holyoke,4176,51.0,1.0,Suburban,AA,1:00 P.M.,,0
2024-09-28,1641,FINAL,Bartlett,4026,42.0,1.0,Abby Kelley Foster,4503,14.0,0.0,SWCL,Colonial,10:00 A.M.,,0
2024-09-28,1678,FINAL,Blackstone-Millville/Hopedale,4486,7.0,0.0,Millis,4251,19.0,1.0,Dual Valley,Tri-Valley,12:00 P.M.,,0
2024-09-28,2341,FINAL,Worcester North,4443,12.0,0.0,St. Paul,4954,18.0,1.0,Inter-High,Independent,12:00 P.M.,,0
2024-09-28,2428,FINAL,Springfield International,4480,20.0,0.0,Putnam,4362,34.0,1.0,Independent,Suburban,8:00 P.M.,,0
2024-09-28,2434,FINAL,Sutton,4512,27.0,0.0,Burncoat,4066,55.0,1.0,Dual Valley,Inter-High,3:00 P.M.,,0
2024-09-28,2442,FINAL,Upper Cape,4457,0.0,0.0,Bristol-Plymouth,4057,24.0,1.0,Mayflower,Mayflower,12:00 P.M.,,0
2024-09-28,2453,FINAL,West Boylston,4414,37.0,1.0,Assabet,4016,6.0,0.0,Mid-Wach,Colonial,1:00 P.M.,,0
2024-09-28,3544,FINAL,Arlington Catholic,4014,7.0,0.0,St. Mary’s,4374,59.0,1.0,Catholic Central,Catholic Central,11:00 A.M.,,0
2024-09-28,3667,FINAL,Nipmuc,4281,7.0,0.0,Norton,4295,49.0,1.0,Dual Valley,Tri-Valley,2:30 P.M.,,0
2024-09-28,3685,FINAL,North Middlesex,4286,21.0,0.0,Bishop Guertin (N.H.),4501,35.0,1.0,Mid-Wach,Independent,4:00 P.M.,,0
2024-09-28,3689,FINAL,Northeast,4293,41.0,1.0,Malden,4227,30.0,0.0,Commonwealth,Greater Boston,10:30 A.M.,,0
2024-09-28,4560,FINAL,Belmont Hill,4035,36.0,1.0,St. George’s,4367,7.0,0.0,ISL,ISL,3:00 P.M.,,0
2024-09-28,4569,FINAL,Milton Academy,4253,14.0,0.0,BB&N,4028,35.0,1.0,ISL,ISL,1:00 P.M.,,0
2024-09-28,4576,FINAL,Governor’s Academy,4152,6.0,0.0,Tabor,4384,42.0,1.0,ISL,ISL,2:00 P.M.,,0
2024-09-28,4581,FINAL,St. Sebastian’s,4378,35.0,1.0,Lawrence Academy,4204,18.0,0.0,ISL,ISL,11:00 A.M.,,0
2024-09-28,4593,FINAL,Thayer,4390,7.0,0.0,Nobles,4282,21.0,1.0,ISL,ISL,2:00 P.M.,,0
2024-09-28,4598,FINAL,St. Mark’s,4372,22.0,1.0,Brooks,4060,6.0,0.0,ISL,ISL,3:00 P.M.,,0
2024-09-28,4601,FINAL,Groton,4544,7.0,0.0,Rivers,4330,35.0,1.0,ISL,ISL,3:00 P.M.,,0
2024-09-28,4607,FINAL,Roxbury Latin,4334,17.0,0.0,Middlesex,4248,20.0,1.0,ISL,ISL,2:30 P.M.,,0
2024-09-28,4683,FINAL,Kingswood-Oxford,4198,28.0,1.0,Pingree,4312,21.0,0.0,Evergreen,Evergreen,2:00 P.M.,,0
2024-09-28,4691,FINAL,Austin Prep,4020,14.0,0.0,St. Paul’s,4375,42.0,1.0,Evergreen,Evergreen,4:00 P.M.,,0
2024-09-28,4703,FINAL,Portsmouth Abbey,4320,0.0,0.0,Proctor,4321,41.0,1.0,Evergreen,Evergreen,3:00 P.M.,,0
2024-09-28,4725,FINAL,Hamden Hall Country Day,4162,42.0,1.0,Berkshire,4036,10.0,0.0,Independent,Evergreen,3:30 P.M.,,0
2024-09-28,4962,FINAL,Phillips Andover,4310,17.0,0.0,Salisbury (Conn.),4339,47.0,1.0,Northeast Prep,Northeast Prep,4:30 P.M.,,0
2024-09-28,5330,FINAL,Latin Academy,4202,35.0,1.0,Boston Latin,4049,27.0,0.0,Boston City,Dual County,4:00 P.M.,,0
2024-09-28,10860,FINAL,Worcester Academy,4441,27.0,1.0,Greenwich CD (Conn.),5041,14.0,0.0,Northeast Prep,Independent,,,0
2024-09-29,10874,FINAL,McCann Tech,4240,0.0,0.0,Nashoba Valley Tech,4268,48.0,1.0,Tri-County,Commonwealth,,,0
2024-10-02,11191,FINAL,Holderness,4173,38.0,1.0,Albany Academy,4623,6.0,0.0,Evergreen,Independent,,,0
2024-10-03,1034,FINAL,Malden,4227,28.0,0.0,Lynn Classical,4220,30.0,1.0,Greater Boston,Greater Boston,6:00 P.M.,,0
2024-10-03,1043,FINAL,Revere,4329,6.0,0.0,Lynn English,4221,22.0,1.0,Greater Boston,Greater Boston,6:00 P.M.,,0
2024-10-03,1104,FINAL,Whitman-Hanson,4427,3.0,0.0,Silver Lake,4349,19.0,1.0,Patriot,Patriot,7:00 P.M.,,0
2024-10-03,1249,FINAL,West Bridgewater,4415,31.0,1.0,Joseph Case,4078,14.0,0.0,South Coast,South Coast,6:30 P.M.,,0
2024-10-03,1321,FINAL,Bourne,4050,44.0,1.0,Monomoy,4706,6.0,0.0,South Coast,Cape &#38; Islands,6:30 P.M.,,0
2024-10-03,1409,FINAL,Chicopee,4088,30.0,1.0,Taconic,4385,0.0,0.0,Suburban,Suburban,6:00 P.M.,,0
2024-10-03,1671,FINAL,Minuteman,4255,8.0,0.0,Bartlett,4026,30.0,1.0,Commonwealth,SWCL,6:00 P.M.,,0
2024-10-03,3436,FINAL,Stoneham,4380,21.0,1.0,Melrose,4244,14.0,0.0,Middlesex,Middlesex,7:00 P.M.,,0
2024-10-04,4,FINAL,Waltham,4405,42.0,1.0,Acton-Boxborough,4003,6.0,0.0,Dual County,Dual County,7:00 P.M.,,0
2024-10-04,17,FINAL,Andover,4009,10.0,0.0,Methuen,4246,37.0,1.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-10-04,47,FINAL,Quincy,4326,22.0,1.0,Braintree,4051,7.0,0.0,Patriot,Bay State,7:00 P.M.,,0
2024-10-04,57,FINAL,Lawrence,4203,12.0,0.0,Brockton,4058,27.0,1.0,Merrimack Valley,Big Three,7:00 P.M.,,0
2024-10-04,66,FINAL,Wellesley,4413,34.0,1.0,Brookline,4059,0.0,0.0,Bay State,Bay State,6:00 P.M.,,0
2024-10-04,76,FINAL,Xaverian,4446,28.0,1.0,Central Catholic,4081,20.0,0.0,Catholic Conference,Merrimack Valley,6:00 P.M.,,0
2024-10-04,85,FINAL,Durfee,4122,33.0,1.0,Falmouth,4134,20.0,0.0,Big Three,Cape &#38; Islands,6:30 P.M.,,0
2024-10-04,93,FINAL,Everett,4132,35.0,1.0,Taunton,4388,15.0,0.0,Greater Boston,Hockomock,7:00 P.M.,,0
2024-10-04,118,FINAL,Haverhill,4167,54.0,0.0,Billerica,4040,83.0,1.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-10-04,132,FINAL,Leominster,4208,42.0,1.0,Westford,4421,33.0,0.0,Mid-Wach,Dual County,7:00 P.M.,,0
2024-10-04,147,FINAL,Lincoln-Sudbury,4211,11.0,0.0,Foxborough,4142,34.0,1.0,Dual County,Hockomock,7:00 P.M.,,0
2024-10-04,167,FINAL,Wachusett,4400,7.0,0.0,Natick,4270,34.0,1.0,Mid-Wach,Bay State,7:00 P.M.,,0
2024-10-04,172,FINAL,Walpole,4404,10.0,0.0,Needham,4272,21.0,1.0,Bay State,Bay State,5:45 P.M.,,0
2024-10-04,196,FINAL,St. John’s (Shrewsbury),4368,21.0,1.0,Hopkinton,4180,0.0,0.0,Catholic Conference,Tri-Valley,6:00 P.M.,,0
2024-10-04,237,FINAL,Weymouth,4425,28.0,1.0,Milton,4252,21.0,0.0,Bay State,Bay State,7:00 P.M.,,0
2024-10-04,394,FINAL,Dennis-Yarmouth,4111,12.0,0.0,Barnstable,4024,14.0,1.0,Cape &#38; Islands,Independent,6:00 P.M.,,0
2024-10-04,409,FINAL,Danvers,4103,14.0,1.0,Beverly,4038,13.0,0.0,Northeastern,Northeastern,6:30 P.M.,,0
2024-10-04,416,FINAL,Cardinal Spellman,4075,0.0,0.0,Bishop Feehan,4042,49.0,1.0,Catholic Central,Catholic Central,6:30 P.M.,,0
2024-10-04,563,FINAL,Chelmsford,4085,25.0,1.0,North Andover,4283,20.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-10-04,575,FINAL,Cohasset,4094,21.0,0.0,North Quincy,4287,28.0,1.0,South Shore,Patriot,7:00 P.M.,,0
2024-10-04,586,FINAL,Peabody,4306,7.0,0.0,Masconomet,4236,29.0,1.0,Northeastern,Northeastern,7:00 P.M.,,0
2024-10-04,593,FINAL,Hingham,4171,34.0,1.0,Plymouth North,4315,21.0,0.0,Patriot,Patriot,7:00 P.M.,,0
2024-10-04,653,FINAL,Pembroke,4308,0.0,0.0,Scituate,4343,42.0,1.0,Patriot,Patriot,7:00 P.M.,,0
2024-10-04,1005,FINAL,Springfield Central,4360,55.0,1.0,Chicopee Comprehensive,4089,0.0,0.0,AA,AA,7:00 P.M.,,0
2024-10-04,1012,FINAL,Apponequet,4011,30.0,0.0,Dartmouth,4105,34.0,1.0,South Coast,Southeast,6:30 P.M.,,0
2024-10-04,1015,FINAL,Tantasqua,4387,41.0,1.0,Doherty,4116,34.0,0.0,SWCL,Inter-High,7:00 P.M.,,0
2024-10-04,1072,FINAL,Minnechaug,4254,33.0,1.0,Westfield,4419,20.0,0.0,AA,AA,6:00 P.M.,,0
2024-10-04,1088,FINAL,Hanover,4164,28.0,1.0,Plymouth South,4316,6.0,0.0,Patriot,Patriot,7:00 P.M.,,0
2024-10-04,1110,FINAL,Somerville,4351,12.0,0.0,Medford,4242,48.0,1.0,Greater Boston,Greater Boston,6:00 P.M.,,0
2024-10-04,1117,FINAL,West Springfield,4417,44.0,1.0,Agawam,4004,0.0,0.0,Suburban,Suburban,7:00 P.M.,,0
2024-10-04,1146,FINAL,Lynnfield,4223,28.0,1.0,Amesbury,4007,12.0,0.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2024-10-04,1155,FINAL,South Shore Voc-Tech,4356,12.0,0.0,Blue Hills,4047,36.0,1.0,Mayflower,Mayflower,7:00 P.M.,,0
2024-10-04,1167,FINAL,Roxbury Prep,4847,8.0,0.0,Chelsea,4086,18.0,1.0,Independent,Greater Boston,6:30 P.M.,,0
2024-10-04,1177,FINAL,Clinton,4093,42.0,1.0,Assabet,4016,6.0,0.0,Mid-Wach,Colonial,7:00 P.M.,,0
2024-10-04,1197,FINAL,East Boston,4125,8.0,0.0,English High,4048,14.0,1.0,Boston City,Boston City,6:00 P.M.,,0
2024-10-04,1205,FINAL,Easthampton,4130,0.0,0.0,Lee,4206,41.0,1.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-10-04,1214,FINAL,Burncoat,4066,14.0,0.0,Gardner,4147,46.0,1.0,Inter-High,Mid-Wach,6:00 P.M.,,0
2024-10-04,1225,FINAL,Pentucket/Georgetown,4309,41.0,1.0,Hamilton-Wenham,4163,16.0,0.0,Cape Ann,Cape Ann,6:00 P.M.,,0
2024-10-04,1233,FINAL,Frontier,4146,24.0,1.0,Commerce,4361,6.0,0.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-10-04,1241,FINAL,Ipswich,4190,28.0,1.0,Essex Tech,4745,19.0,0.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2024-10-04,1256,FINAL,West Boylston,4414,43.0,1.0,Leicester,4207,6.0,0.0,Mid-Wach,SWCL,7:00 P.M.,,0
2024-10-04,1267,FINAL,Narragansett,4266,7.0,1.0,Littleton,4212,0.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-10-04,1276,FINAL,Whittier,4428,44.0,1.0,Lowell Catholic,4217,0.0,0.0,Commonwealth,Commonwealth,6:00 P.M.,,0
2024-10-04,1288,FINAL,Lunenburg,4219,22.0,1.0,Ayer Shirley,4022,16.0,0.0,Mid-Wach,Mid-Wach,6:30 P.M.,,0
2024-10-04,1296,FINAL,Manchester Essex,4229,50.0,1.0,Brighton,4055,7.0,0.0,Cape Ann,Boston City,6:30 P.M.,,0
2024-10-04,1304,FINAL,Mashpee,4237,26.0,1.0,Randolph,4327,21.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-04,1313,FINAL,Northbridge,4292,7.0,0.0,Millbury,4250,10.0,1.0,SWCL,SWCL,7:00 P.M.,,0
2024-10-04,1330,FINAL,Monument Mtn.,4260,52.0,1.0,Drury,4120,20.0,0.0,Tri-County,Tri-County,7:00 P.M.,,0
2024-10-04,1340,FINAL,Nauset,4271,28.0,1.0,Nantucket,4265,14.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:15 P.M.,,0
2024-10-04,1364,FINAL,Abby Kelley Foster,4503,22.0,0.0,Oxford,4303,28.0,1.0,Colonial,SWCL,7:00 P.M.,,0
2024-10-04,1370,FINAL,East Bridgewater,4126,20.0,1.0,Rockland,4331,14.0,0.0,South Shore,South Shore,7:00 P.M.,,0
2024-10-04,1377,FINAL,St. Bernard’s,4365,52.0,1.0,Nipmuc,4281,28.0,0.0,Dual Valley,Dual Valley,7:00 P.M.,,0
2024-10-04,1391,FINAL,South Hadley,4353,6.0,0.0,Pittsfield,4314,46.0,1.0,Suburban,Suburban,7:00 P.M.,,0
2024-10-04,1416,FINAL,Blackstone-Millville/Hopedale,4486,7.0,0.0,Tyngsborough,4397,28.0,1.0,Dual Valley,Mid-Wach,6:30 P.M.,,0
