date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-09-30,6746,FINAL,Somerset Berkley,4350,3.0,1.0,Apponequet,4011,2.0,0.0,South Coast,South Coast,6:00 P.M.,,0
2024-09-30,6774,FINAL,Joseph Case,4078,3.0,1.0,Seekonk,4344,0.0,0.0,South Coast,South Coast,6:00 P.M.,,0
2024-09-30,6785,FINAL,Old Rochester,4301,3.0,1.0,Bourne,4050,0.0,0.0,South Coast,South Coast,6:00 P.M.,,0
2024-09-30,6798,FINAL,Greater New Bedford,4156,3.0,1.0,Dighton-Rehoboth,4114,0.0,0.0,South Coast,South Coast,6:00 P.M.,,0
2024-09-30,6809,FINAL,West Bridgewater,4415,3.0,1.0,Fairhaven,4133,1.0,0.0,South Coast,South Coast,5:15 P.M.,,0
2024-09-30,6885,FINAL,Bishop Feehan,4042,2.0,0.0,Westborough,4418,3.0,1.0,Catholic Central,Mid-Wach,5:30 P.M.,,0
2024-09-30,6894,FINAL,Beverly,4038,0.0,0.0,Bishop Fenwick,4043,3.0,1.0,Northeastern,Catholic Central,5:30 P.M.,,0
2024-09-30,6909,FINAL,Cardinal Spellman,4075,2.0,0.0,Norwell,4296,3.0,1.0,Catholic Central,South Shore,5:15 P.M.,,0
2024-09-30,7030,FINAL,North Reading,4288,2.0,0.0,Lynnfield,4223,3.0,1.0,Cape Ann,Cape Ann,5:30 P.M.,,0
2024-09-30,7062,FINAL,Essex Tech,4745,3.0,1.0,Hamilton-Wenham,4163,0.0,0.0,Cape Ann,Cape Ann,5:30 P.M.,,0
2024-09-30,7083,FINAL,Triton,4395,0.0,0.0,Pentucket,4309,3.0,1.0,Cape Ann,Cape Ann,5:30 P.M.,,0
2024-09-30,7097,FINAL,Newburyport,4276,2.0,0.0,Ipswich,4190,3.0,1.0,Cape Ann,Cape Ann,5:30 P.M.,,0
2024-09-30,7275,FINAL,Northeast,4293,3.0,1.0,Winthrop,4437,2.0,0.0,Commonwealth,Northeastern,5:15 P.M.,,0
2024-09-30,7322,FINAL,Somerville,4351,3.0,1.0,Chelsea,4086,0.0,0.0,Greater Boston,Greater Boston,5:15 P.M.,,0
2024-09-30,7357,FINAL,Malden,4227,3.0,1.0,Everett,4132,1.0,0.0,Greater Boston,Greater Boston,5:30 P.M.,,0
2024-09-30,7442,FINAL,Lynn English,4221,3.0,1.0,Medford,4242,0.0,0.0,Greater Boston,Greater Boston,7:00 P.M.,,0
2024-09-30,7462,FINAL,Revere,4329,0.0,0.0,Lynn Classical,4220,3.0,1.0,Greater Boston,Greater Boston,5:30 P.M.,,0
2024-09-30,7522,FINAL,Scituate,4343,2.0,0.0,North Quincy,4287,3.0,1.0,Patriot,Patriot,5:30 P.M.,,0
2024-09-30,7539,FINAL,Quincy,4326,3.0,1.0,Hanover,4164,1.0,0.0,Patriot,Patriot,5:30 P.M.,,0
2024-09-30,7556,FINAL,Pembroke,4308,3.0,1.0,Plymouth South,4316,0.0,0.0,Patriot,Patriot,5:30 P.M.,,0
2024-09-30,7593,FINAL,Duxbury,4123,3.0,1.0,Marshfield,4234,0.0,0.0,Patriot,Patriot,5:30 P.M.,,0
2024-09-30,7603,FINAL,Hingham,4171,3.0,1.0,Silver Lake,4349,0.0,0.0,Patriot,Patriot,5:15 P.M.,,0
2024-09-30,7618,FINAL,Plymouth North,4315,2.0,0.0,Whitman-Hanson,4427,3.0,1.0,Patriot,Patriot,5:15 P.M.,,0
2024-09-30,7634,FINAL,Cohasset,4094,3.0,1.0,Middleborough,4247,0.0,0.0,South Shore,South Shore,5:30 P.M.,,0
2024-09-30,7647,FINAL,Sandwich,4340,3.0,1.0,Abington,4002,0.0,0.0,South Shore,South Shore,5:15 P.M.,,0
2024-09-30,7680,FINAL,East Bridgewater,4126,3.0,1.0,Carver,4077,1.0,0.0,South Shore,South Shore,5:45 P.M.,,0
2024-09-30,7687,FINAL,Rockland,4331,3.0,1.0,Mashpee,4237,2.0,0.0,South Shore,South Shore,6:00 P.M.,,0
2024-09-30,7719,FINAL,Southeastern,4358,3.0,1.0,Holbrook,4172,1.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-09-30,7733,FINAL,Wareham,4407,3.0,1.0,Diman,4115,2.0,0.0,Mayflower,Mayflower,5:30 P.M.,,0
2024-09-30,7746,FINAL,Calvary Chapel,4828,3.0,1.0,Avon,4460,0.0,0.0,Independent,Mayflower,5:30 P.M.,,0
2024-09-30,7857,FINAL,Ashland,4015,0.0,0.0,Millis,4251,3.0,1.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2024-09-30,7873,FINAL,Holliston,4174,3.0,1.0,Norton,4295,0.0,0.0,Tri-Valley,Tri-Valley,5:15 P.M.,,0
2024-09-30,7890,FINAL,Hopkinton,4180,3.0,1.0,Medfield,4241,0.0,0.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2024-09-30,7910,FINAL,Norwood,4297,3.0,1.0,Medway,4243,0.0,0.0,Tri-Valley,Tri-Valley,5:00 P.M.,,0
2024-09-30,7917,FINAL,Westwood,4424,3.0,1.0,Bellingham,4033,2.0,0.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2024-09-30,10883,FINAL,BB&N,4028,3.0,1.0,Winsor,4436,0.0,0.0,ISL,EIL,4:15 P.M.,,0
2024-09-30,10884,FINAL,Beaver Country Day,4030,0.0,0.0,Newton Country Day,4278,3.0,1.0,EIL,EIL,,,0
2024-09-30,10889,FINAL,Monty Tech,4259,3.0,1.0,Worcester South,4444,1.0,0.0,Colonial,Inter-High,4:30 P.M.,,0
2024-09-30,10891,FINAL,Eagle Hill,4733,0.0,0.0,Cushing,4101,3.0,1.0,Independent,Independent,5:00 P.M.,,0
2024-09-30,10897,FINAL,Swampscott,4383,3.0,1.0,Georgetown,4148,0.0,0.0,Northeastern,Cape Ann,4:30 P.M.,,0
2024-09-30,10898,FINAL,Tri-County,4392,3.0,1.0,Blue Hills,4047,0.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-09-30,10900,FINAL,Pioneer Charter II,4964,1.0,0.0,Innovation Academy,4690,3.0,1.0,Independent,Commonwealth,,,0
2024-09-30,10902,FINAL,Snowden,4452,3.0,1.0,Neighborhood House Charter,5035,1.0,0.0,Boston City,Charter School Athletic,4:00 P.M.,,0
2024-09-30,10903,FINAL,TechBoston/Henderson Inclusion School,4117,3.0,1.0,Boston International,4547,0.0,0.0,Boston City,Boston City,4:00 P.M.,,0
2024-09-30,10904,FINAL,Dearborn STEM,5016,0.0,0.0,Madison Park,4225,3.0,1.0,Independent,Boston City,5:00 P.M.,,0
2024-09-30,10913,FINAL,Ware,4406,0.0,0.0,Holyoke,4176,3.0,1.0,Central,Central,,,0
2024-09-30,40247,FINAL,Bay Path,4027,3.0,1.0,Assabet,4016,2.0,0.0,Colonial,Colonial,,,0
2024-09-30,40593,FINAL,Advanced Math and Science,4595,0.0,0.0,Blackstone Valley,4046,3.0,1.0,Colonial,Colonial,,,0
2024-09-30,40630,FINAL,Springfield Sci-Tech,4363,2.0,0.0,Monument Mtn.,4260,3.0,1.0,Central,Central,,,0
2024-09-30,40704,FINAL,Worcester Tech,4445,3.0,1.0,Abby Kelley Foster,4503,1.0,0.0,Colonial,Colonial,,,0
2024-10-01,1949,FINAL,Natick,4270,1.0,0.0,Needham,4272,3.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-10-01,2014,FINAL,Walpole,4404,0.0,0.0,Newton North,4279,3.0,1.0,Bay State,Bay State,4:30 P.M.,,0
2024-10-01,2028,FINAL,Weymouth,4425,0.0,0.0,Wellesley,4413,3.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-10-01,2038,FINAL,Milton,4252,3.0,1.0,Framingham,4143,2.0,0.0,Bay State,Bay State,4:00 P.M.,,0
2024-10-01,2046,FINAL,Braintree,4051,1.0,0.0,Brookline,4059,3.0,1.0,Bay State,Bay State,4:30 P.M.,,0
2024-10-01,5246,FINAL,Concord-Carlisle,4097,3.0,1.0,Waltham,4405,0.0,0.0,Dual County,Dual County,5:30 P.M.,,0
2024-10-01,5266,FINAL,Cambridge,4067,0.0,0.0,Wayland,4411,3.0,1.0,Dual County,Dual County,5:45 P.M.,,0
2024-10-01,5297,FINAL,Lincoln-Sudbury,4211,3.0,1.0,Newton South,4280,0.0,0.0,Dual County,Dual County,4:30 P.M.,,0
2024-10-01,5322,FINAL,Boston Latin,4049,3.0,1.0,Westford,4421,0.0,0.0,Dual County,Dual County,4:30 P.M.,,0
2024-10-01,5343,FINAL,Bedford,4031,0.0,0.0,Weston,4423,3.0,1.0,Dual County,Dual County,5:30 P.M.,,0
2024-10-01,5781,FINAL,Franklin,4144,3.0,1.0,Sharon,4345,0.0,0.0,Hockomock,Hockomock,5:00 P.M.,,0
2024-10-01,5801,FINAL,Attleboro,4018,3.0,1.0,King Philip,4197,0.0,0.0,Hockomock,Hockomock,5:15 P.M.,,0
2024-10-01,5833,FINAL,Milford,4249,0.0,0.0,Taunton,4388,3.0,1.0,Hockomock,Hockomock,5:15 P.M.,,0
2024-10-01,5843,FINAL,North Attleborough,4284,3.0,1.0,Foxborough,4142,1.0,0.0,Hockomock,Hockomock,5:00 P.M.,,0
2024-10-01,5885,FINAL,Canton,4071,3.0,1.0,Mansfield,4230,0.0,0.0,Hockomock,Hockomock,5:30 P.M.,,0
2024-10-01,5916,FINAL,Stoughton,4381,0.0,0.0,Oliver Ames,4302,3.0,1.0,Hockomock,Hockomock,5:00 P.M.,,0
2024-10-01,5948,FINAL,Malden Catholic,4228,1.0,0.0,Arlington,4013,3.0,1.0,Catholic Conference,Middlesex,6:15 P.M.,,0
2024-10-01,6038,FINAL,Ursuline,4448,0.0,0.0,Woburn,4438,3.0,1.0,Catholic Conference,Middlesex,6:45 P.M.,,0
2024-10-01,6063,FINAL,Melrose,4244,0.0,0.0,Westborough,4418,3.0,1.0,Middlesex,Mid-Wach,6:00 P.M.,,0
2024-10-01,6092,FINAL,North Reading,4288,3.0,1.0,Wilmington,4432,1.0,0.0,Cape Ann,Middlesex,5:30 P.M.,,0
2024-10-01,6844,FINAL,Cristo Rey,4453,3.0,1.0,Cristo Rey,4453,0.0,0.0,Catholic Central,Catholic Central,4:30 P.M.,,0
2024-10-01,6866,FINAL,Archbishop Williams,4012,0.0,0.0,Cardinal Spellman,4075,3.0,1.0,Catholic Central,Catholic Central,6:00 P.M.,,0
2024-10-01,6878,FINAL,St. Mary’s,4374,0.0,0.0,Arlington Catholic,4014,3.0,1.0,Catholic Central,Catholic Central,5:00 P.M.,,0
2024-10-01,7130,FINAL,Marblehead,4231,2.0,0.0,Masconomet,4236,3.0,1.0,Northeastern,Northeastern,5:30 P.M.,,0
2024-10-01,7147,FINAL,Danvers,4103,3.0,1.0,Peabody,4306,0.0,0.0,Northeastern,Northeastern,5:15 P.M.,,0
2024-10-01,7160,FINAL,Swampscott,4383,3.0,1.0,Winthrop,4437,0.0,0.0,Northeastern,Northeastern,5:30 P.M.,,0
2024-10-01,7213,FINAL,Saugus,4341,3.0,1.0,Salem,4336,0.0,0.0,Northeastern,Northeastern,5:45 P.M.,,0
2024-10-01,7473,FINAL,Greater Lawrence,4154,3.0,1.0,Somerville,4351,0.0,0.0,Commonwealth,Greater Boston,5:15 P.M.,,0
2024-10-01,7648,FINAL,Sandwich,4340,3.0,1.0,Bristol-Plymouth,4057,0.0,0.0,South Shore,Mayflower,5:00 P.M.,,0
2024-10-01,7671,FINAL,Abington,4002,3.0,1.0,South Shore Charter,4589,0.0,0.0,South Shore,Charter School Athletic,4:00 P.M.,,0
2024-10-01,7694,FINAL,Randolph,4327,3.0,1.0,New Heights Charter,5088,0.0,0.0,South Shore,Independent,4:30 P.M.,,0
2024-10-01,7706,FINAL,Carver,4077,3.0,1.0,Calvary Chapel,4828,0.0,0.0,South Shore,Independent,5:15 P.M.,,0
2024-10-01,7769,FINAL,Norfolk Aggie,4458,3.0,1.0,Blue Hills,4047,0.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-10-01,7801,FINAL,Bristol Aggie,4463,3.0,1.0,Southeastern,4358,2.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-10-01,11053,FINAL,Shawsheen,4346,3.0,1.0,Mystic Valley,4264,0.0,0.0,Commonwealth,Commonwealth,,,0
2024-10-01,11057,FINAL,Covenant Christian,4629,1.0,0.0,Austin Prep,4020,3.0,1.0,IGC,Independent,,,0
2024-10-01,11075,FINAL,Andover,4009,3.0,1.0,Dracut,4119,0.0,0.0,Merrimack Valley,Merrimack Valley,,,0
2024-10-01,11087,FINAL,Madison Park,4225,0.0,0.0,Latin Academy,4202,3.0,1.0,Boston City,Boston City,,,0
2024-10-01,11088,FINAL,Brighton,4055,3.0,1.0,English High,4048,0.0,0.0,Boston City,Boston City,,,0
2024-10-01,11092,FINAL,East Boston,4125,2.0,0.0,O’Bryant,4298,3.0,1.0,Boston City,Boston City,,,0
2024-10-01,11093,FINAL,Muniz Academy,5018,0.0,0.0,Boston United,4798,3.0,1.0,Independent,Boston City,,,0
2024-10-01,11094,FINAL,Dearborn STEM,5016,0.0,0.0,TechBoston/Henderson Inclusion School,4117,3.0,1.0,Independent,Boston City,,,0
2024-10-01,11095,FINAL,Charlestown,4084,3.0,1.0,Excel Academy,4969,0.0,0.0,Boston City,Independent,,,0
2024-10-01,11096,FINAL,CASH,4187,3.0,1.0,Boston International,4547,2.0,0.0,Boston City,Boston City,,,0
2024-10-01,11098,FINAL,Mohawk Trail,4258,3.0,1.0,Franklin County Tech,4145,0.0,0.0,Northern,Northern,,,0
2024-10-01,11099,FINAL,Hudson,4182,3.0,1.0,Groton-Dunstable,4160,2.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-01,11100,FINAL,Ayer Shirley,4022,3.0,1.0,Marlborough,4233,2.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-01,11110,FINAL,Tabor,4384,3.0,1.0,Nobles,4282,2.0,0.0,ISL,ISL,,,0
2024-10-01,11111,FINAL,Whitinsville Christian,4487,3.0,1.0,South Lancaster,4484,1.0,0.0,Dual Valley,Worcester County,,,0
2024-10-01,39951,FINAL,Lowell Catholic,4217,0.0,0.0,Greater Lowell,4155,3.0,1.0,Commonwealth,Commonwealth,5:15 P.M.,,0
2024-10-01,40446,FINAL,Innovation Academy,4690,3.0,1.0,Whittier,4428,0.0,0.0,Commonwealth,Commonwealth,,,0
2024-10-01,40655,FINAL,Lynn Tech,4222,3.0,1.0,Northeast,4293,0.0,0.0,Commonwealth,Commonwealth,,,0
2024-10-01,40828,FINAL,Hampden Charter East,4712,1.0,0.0,Smith Voc.,4539,3.0,1.0,Metro,Metro,,,0
2024-10-01,41464,FINAL,Minuteman,4255,3.0,1.0,Nashoba Valley Tech,4268,0.0,0.0,Independent,Commonwealth,,,0
2024-10-01,43744,FINAL,Charlestown,4084,3.0,1.0,South Boston,4352,0.0,0.0,Boston City,Boston City,,,0
2024-10-02,2067,FINAL,Waltham,4405,0.0,0.0,Braintree,4051,3.0,1.0,Dual County,Bay State,5:30 P.M.,,0
2024-10-02,5782,FINAL,Bishop Feehan,4042,1.0,0.0,Franklin,4144,3.0,1.0,Catholic Central,Hockomock,5:15 P.M.,,0
2024-10-02,6026,FINAL,Lynn Classical,4220,1.0,0.0,Winchester,4434,3.0,1.0,Greater Boston,Middlesex,5:30 P.M.,,0
2024-10-02,6047,FINAL,Watertown,4409,0.0,0.0,Burlington,4065,3.0,1.0,Middlesex,Middlesex,5:30 P.M.,,0
2024-10-02,6122,FINAL,Central Catholic,4081,3.0,1.0,Lawrence,4203,0.0,0.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-10-02,6137,FINAL,Chelmsford,4085,3.0,1.0,Lowell,4216,0.0,0.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-10-02,6162,FINAL,North Andover,4283,0.0,0.0,Billerica,4040,3.0,1.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-10-02,6190,FINAL,Haverhill,4167,3.0,1.0,Tewksbury,4389,1.0,0.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-10-02,6212,FINAL,Ursuline,4448,1.0,0.0,Bellingham,4033,3.0,1.0,Catholic Conference,Tri-Valley,6:15 P.M.,,0
2024-10-02,6243,FINAL,Fontbonne,4447,3.0,1.0,Brockton,4058,2.0,0.0,Catholic Conference,Big Three,6:15 P.M.,,0
2024-10-02,6561,FINAL,Dennis-Yarmouth,4111,1.0,0.0,Barnstable,4024,3.0,1.0,Cape &#38; Islands,Cape &#38; Islands,5:30 P.M.,,0
2024-10-02,6608,FINAL,Rising Tide Charter,4746,0.0,0.0,Nauset,4271,3.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-02,6619,FINAL,St. John Paul II,4689,3.0,1.0,Sturgis East,4456,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,5:30 P.M.,,0
2024-10-02,6631,FINAL,Sturgis West,4735,3.0,1.0,Monomoy,4706,2.0,0.0,Cape &#38; Islands,Cape &#38; Islands,7:00 P.M.,,0
2024-10-02,6725,FINAL,Middleborough,4247,0.0,0.0,Durfee,4122,3.0,1.0,South Shore,Big Three,5:30 P.M.,,0
2024-10-02,6747,FINAL,Joseph Case,4078,3.0,1.0,Apponequet,4011,2.0,0.0,South Coast,South Coast,6:00 P.M.,,0
2024-10-02,6760,FINAL,West Bridgewater,4415,1.0,0.0,Somerset Berkley,4350,3.0,1.0,South Coast,South Coast,5:15 P.M.,,0
2024-10-02,6775,FINAL,Seekonk,4344,0.0,0.0,Greater New Bedford,4156,3.0,1.0,South Coast,South Coast,6:00 P.M.,,0
2024-10-02,6786,FINAL,Fairhaven,4133,0.0,0.0,Old Rochester,4301,3.0,1.0,South Coast,South Coast,6:30 P.M.,,0
2024-10-02,6817,FINAL,Bourne,4050,3.0,1.0,Dighton-Rehoboth,4114,0.0,0.0,South Coast,South Coast,6:00 P.M.,,0
2024-10-02,6915,FINAL,St. Mary’s,4374,3.0,1.0,Salem,4336,2.0,0.0,Catholic Central,Northeastern,5:30 P.M.,,0
2024-10-02,7031,FINAL,Lynnfield,4223,1.0,0.0,Ipswich,4190,3.0,1.0,Cape Ann,Cape Ann,5:15 P.M.,,0
2024-10-02,7047,FINAL,Essex Tech,4745,3.0,1.0,North Reading,4288,1.0,0.0,Cape Ann,Cape Ann,5:30 P.M.,,0
2024-10-02,7084,FINAL,Triton,4395,0.0,0.0,Newburyport,4276,3.0,1.0,Cape Ann,Cape Ann,5:30 P.M.,,0
2024-10-02,7149,FINAL,Peabody,4306,3.0,1.0,Saugus,4341,1.0,0.0,Northeastern,Northeastern,5:30 P.M.,,0
2024-10-02,7325,FINAL,Everett,4132,3.0,1.0,Chelsea,4086,2.0,0.0,Greater Boston,Greater Boston,5:00 P.M.,,0
2024-10-02,7464,FINAL,Revere,4329,3.0,1.0,Lynn English,4221,0.0,0.0,Greater Boston,Greater Boston,5:30 P.M.,,0
2024-10-02,7523,FINAL,Silver Lake,4349,0.0,0.0,North Quincy,4287,3.0,1.0,Patriot,Patriot,5:15 P.M.,,0
2024-10-02,7540,FINAL,Hanover,4164,1.0,0.0,Duxbury,4123,3.0,1.0,Patriot,Patriot,5:30 P.M.,,0
2024-10-02,7557,FINAL,Hingham,4171,3.0,1.0,Pembroke,4308,0.0,0.0,Patriot,Patriot,5:30 P.M.,,0
2024-10-02,7575,FINAL,Quincy,4326,3.0,1.0,Whitman-Hanson,4427,1.0,0.0,Patriot,Patriot,5:15 P.M.,,0
2024-10-02,7585,FINAL,Scituate,4343,3.0,1.0,Plymouth North,4315,0.0,0.0,Patriot,Patriot,5:30 P.M.,,0
2024-10-02,7659,FINAL,Rockland,4331,1.0,0.0,Norwell,4296,3.0,1.0,South Shore,South Shore,5:30 P.M.,,0
2024-10-02,7720,FINAL,Atlantis Charter,4818,0.0,0.0,Holbrook,4172,3.0,1.0,Independent,Mayflower,5:00 P.M.,,0
2024-10-02,7734,FINAL,Westport,4461,0.0,0.0,Wareham,4407,3.0,1.0,Mayflower,Mayflower,6:00 P.M.,,0
2024-10-02,7770,FINAL,Blue Hills,4047,1.0,0.0,Bristol Aggie,4463,3.0,1.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-10-02,7793,FINAL,Tri-County,4392,2.0,0.0,Diman,4115,3.0,1.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-10-02,7820,FINAL,Cape Cod Tech,4073,3.0,1.0,Norfolk Aggie,4458,2.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-10-02,7830,FINAL,Upper Cape,4457,0.0,0.0,Old Colony,4300,3.0,1.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-10-02,7837,FINAL,South Shore Voc-Tech,4356,3.0,1.0,Bristol Aggie,4463,2.0,0.0,Mayflower,Mayflower,7:00 P.M.,,0
2024-10-02,7858,FINAL,Shrewsbury,4348,3.0,1.0,Ashland,4015,0.0,0.0,Mid-Wach,Tri-Valley,5:30 P.M.,,0
2024-10-02,7911,FINAL,Millis,4251,3.0,1.0,Norwood,4297,1.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2024-10-02,11157,FINAL,Cushing,4101,3.0,1.0,MacDuffie,4224,0.0,0.0,Independent,Independent,3:00 P.M.,,0
2024-10-02,11160,FINAL,Phillips Andover,4310,1.0,0.0,BB&N,4028,3.0,1.0,Independent,ISL,3:30 P.M.,,0
2024-10-02,11163,FINAL,Newton North,4279,3.0,1.0,Weston,4423,0.0,0.0,Bay State,Dual County,5:00 P.M.,,0
2024-10-02,11167,FINAL,Advanced Math and Science,4595,3.0,1.0,Monty Tech,4259,2.0,0.0,Colonial,Colonial,4:45 P.M.,,0
2024-10-02,11171,FINAL,Cathedral,4079,3.0,1.0,Boston United,4798,0.0,0.0,Catholic Central,Boston City,5:30 P.M.,,0
2024-10-02,11172,FINAL,East Boston,4125,3.0,1.0,Brighton,4055,0.0,0.0,Boston City,Boston City,5:00 P.M.,,0
2024-10-02,11173,FINAL,English High,4048,0.0,0.0,O’Bryant,4298,3.0,1.0,Boston City,Boston City,4:30 P.M.,,0
2024-10-02,11174,FINAL,Snowden,4452,1.0,0.0,New Mission,4494,3.0,1.0,Boston City,Boston City,4:00 P.M.,,0
2024-10-02,11175,FINAL,CASH,4187,0.0,0.0,Pacific Rim Charter,4478,3.0,1.0,Boston City,Charter School Athletic,4:00 P.M.,,0
2024-10-02,11176,FINAL,Austin Prep,4020,3.0,1.0,St. Paul’s,4375,1.0,0.0,Independent,Independent,5:40 P.M.,,0
2024-10-02,11189,FINAL,Whitinsville Christian,4487,3.0,1.0,Douglas,4506,1.0,0.0,Dual Valley,Dual Valley,6:30 P.M.,,0
2024-10-02,11198,FINAL,North Middlesex,4286,3.0,1.0,Nashoba,4267,2.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-02,11199,FINAL,Thayer,4390,3.0,1.0,Brooks,4060,2.0,0.0,ISL,ISL,,,0
2024-10-02,11936,FINAL,Randolph,4327,0.0,0.0,East Bridgewater,4126,3.0,1.0,South Shore,South Shore,,,0
2024-10-02,40070,FINAL,Blue Hills,4047,1.0,0.0,Bristol-Plymouth,4057,3.0,1.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-10-02,40556,FINAL,Assabet,4016,3.0,1.0,Keefe Tech,4191,0.0,0.0,Colonial,Colonial,,,0
2024-10-02,40632,FINAL,Ware,4406,0.0,0.0,Springfield Sci-Tech,4363,3.0,1.0,Central,Central,,,0
2024-10-02,40705,FINAL,South High,4962,3.0,1.0,Worcester Tech,4445,0.0,0.0,Independent,Colonial,,,0
2024-10-02,40763,FINAL,Monument Mtn.,4260,0.0,0.0,Putnam,4362,3.0,1.0,Central,Central,,,0
2024-10-02,43017,FINAL,Plymouth South,4316,3.0,1.0,Marshfield,4234,0.0,0.0,Patriot,Patriot,,,0
2024-10-02,43340,FINAL,Cohasset,4094,1.0,0.0,Sandwich,4340,3.0,1.0,South Shore,South Shore,,,0
2024-10-03,2054,FINAL,Cape Cod Academy,4072,0.0,0.0,Weymouth,4425,3.0,1.0,Cape &#38; Islands,Bay State,4:00 P.M.,,0
2024-10-03,5869,FINAL,Durfee,4122,3.0,1.0,Taunton,4388,1.0,0.0,Big Three,Hockomock,5:15 P.M.,,0
2024-10-03,5920,FINAL,Seekonk,4344,0.0,0.0,Stoughton,4381,3.0,1.0,South Coast,Hockomock,6:00 P.M.,,0
2024-10-03,6074,FINAL,Malden Catholic,4228,3.0,1.0,Stoneham,4380,0.0,0.0,Catholic Conference,Middlesex,5:45 P.M.,,0
2024-10-03,6593,FINAL,Falmouth,4134,3.0,1.0,Nantucket,4265,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-10-03,6689,FINAL,Bridgewater-Raynham,4053,3.0,1.0,New Bedford,4273,2.0,0.0,Southeast,Big Three,5:15 P.M.,,0
2024-10-03,6818,FINAL,Wareham,4407,3.0,1.0,Dighton-Rehoboth,4114,0.0,0.0,Mayflower,South Coast,6:00 P.M.,,0
2024-10-03,7117,FINAL,Beverly,4038,3.0,1.0,Winthrop,4437,1.0,0.0,Northeastern,Northeastern,6:00 P.M.,,0
2024-10-03,7388,FINAL,Malden,4227,1.0,0.0,Somerville,4351,3.0,1.0,Greater Boston,Greater Boston,5:30 P.M.,,0
2024-10-03,7594,FINAL,Whitman-Hanson,4427,2.0,0.0,Duxbury,4123,3.0,1.0,Patriot,Patriot,4:15 P.M.,,0
2024-10-03,7948,FINAL,Nipmuc,4281,3.0,1.0,Norton,4295,1.0,0.0,Dual Valley,Tri-Valley,5:00 P.M.,,0
2024-10-03,11219,FINAL,Cardinal Spellman,4075,3.0,1.0,Bishop Fenwick,4043,1.0,0.0,Catholic Central,Catholic Central,4:45 P.M.,,0
2024-10-03,11226,FINAL,Greater Lawrence,4154,3.0,1.0,Innovation Academy,4690,0.0,0.0,Commonwealth,Commonwealth,5:15 P.M.,,0
2024-10-03,11234,FINAL,Shepherd Hill,4347,0.0,0.0,Groton-Dunstable,4160,3.0,1.0,Mid-Wach,Mid-Wach,5:30 P.M.,,0
2024-10-03,11237,FINAL,Lynn Classical,4220,3.0,1.0,Lynn English,4221,0.0,0.0,Greater Boston,Greater Boston,5:15 P.M.,,0
2024-10-03,11238,FINAL,TechBoston/Henderson Inclusion School,4117,2.0,0.0,English High,4048,3.0,1.0,Boston City,Boston City,,,0
2024-10-03,11239,FINAL,Dearborn STEM,5016,2.0,0.0,Muniz Academy,5018,3.0,1.0,Independent,Independent,,,0
2024-10-03,11240,FINAL,Madison Park,4225,1.0,0.0,O’Bryant,4298,3.0,1.0,Boston City,Boston City,,,0
2024-10-03,11241,FINAL,Boston International,4547,0.0,0.0,Charlestown,4084,3.0,1.0,Boston City,Boston City,,,0
2024-10-03,11242,FINAL,Excel Academy,4969,3.0,1.0,Snowden,4452,1.0,0.0,Independent,Boston City,,,0
2024-10-03,11243,FINAL,BU Academy,4063,3.0,1.0,Brighton,4055,0.0,0.0,Independent,Boston City,,,0
2024-10-03,11244,FINAL,New Mission,4494,1.0,0.0,Latin Academy,4202,3.0,1.0,Boston City,Boston City,,,0
2024-10-03,11248,FINAL,Mashpee,4237,1.0,0.0,Norwell,4296,3.0,1.0,South Shore,South Shore,6:00 P.M.,,0
2024-10-03,11250,FINAL,Turners Falls,4396,2.0,0.0,Mohawk Trail,4258,3.0,1.0,Northern,Northern,6:00 P.M.,,0
