date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-09-06,4508,FINAL,Weston,4423,6.0,1.0,Seekonk,4344,1.0,0.0,Dual County,Independent,4:15 P.M.,,0
2024-09-06,5227,FINAL,Marblehead,4231,3.0,1.0,Waltham,4405,0.0,0.0,Northeastern,Dual County,4:00 P.M.,,0
2024-09-06,6299,FINAL,Hanover,4164,0.0,0.0,Norwell,4296,3.0,1.0,Patriot,South Shore,6:00 P.M.,,0
2024-09-06,6481,FINAL,Millis,4251,1.0,0.0,Millbury,4250,2.0,1.0,Tri-Valley,SWCL,4:00 P.M.,,0
2024-09-06,8225,FINAL,Beverly,4038,1.0,0.0,Danvers,4103,3.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-06,8246,FINAL,Masconomet,4236,6.0,1.0,Peabody,4306,0.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-06,8267,FINAL,Saugus,4341,7.0,1.0,Winthrop,4437,1.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-06,8793,FINAL,St. John Paul II,4689,4.0,1.0,Martha’s Vineyard,4235,2.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-06,8824,FINAL,Smith Voc.,4539,1.0,1.0,Franklin County Tech,4145,0.0,0.0,Tri-County,Bi-County,,,0
2024-09-06,8825,FINAL,Pioneer Valley Regional,4536,4.0,1.0,Smith Academy,4538,0.0,0.0,Pioneer,Bi-County,,,0
2024-09-06,8826,FINAL,Monson,4429,3.0,1.0,Granby,4520,1.0,0.0,Central,Central,,,0
2024-09-06,8827,FINAL,Palmer,4304,0.0,0.0,Amherst-Pelham,4008,1.0,1.0,Grieve,Pioneer,,,0
2024-09-06,8828,FINAL,Ludlow,4218,1.0,0.0,Belchertown,4032,2.0,1.0,Coombs,Coombs,,,0
2024-09-06,8829,FINAL,Minnechaug,4254,0.0,2.0,East Longmeadow,4127,0.0,2.0,Coombs,Coombs,,,0
2024-09-06,8830,FINAL,South Hadley,4353,0.0,0.0,Hampshire,4518,1.0,1.0,Kurty-Fielding,Kurty-Fielding,,,0
2024-09-06,8831,FINAL,Ware,4406,0.0,0.0,Quaboag,4510,4.0,1.0,Grieve,SWCL,,,0
2024-09-06,8832,FINAL,Sizer,4509,1.0,0.0,Parker Charter,4483,6.0,1.0,Worcester County,Colonial,,,0
2024-09-06,8833,FINAL,Northbridge,4292,5.0,1.0,Blackstone Valley,4046,1.0,0.0,SWCL,Colonial,,,0
2024-09-06,8834,FINAL,Blackstone-Millville,4486,0.0,0.0,Whitinsville Christian,4487,1.0,1.0,Dual Valley,Dual Valley,,,0
2024-09-06,8835,FINAL,Hopedale,4507,0.0,0.0,Nipmuc,4281,7.0,1.0,Dual Valley,Dual Valley,,,0
2024-09-06,8836,FINAL,Grafton,4153,0.0,0.0,Sutton,4512,3.0,1.0,SWCL,Dual Valley,,,0
2024-09-06,8837,FINAL,Quaboag,4510,4.0,1.0,Ware,4406,0.0,0.0,SWCL,Grieve,,,0
2024-09-06,40724,FINAL,Putnam,4362,3.0,1.0,Renaissance,4664,1.0,0.0,Tri-County,Pioneer,,,0
2024-09-07,554,FINAL,Needham,4272,2.0,1.0,Newton South,4280,0.0,0.0,Bay State,Dual County,4:00 P.M.,,0
2024-09-07,2869,FINAL,Sturgis West,4735,5.0,1.0,Barnstable,4024,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,5:00 P.M.,,0
2024-09-07,2923,FINAL,Dennis-Yarmouth,4111,0.0,0.0,Martha’s Vineyard,4235,6.0,1.0,Cape &#38; Islands,Cape &#38; Islands,11:00 A.M.,,0
2024-09-07,3778,FINAL,East Bridgewater,4126,1.0,2.0,Archbishop Williams,4012,1.0,2.0,South Shore,Catholic Central,11:00 A.M.,,0
2024-09-07,4024,POSTPONED,Bishop Stang,4045,,,Bridgewater-Raynham,4053,,,Catholic Central,Southeast,10:00 A.M.,,0
2024-09-07,4112,FINAL,Cranston West (R.I.),4100,0.0,2.0,Bishop Feehan,4042,0.0,2.0,Independent,Catholic Central,6:00 P.M.,,0
2024-09-07,4347,FINAL,New Bedford,4273,1.0,0.0,Bristol-Plymouth,4057,3.0,1.0,Big Three,Mayflower,10:30 A.M.,,0
2024-09-07,5613,FINAL,Wachusett,4400,0.0,0.0,Lincoln-Sudbury,4211,4.0,1.0,Mid-Wach,Dual County,11:00 A.M.,,0
2024-09-07,5622,FINAL,Cambridge,4067,5.0,1.0,Quincy,4326,1.0,0.0,Dual County,Patriot,2:00 P.M.,,0
2024-09-07,5632,FINAL,Algonquin,4005,1.0,0.0,Acton-Boxborough,4003,2.0,1.0,Mid-Wach,Dual County,3:00 P.M.,,0
2024-09-07,5898,FINAL,Methuen,4246,7.0,1.0,Everett,4132,1.0,0.0,Merrimack Valley,Greater Boston,11:00 A.M.,,0
2024-09-07,6314,FINAL,Plymouth North,4315,2.0,1.0,Sandwich,4340,0.0,0.0,Patriot,South Shore,10:00 A.M.,,0
2024-09-07,6323,FINAL,Carver,4077,0.0,0.0,Oxford,4303,3.0,1.0,South Shore,SWCL,12:00 P.M.,,0
2024-09-07,6397,FINAL,Westborough,4418,2.0,1.0,Holliston,4174,0.0,0.0,Mid-Wach,Tri-Valley,2:00 P.M.,,0
2024-09-07,6471,FINAL,Medway,4243,3.0,2.0,Dover-Sherborn,4118,3.0,2.0,Tri-Valley,Tri-Valley,10:00 A.M.,,0
2024-09-07,8138,FINAL,Central Catholic,4081,1.0,1.0,Lincoln (R.I.),4682,0.0,0.0,Merrimack Valley,Independent,1:00 P.M.,,0
2024-09-07,8158,FINAL,Billerica,4040,3.0,1.0,Groton-Dunstable,4160,0.0,0.0,Merrimack Valley,Mid-Wach,1:30 P.M.,,0
2024-09-07,8163,FINAL,Chelmsford,4085,4.0,1.0,North Middlesex,4286,1.0,0.0,Merrimack Valley,Mid-Wach,10:30 A.M.,,0
2024-09-07,8271,FINAL,Excel Academy,4969,0.0,0.0,Winthrop,4437,7.0,1.0,Independent,Northeastern,12:30 P.M.,,0
2024-09-07,8838,FINAL,Tyngsborough,4397,4.0,1.0,Oakmont,4299,1.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-07,9443,FINAL,Lunenburg,4219,7.0,1.0,Clinton,4093,1.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-07,9469,FINAL,St. Mary’s,4374,5.0,1.0,Lynn Classical,4220,0.0,0.0,Catholic Central,Greater Boston,,,0
2024-09-07,40649,FINAL,Lynn English,4221,2.0,0.0,Lynn Tech,4222,3.0,1.0,Greater Boston,Commonwealth,,,0
2024-09-09,2992,FINAL,Dennis-Yarmouth,4111,0.0,0.0,Hull,4184,7.0,1.0,Cape &#38; Islands,South Shore,4:00 P.M.,,0
2024-09-09,3497,FINAL,Martha’s Vineyard,4235,3.0,1.0,Whitinsville Christian,4487,1.0,0.0,Cape &#38; Islands,Dual Valley,3:00 P.M.,,0
2024-09-09,3507,FINAL,Nauset,4271,0.0,0.0,Sandwich,4340,1.0,1.0,Cape &#38; Islands,South Shore,4:00 P.M.,,0
2024-09-09,3967,FINAL,Arlington Catholic,4014,0.0,0.0,Cardinal Spellman,4075,3.0,1.0,Catholic Central,Catholic Central,3:30 P.M.,,0
2024-09-09,4025,FINAL,Bishop Stang,4045,1.0,0.0,Dartmouth,4105,3.0,1.0,Catholic Central,Southeast,3:30 P.M.,,0
2024-09-09,4148,FINAL,KIPP Academy,4703,0.0,0.0,Nashoba Valley Tech,4268,7.0,1.0,Commonwealth,Commonwealth,5:45 P.M.,,0
2024-09-09,4236,FINAL,Sizer,4509,1.0,0.0,Minuteman,4255,7.0,1.0,Worcester County,Commonwealth,4:00 P.M.,,0
2024-09-09,4285,FINAL,Avon,4460,2.0,1.0,Bristol Aggie,4463,1.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-09,4315,FINAL,Blue Hills,4047,1.0,2.0,Westport,4461,1.0,2.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-09,4338,FINAL,Old Colony,4300,0.0,0.0,Bristol-Plymouth,4057,7.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-09,4354,FINAL,Upper Cape,4457,0.0,0.0,Diman,4115,3.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-09,4418,FINAL,Rising Tide Charter,4746,3.0,1.0,South Shore Voc-Tech,4356,0.0,0.0,Cape &#38; Islands,Mayflower,4:00 P.M.,,0
2024-09-09,4429,FINAL,Apponequet,4011,0.0,0.0,Old Rochester,4301,3.0,1.0,Independent,Independent,3:45 P.M.,,0
2024-09-09,4447,FINAL,Bourne,4050,6.0,1.0,Fairhaven,4133,1.0,0.0,South Coast,Independent,3:45 P.M.,,0
2024-09-09,4460,FINAL,Joseph Case,4078,0.0,0.0,Dighton-Rehoboth,4114,8.0,1.0,Independent,Independent,3:45 P.M.,,0
2024-09-09,4484,FINAL,Somerset Berkley,4350,7.0,1.0,Greater New Bedford,4156,2.0,0.0,South Coast,Independent,3:45 P.M.,,0
2024-09-09,4509,FINAL,West Bridgewater,4415,1.0,2.0,Seekonk,4344,1.0,2.0,South Coast,Independent,3:45 P.M.,,0
2024-09-09,4729,FINAL,Fontbonne,4447,0.0,0.0,Ursuline,4448,5.0,1.0,Catholic Conference,Catholic Conference,4:00 P.M.,,0
2024-09-09,5196,FINAL,Weston,4423,2.0,1.0,Nipmuc,4281,1.0,0.0,Dual County,Dual Valley,5:30 P.M.,,0
2024-09-09,5212,FINAL,Wayland,4411,2.0,1.0,Waltham,4405,0.0,0.0,Dual County,Dual County,4:30 P.M.,,0
2024-09-09,5623,FINAL,Malden,4227,0.0,0.0,Cambridge,4067,5.0,1.0,Greater Boston,Dual County,4:30 P.M.,,0
2024-09-09,6236,FINAL,Carver,4077,1.0,0.0,Abington,4002,2.0,1.0,South Shore,South Shore,4:00 P.M.,,0
2024-09-09,6273,FINAL,East Bridgewater,4126,2.0,1.0,Middleborough,4247,1.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2024-09-09,6300,FINAL,Rockland,4331,1.0,0.0,Norwell,4296,7.0,1.0,South Shore,South Shore,4:00 P.M.,,0
2024-09-09,6330,FINAL,Mashpee,4237,2.0,0.0,Cohasset,4094,4.0,1.0,South Shore,South Shore,4:30 P.M.,,0
2024-09-09,8173,FINAL,Burlington,4065,2.0,0.0,Arlington,4013,6.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-09,8182,FINAL,Wakefield,4402,1.0,0.0,Belmont,4034,2.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-09,8191,FINAL,Wilmington,4432,0.0,0.0,Lexington,4209,1.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-09,8198,FINAL,Stoneham,4380,1.0,0.0,Reading,4328,3.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-09,8204,FINAL,Melrose,4244,0.0,0.0,Winchester,4434,1.0,1.0,Middlesex,Middlesex,6:30 P.M.,,0
2024-09-09,8209,FINAL,Watertown,4409,0.0,0.0,Woburn,4438,3.0,1.0,Middlesex,Middlesex,7:00 P.M.,,0
2024-09-09,8226,FINAL,Winthrop,4437,0.0,0.0,Beverly,4038,8.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-09,8234,FINAL,Gloucester,4150,1.0,0.0,Danvers,4103,8.0,1.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-09-09,8241,FINAL,Swampscott,4383,0.0,0.0,Marblehead,4231,3.0,1.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-09-09,8247,FINAL,Saugus,4341,0.0,0.0,Masconomet,4236,7.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-09,8251,FINAL,Salem,4336,0.0,0.0,Peabody,4306,6.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-09,9130,FINAL,Bancroft,4023,6.0,1.0,Penguin Hall,4853,0.0,0.0,EIL,Independent,,,0
2024-09-09,9154,FINAL,Maimonides,4473,2.0,1.0,Cathedral/Cristo Rey,4079,0.0,0.0,Independent,Catholic Central,,,0
2024-09-09,9449,FINAL,Foxborough Charter,4588,9.0,1.0,South Shore Charter,4589,4.0,0.0,Charter School Athletic,Charter School Athletic,,,0
2024-09-09,40224,FINAL,Bay Path,4027,7.0,1.0,Blackstone-Millville,4486,0.0,0.0,Colonial,Dual Valley,,,0
2024-09-09,40685,FINAL,Pathfinder,4305,1.0,2.0,Gateway,4517,1.0,2.0,Bi-County,Pioneer,,,0
2024-09-09,40727,FINAL,McCann Tech,4240,5.0,1.0,Putnam,4362,1.0,0.0,Tri-County,Tri-County,,,0
2024-09-09,40741,FINAL,Franklin County Tech,4145,0.0,0.0,Athol,4017,3.0,1.0,Bi-County,Bi-County,,,0
2024-09-09,40810,FINAL,Smith Voc.,4539,8.0,1.0,Hampden Charter East,4712,0.0,0.0,Tri-County,Pioneer,,,0
2024-09-09,41021,FINAL,Abby Kelley Foster,4503,6.0,1.0,Keefe Tech,4191,1.0,0.0,Colonial,Colonial,,,0
2024-09-09,41335,FINAL,Westfield Tech,4420,6.0,1.0,Commerce,4361,0.0,0.0,Tri-County,Tri-County,,,0
2024-09-10,343,FINAL,Brookline,4059,1.0,0.0,Wellesley,4413,3.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-10,359,FINAL,Natick,4270,3.0,1.0,Newton North,4279,2.0,0.0,Bay State,Bay State,6:30 P.M.,,0
2024-09-10,449,FINAL,Framingham,4143,3.0,1.0,Walpole,4404,1.0,0.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-10,505,FINAL,Needham,4272,1.0,1.0,Braintree,4051,0.0,0.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-10,542,FINAL,Milton,4252,0.0,0.0,Weymouth,4425,3.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-10,964,FINAL,Excel Academy,4969,1.0,0.0,O’Bryant,4298,3.0,1.0,Independent,Boston City,4:00 P.M.,,0
2024-09-10,2856,FINAL,Sturgis East,4456,3.0,2.0,Nantucket,4265,3.0,2.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-10,2912,FINAL,Southeastern,4358,4.0,1.0,Barnstable,4024,1.0,0.0,Mayflower,Cape &#38; Islands,3:30 P.M.,,0
2024-09-10,3523,FINAL,Rockport,4490,0.0,0.0,Hamilton-Wenham,4163,9.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-10,3610,FINAL,Ipswich,4190,0.0,0.0,Manchester Essex,4229,5.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-10,3719,FINAL,Amesbury,4007,1.0,0.0,Georgetown,4148,6.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-10,3738,FINAL,Essex Tech,4745,0.0,0.0,Lynnfield,4223,5.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-10,3750,FINAL,Triton,4395,0.0,0.0,Newburyport,4276,8.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-10,3758,FINAL,North Reading,4288,5.0,1.0,Pentucket,4309,0.0,0.0,Cape Ann,Cape Ann,4:30 P.M.,,0
2024-09-10,3779,FINAL,Brockton,4058,1.0,0.0,Archbishop Williams,4012,3.0,1.0,Big Three,Catholic Central,6:00 P.M.,,0
2024-09-10,3930,FINAL,Minuteman,4255,1.0,0.0,Greater Lawrence,4154,6.0,1.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-09-10,4013,FINAL,Lowell Catholic,4217,2.0,0.0,Greater Lowell,4155,7.0,1.0,Commonwealth,Commonwealth,5:00 P.M.,,0
2024-09-10,4103,FINAL,Innovation Academy,4690,0.0,0.0,Whittier,4428,1.0,1.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-09-10,4224,FINAL,Lynn Tech,4222,1.0,0.0,Northeast,4293,2.0,1.0,Commonwealth,Independent,5:45 P.M.,,0
2024-09-10,5605,FINAL,Notre Dame (Hingham),4449,1.0,2.0,Newton South,4280,1.0,2.0,Catholic Conference,Dual County,4:30 P.M.,,0
2024-09-10,5614,FINAL,Lincoln-Sudbury,4211,2.0,2.0,Concord-Carlisle,4097,2.0,2.0,Dual County,Dual County,4:00 P.M.,,0
2024-09-10,5822,FINAL,Chelsea,4086,2.0,0.0,Somerville,4351,15.0,1.0,Greater Boston,Greater Boston,5:45 P.M.,,0
2024-09-10,5900,FINAL,Everett,4132,5.0,1.0,Malden,4227,2.0,0.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-09-10,6346,FINAL,Durfee,4122,2.0,0.0,Bridgewater-Raynham,4053,5.0,1.0,Big Three,Southeast,6:00 P.M.,,0
2024-09-10,6373,FINAL,Ashland,4015,1.0,1.0,Dedham,4108,0.0,0.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2024-09-10,6398,FINAL,Hopkinton,4180,8.0,1.0,Holliston,4174,1.0,0.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-09-10,6426,FINAL,Dover-Sherborn,4118,2.0,0.0,Medfield,4241,7.0,1.0,Tri-Valley,Tri-Valley,4:15 P.M.,,0
2024-09-10,6436,FINAL,Westwood,4424,5.0,1.0,Norwood,4297,0.0,0.0,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2024-09-10,6456,FINAL,Bellingham,4033,0.0,0.0,Medway,4243,2.0,1.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2024-09-10,6482,FINAL,Norton,4295,3.0,1.0,Millis,4251,0.0,0.0,Tri-Valley,Tri-Valley,5:45 P.M.,,0
2024-09-10,6485,FINAL,Hanover,4164,4.0,1.0,Plymouth South,4316,1.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-10,6502,FINAL,North Quincy,4287,2.0,0.0,Pembroke,4308,3.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-10,6538,FINAL,Quincy,4326,2.0,0.0,Scituate,4343,8.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-10,7382,FINAL,Duxbury,4123,4.0,1.0,Whitman-Hanson,4427,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-10,7949,FINAL,Marshfield,4234,1.0,0.0,Hingham,4171,2.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-10,7963,FINAL,Plymouth North,4315,1.0,2.0,Silver Lake,4349,1.0,2.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-10,8018,FINAL,Medford,4242,5.0,1.0,Lynn English,4221,0.0,0.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-09-10,8082,FINAL,Attleboro,4018,3.0,1.0,Taunton,4388,0.0,0.0,Hockomock,Hockomock,5:45 P.M.,,0
2024-09-10,8090,FINAL,King Philip,4197,1.0,0.0,Franklin,4144,4.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-09-10,8105,FINAL,Sharon,4345,5.0,1.0,Milford,4249,3.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-09-10,8118,POSTPONED,Foxborough,4142,,,Canton,4071,,,Hockomock,Hockomock,7:00 P.M.,,0
2024-09-10,8122,FINAL,Stoughton,4381,4.0,1.0,North Attleborough,4284,0.0,0.0,Hockomock,Hockomock,5:30 P.M.,,0
2024-09-10,8129,FINAL,Oliver Ames,4302,2.0,2.0,Mansfield,4230,2.0,2.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-09-10,8132,FINAL,Andover,4009,1.0,0.0,Chelmsford,4085,2.0,1.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-09-10,8139,FINAL,Central Catholic,4081,7.0,1.0,Lawrence,4203,0.0,0.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-09-10,8145,FINAL,Tewksbury,4389,3.0,1.0,Haverhill,4167,1.0,0.0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2024-09-10,8156,FINAL,North Andover,4283,2.0,1.0,Lowell,4216,0.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-09-10,8159,FINAL,Billerica,4040,2.0,1.0,Dracut,4119,0.0,0.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-09-10,9165,FINAL,Burncoat,4066,0.0,0.0,Doherty,4116,6.0,1.0,Inter-High,Inter-High,3:30 P.M.,,0
2024-09-10,9172,FINAL,Marlborough,4233,0.0,0.0,Hudson,4182,4.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-10,9173,FINAL,Narragansett,4266,2.0,0.0,Fitchburg,4139,7.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-10,9174,FINAL,Groton-Dunstable,4160,0.0,0.0,Shepherd Hill,4347,1.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-10,9208,FINAL,Wareham,4407,5.0,1.0,South Shore Charter,4589,0.0,0.0,Mayflower,Charter School Athletic,4:00 P.M.,,0
2024-09-10,9211,FINAL,St. Bernard’s,4365,2.0,0.0,Monty Tech,4259,5.0,1.0,Central Mass.,Colonial,4:30 P.M.,,0
2024-09-10,9212,FINAL,Tyngsborough,4397,3.0,1.0,Tahanto,4513,1.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-10,9217,FINAL,St. Paul,4954,4.0,1.0,Keefe Tech,4191,0.0,0.0,Central Mass.,Colonial,3:30 P.M.,,0
2024-09-10,9218,FINAL,Parker Charter,4483,2.0,0.0,Assabet,4016,3.0,1.0,Colonial,Colonial,4:00 P.M.,,0
2024-09-10,9221,FINAL,Clinton,4093,4.0,1.0,Gardner,4147,2.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-10,9226,FINAL,Littleton,4212,6.0,1.0,Bromfield,4505,0.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-10,40677,FINAL,South High,4962,12.0,1.0,Worcester Tech,4445,0.0,0.0,Independent,Inter-High,,,0
2024-09-11,2828,FINAL,Cape Cod Academy,4072,0.0,0.0,Monomoy,4706,8.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-11,2842,FINAL,St. John Paul II,4689,0.0,0.0,Nauset,4271,4.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:30 P.M.,,0
2024-09-11,2844,FINAL,Falmouth Academy,4135,1.0,2.0,Dennis-Yarmouth,4111,1.0,2.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-11,2865,FINAL,Rising Tide Charter,4746,3.0,0.0,Sturgis West,4735,4.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-11,3486,FINAL,New Bedford,4273,1.0,0.0,Falmouth,4134,3.0,1.0,Big Three,Cape &#38; Islands,4:00 P.M.,,0
2024-09-11,3991,FINAL,Bishop Stang,4045,2.0,0.0,Bishop Fenwick,4043,3.0,1.0,Catholic Central,Catholic Central,3:30 P.M.,,0
2024-09-11,4102,FINAL,St. Mary’s,4374,0.0,2.0,Bishop Feehan,4042,0.0,2.0,Catholic Central,Catholic Central,4:00 P.M.,,0
2024-09-11,4286,FINAL,Avon,4460,0.0,0.0,Blue Hills,4047,1.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-11,4316,FINAL,Diman,4115,1.0,2.0,Westport,4461,1.0,2.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-11,4371,FINAL,Tri-County,4392,9.0,1.0,Old Colony,4300,2.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-11,4391,FINAL,Atlantis Charter,4818,0.0,0.0,Cape Cod Tech,4073,9.0,1.0,Mayflower,Mayflower,4:00 P.M.,,0
2024-09-11,4424,FINAL,Wareham,4407,1.0,0.0,Upper Cape,4457,6.0,1.0,Mayflower,Mayflower,3:45 P.M.,,0
2024-09-11,4430,FINAL,Apponequet,4011,1.0,0.0,Somerset Berkley,4350,5.0,1.0,Independent,South Coast,3:45 P.M.,,0
2024-09-11,4448,FINAL,West Bridgewater,4415,4.0,1.0,Bourne,4050,0.0,0.0,South Coast,South Coast,3:45 P.M.,,0
2024-09-11,4461,FINAL,Dighton-Rehoboth,4114,1.0,1.0,Greater New Bedford,4156,0.0,0.0,Independent,Independent,3:45 P.M.,,0
2024-09-11,4474,FINAL,Joseph Case,4078,1.0,1.0,Fairhaven,4133,0.0,0.0,Independent,Independent,3:45 P.M.,,0
2024-09-11,4502,FINAL,Seekonk,4344,3.0,0.0,Old Rochester,4301,5.0,1.0,Independent,Independent,3:45 P.M.,,0
2024-09-11,4730,FINAL,Fontbonne,4447,2.0,0.0,Malden Catholic,4228,5.0,1.0,Catholic Conference,Catholic Conference,4:00 P.M.,,0
2024-09-11,5228,FINAL,Waltham,4405,3.0,1.0,Bedford,4031,0.0,0.0,Dual County,Dual County,4:00 P.M.,,0
2024-09-11,6239,FINAL,Abington,4002,4.0,2.0,Mashpee,4237,4.0,2.0,South Shore,South Shore,4:00 P.M.,,0
2024-09-11,6274,FINAL,Norwell,4296,7.0,1.0,East Bridgewater,4126,0.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2024-09-11,6288,FINAL,Sandwich,4340,1.0,2.0,Middleborough,4247,1.0,2.0,South Shore,South Shore,4:00 P.M.,,0
2024-09-11,6331,FINAL,Cohasset,4094,2.0,2.0,Hull,4184,2.0,2.0,South Shore,South Shore,4:00 P.M.,,0
2024-09-11,7982,FINAL,Lynn Classical,4220,5.0,1.0,Revere,4329,1.0,0.0,Greater Boston,Greater Boston,5:45 P.M.,,0
2024-09-11,8174,FINAL,Winchester,4434,1.0,1.0,Arlington,4013,0.0,0.0,Middlesex,Middlesex,6:00 P.M.,,0
2024-09-11,8183,FINAL,Reading,4328,0.0,0.0,Belmont,4034,2.0,1.0,Middlesex,Middlesex,6:30 P.M.,,0
2024-09-11,8192,FINAL,Lexington,4209,0.0,0.0,Woburn,4438,1.0,1.0,Middlesex,Middlesex,6:30 P.M.,,0
2024-09-11,8211,FINAL,Watertown,4409,1.0,0.0,Burlington,4065,3.0,1.0,Middlesex,Middlesex,8:00 P.M.,,0
2024-09-11,8216,FINAL,Wakefield,4402,1.0,0.0,Melrose,4244,2.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-11,8227,FINAL,Beverly,4038,0.0,0.0,Masconomet,4236,7.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-11,8242,FINAL,Marblehead,4231,1.0,2.0,Peabody,4306,1.0,2.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-11,8255,FINAL,Swampscott,4383,5.0,1.0,Winthrop,4437,0.0,0.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-09-11,8259,FINAL,Gloucester,4150,0.0,0.0,Saugus,4341,7.0,1.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-09-11,8264,POSTPONED,Salem,4336,,,Salem Academy,4604,,,Northeastern,Independent,4:00 P.M.,,0
2024-09-11,9237,FINAL,Northbridge,4292,2.0,1.0,Millbury,4250,1.0,0.0,SWCL,SWCL,,,0
2024-09-11,9238,FINAL,Winsor,4436,0.0,0.0,Thayer,4390,4.0,1.0,EIL,ISL,,,0
2024-09-11,9239,FINAL,Dexter Southfield,4113,2.0,1.0,Middlesex,4248,0.0,0.0,Independent,ISL,,,0
2024-09-11,9285,FINAL,Ware,4406,2.0,2.0,St. Mary (Westfield),4537,2.0,2.0,Grieve,Bi-County,,,0
