date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2025-09-23,48806,UPCOMING,Sandwich,4340,,,Monomoy,4706,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2025-09-23,50658,UPCOMING,Bishop Fenwick,4043,,,St. Mary’s,4374,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-23,51477,UPCOMING,Stoughton,4381,,,Ursuline,4448,,,Hockomock,Independent,4:00 P.M.,,0
2025-09-23,51499,UPCOMING,Masconomet,4236,,,Central Catholic,4081,,,Northeastern,Merrimack Valley,4:00 P.M.,,0
2025-09-23,51510,UPCOMING,Apponequet,4011,,,Southeastern,4358,,,South Coast,Mayflower,4:00 P.M.,,0
2025-09-23,51535,UPCOMING,Wareham/Bourne,4407,,,Carver,4077,,,Mayflower,South Shore,4:30 P.M.,,0
2025-09-23,51583,UPCOMING,Beverly,4038,,,Haverhill,4167,,,Northeastern,Merrimack Valley,4:00 P.M.,,0
2025-09-23,51679,UPCOMING,Watertown,4409,,,Somerset Berkley,4350,,,Middlesex,South Coast,6:15 P.M.,,0
2025-09-23,51709,UPCOMING,Fairhaven,4133,,,West Bridgewater,4415,,,South Coast,South Coast,3:30 P.M.,,0
2025-09-23,51732,UPCOMING,Dighton-Rehoboth,4114,,,Old Rochester,4301,,,South Coast,South Coast,3:45 P.M.,,0
2025-09-23,51740,UPCOMING,Seekonk,4344,,,Joseph Case,4078,,,South Coast,South Coast,3:45 P.M.,,0
2025-09-23,51992,UPCOMING,Malden Catholic,4228,,,Stoneham,4380,,,Independent,Middlesex,4:00 P.M.,,0
2025-09-23,52637,UPCOMING,Silver Lake,4349,,,Hingham,4171,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-23,52657,UPCOMING,Marshfield,4234,,,Norwell,4296,,,Patriot,South Shore,4:00 P.M.,,0
2025-09-23,53072,UPCOMING,Uxbridge,4398,,,Sutton,4512,,,CMAC,CMAC,7:00 P.M.,,0
2025-09-23,53082,UPCOMING,St. Bernard’s,4365,,,Tantasqua,4387,,,CMAC,CMAC,4:00 P.M.,,0
2025-09-23,53355,UPCOMING,North Brookfield,4508,,,Blackstone-Millville,4486,,,Independent,CMAC,3:30 P.M.,,0
2025-09-23,55810,UPCOMING,Notre Dame (Worcester),4451,,,Doherty,4116,,,CMAC,CMAC,3:45 P.M.,,0
2025-09-23,55952,UPCOMING,Hopedale,4507,,,Blackstone Valley,4046,,,CMAC,CMAC,3:30 P.M.,,0
2025-09-24,48721,UPCOMING,Taunton,4388,,,Durfee,4122,,,Hockomock,Big Three,3:45 P.M.,,0
2025-09-24,48824,UPCOMING,Bridgewater-Raynham,4053,,,St. John Paul II,4689,,,Southeast,Cape & Islands,4:00 P.M.,,0
2025-09-24,48876,UPCOMING,Newburyport,4276,,,Manchester Essex,4229,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-24,48889,UPCOMING,North Reading,4288,,,Rockport,4490,,,Cape Ann,Cape Ann,4:15 P.M.,,0
2025-09-24,48897,UPCOMING,Pentucket,4309,,,Amesbury,4007,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-24,51294,UPCOMING,Westford,4421,,,Wayland,4411,,,Dual County,Dual County,4:00 P.M.,,0
2025-09-24,51315,UPCOMING,Weston,4423,,,Waltham,4405,,,Dual County,Dual County,4:15 P.M.,,0
2025-09-24,51366,UPCOMING,Medfield,4241,,,Attleboro,4018,,,Tri-Valley,Hockomock,6:30 P.M.,,0
2025-09-24,51407,UPCOMING,Bellingham,4033,,,Milford,4249,,,Tri-Valley,Hockomock,7:30 P.M.,,0
2025-09-24,51478,UPCOMING,Stoughton,4381,,,Brockton,4058,,,Hockomock,Big Three,3:45 P.M.,,0
2025-09-24,51485,UPCOMING,Andover,4009,,,Chelmsford,4085,,,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2025-09-24,51557,UPCOMING,Tewksbury,4389,,,Lowell,4216,,,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2025-09-24,51571,UPCOMING,Dracut,4119,,,Methuen,4246,,,Merrimack Valley,Merrimack Valley,5:30 P.M.,,0
2025-09-24,51781,UPCOMING,Dartmouth,4105,,,Barnstable,4024,,,Southeast,Southeast,4:00 P.M.,,0
2025-09-24,52150,UPCOMING,Saugus,4341,,,Gloucester,4150,,,Northeastern,Northeastern,4:30 P.M.,,0
2025-09-24,52522,UPCOMING,Duxbury,4123,,,Whitman-Hanson,4427,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-24,52558,UPCOMING,Hanover,4164,,,Plymouth South,4316,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-24,52604,UPCOMING,Pembroke,4308,,,Scituate,4343,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-24,52659,UPCOMING,Plymouth North,4315,,,Marshfield,4234,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-24,52830,UPCOMING,Norwood,4297,,,Dover-Sherborn,4118,,,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2025-09-24,52891,UPCOMING,Medway,4243,,,Westwood,4424,,,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2025-09-24,53194,UPCOMING,Beaver Country Day,4030,,,Worcester Academy,4441,,,EIL,Independent,4:30 P.M.,,0
2025-09-24,53428,UPCOMING,Westminster,4422,,,Kent,4193,,,Independent,Founders,2:45 P.M.,,0
2025-09-24,53512,UPCOMING,Frederick Gunn (Conn.),4161,,,Taft,4386,,,Independent,Independent,2:30 P.M.,,0
2025-09-24,53679,UPCOMING,Williston Northampton,4431,,,Hotchkiss,4181,,,Independent,Independent,3:45 P.M.,,0
2025-09-24,53742,UPCOMING,Greenwich Academy (Conn.),4159,,,Hopkins (Conn.),4612,,,Independent,Independent,3:45 P.M.,,0
2025-09-25,48609,UPCOMING,Brookline,4059,,,Walpole,4404,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-25,48634,UPCOMING,Milton,4252,,,Newton North,4279,,,Bay State,Bay State,4:30 P.M.,,0
2025-09-25,48652,UPCOMING,Braintree,4051,,,Natick,4270,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-25,48689,UPCOMING,Weymouth,4425,,,Framingham,4143,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-25,48768,UPCOMING,Falmouth,4134,,,Sandwich,4340,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2025-09-25,48785,UPCOMING,Monomoy,4706,,,Nauset,4271,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2025-09-25,48846,UPCOMING,Essex Tech,4745,,,Hamilton-Wenham,4163,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-25,48898,UPCOMING,Pentucket,4309,,,Central Catholic,4081,,,Cape Ann,Merrimack Valley,4:00 P.M.,,0
2025-09-25,48929,UPCOMING,Manchester Essex,4229,,,St. Mary’s,4374,,,Cape Ann,Catholic Central,7:15 P.M.,,0
2025-09-25,50671,UPCOMING,Bishop Feehan,4042,,,Bishop Stang,4045,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-25,51261,UPCOMING,Nashoba,4267,,,Concord-Carlisle,4097,,,Mid-Wach,Dual County,6:00 P.M.,,0
2025-09-25,51367,UPCOMING,Attleboro,4018,,,Sharon,4345,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-25,51380,UPCOMING,Franklin,4144,,,Milford,4249,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-25,51394,UPCOMING,King Philip,4197,,,Taunton,4388,,,Hockomock,Hockomock,6:00 P.M.,,0
2025-09-25,51448,UPCOMING,Mansfield,4230,,,Foxborough,4142,,,Hockomock,Hockomock,5:15 P.M.,,0
2025-09-25,51465,UPCOMING,Oliver Ames,4302,,,North Attleborough,4284,,,Hockomock,Hockomock,6:30 P.M.,,0
2025-09-25,51513,UPCOMING,Westport,4461,,,Southeastern,4358,,,Mayflower,Mayflower,3:30 P.M.,,0
2025-09-25,51540,UPCOMING,North Andover,4283,,,Malden Catholic,4228,,,Merrimack Valley,Independent,4:00 P.M.,,0
2025-09-25,51681,UPCOMING,Somerset Berkley,4350,,,West Bridgewater,4415,,,South Coast,South Coast,3:30 P.M.,,0
2025-09-25,51734,UPCOMING,Old Rochester,4301,,,Seekonk,4344,,,South Coast,South Coast,3:45 P.M.,,0
2025-09-25,51748,UPCOMING,Apponequet,4011,,,Fairhaven,4133,,,South Coast,South Coast,4:00 P.M.,,0
2025-09-25,51805,UPCOMING,Belmont,4034,,,Lexington,4209,,,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-25,51836,UPCOMING,Winchester,4434,,,Reading,4328,,,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-25,51967,UPCOMING,Arlington,4013,,,Woburn,4438,,,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-25,51993,UPCOMING,Melrose,4244,,,Stoneham,4380,,,Middlesex,Middlesex,4:30 P.M.,,0
2025-09-25,52003,UPCOMING,Burlington,4065,,,Wilmington,4432,,,Middlesex,Middlesex,5:30 P.M.,,0
2025-09-25,52054,UPCOMING,Danvers,4103,,,Swampscott,4383,,,Northeastern,Northeastern,5:30 P.M.,,0
2025-09-25,52694,UPCOMING,Middleborough,4247,,,Cohasset,4094,,,South Shore,South Shore,6:00 P.M.,,0
2025-09-25,52717,UPCOMING,East Bridgewater,4126,,,Carver,4077,,,South Shore,South Shore,4:30 P.M.,,0
2025-09-25,52738,UPCOMING,Mashpee,4237,,,Norwell,4296,,,South Shore,South Shore,4:30 P.M.,,0
2025-09-25,53073,UPCOMING,Doherty,4116,,,Uxbridge,4398,,,CMAC,CMAC,3:30 P.M.,,0
2025-09-25,55813,UPCOMING,Oakmont,4299,,,Notre Dame (Worcester),4451,,,Mid-Wach,CMAC,7:00 P.M.,,0
2025-09-26,48623,UPCOMING,Natick,4270,,,Westwood,4424,,,Bay State,Tri-Valley,4:00 P.M.,,0
2025-09-26,48704,UPCOMING,Plymouth North,4315,,,Brockton,4058,,,Patriot,Big Three,4:00 P.M.,,0
2025-09-26,48736,UPCOMING,Dartmouth,4105,,,New Bedford,4273,,,Southeast,Big Three,4:00 P.M.,,0
2025-09-26,48751,UPCOMING,Dennis-Yarmouth,4111,,,Nantucket,4265,,,Cape & Islands,Cape & Islands,3:30 P.M.,,0
2025-09-26,48835,UPCOMING,Sturgis East,4456,,,Plymouth South,4316,,,Cape & Islands,Patriot,4:00 P.M.,,0
2025-09-26,48861,UPCOMING,Lynnfield,4223,,,Ipswich,4190,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-26,48890,UPCOMING,Malden,4227,,,North Reading,4288,,,Greater Boston,Cape Ann,4:30 P.M.,,0
2025-09-26,51246,UPCOMING,Acton-Boxborough,4003,,,Lincoln-Sudbury,4211,,,Dual County,Dual County,4:00 P.M.,,0
2025-09-26,51283,UPCOMING,Newton South,4280,,,Ursuline,4448,,,Dual County,Independent,4:15 P.M.,,0
2025-09-26,51439,UPCOMING,Stoughton,4381,,,Canton,4071,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-26,51486,UPCOMING,Tewksbury,4389,,,Andover,4009,,,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2025-09-26,51501,UPCOMING,Dracut,4119,,,Central Catholic,4081,,,Merrimack Valley,Merrimack Valley,5:30 P.M.,,0
2025-09-26,51521,UPCOMING,Haverhill,4167,,,Chelmsford,4085,,,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2025-09-26,52076,UPCOMING,Masconomet,4236,,,Marblehead,4231,,,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-26,52172,UPCOMING,Wakefield,4402,,,Saugus,4341,,,Middlesex,Northeastern,4:15 P.M.,,0
2025-09-26,52538,UPCOMING,Cohasset,4094,,,Duxbury,4123,,,South Shore,Patriot,4:00 P.M.,,0
2025-09-26,52621,UPCOMING,Silver Lake,4349,,,Pembroke,4308,,,Patriot,Patriot,7:00 P.M.,,0
2025-09-26,52782,UPCOMING,Dedham,4108,,,Medfield,4241,,,Tri-Valley,Tri-Valley,4:15 P.M.,,0
2025-09-26,52808,UPCOMING,Algonquin,4005,,,Hopkinton,4180,,,Mid-Wach,Tri-Valley,4:00 P.M.,,0
2025-09-26,52900,UPCOMING,Ashland,4015,,,Medway,4243,,,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-09-26,52905,UPCOMING,Holliston,4174,,,Bellingham,4033,,,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-09-26,53287,UPCOMING,Austin Prep,4020,,,Thayer,4390,,,Independent,ISL,5:30 P.M.,,0
2025-09-26,53358,UPCOMING,North Brookfield,4508,,,Shepherd Hill,4347,,,Independent,Mid-Wach,4:00 P.M.,,0
2025-09-26,53434,UPCOMING,Westminster,4422,,,Pomfret,4317,,,Independent,Independent,5:30 P.M.,,0
2025-09-27,48610,UPCOMING,Weston,4423,,,Brookline,4059,,,Dual County,Bay State,10:00 A.M.,,0
2025-09-27,48635,UPCOMING,Waltham,4405,,,Newton North,4279,,,Dual County,Bay State,11:00 A.M.,,0
2025-09-27,48794,UPCOMING,Martha’s Vineyard,4235,,,Sharon,4345,,,Cape & Islands,Hockomock,,,0
2025-09-27,48807,UPCOMING,Monomoy,4706,,,Dover-Sherborn,4118,,,Cape & Islands,Tri-Valley,2:00 P.M.,,0
2025-09-27,48815,UPCOMING,Nantucket,4265,,,West Bridgewater,4415,,,Cape & Islands,South Coast,11:30 A.M.,,0
2025-09-27,48862,UPCOMING,Triton,4395,,,Lynnfield,4223,,,Cape Ann,Cape Ann,1:30 P.M.,,0
2025-09-27,48916,UPCOMING,Hamilton-Wenham,4163,,,Manchester Essex,4229,,,Cape Ann,Cape Ann,12:15 P.M.,,0
2025-09-27,50646,UPCOMING,Arlington Catholic,4014,,,Bishop Fenwick,4043,,,Catholic Central,Catholic Central,11:30 A.M.,,0
2025-09-27,50682,UPCOMING,Seekonk,4344,,,Bishop Stang,4045,,,South Coast,Catholic Central,2:00 P.M.,,0
2025-09-27,51262,UPCOMING,Concord-Carlisle,4097,,,North Andover,4283,,,Dual County,Merrimack Valley,11:00 A.M.,,0
2025-09-27,51487,UPCOMING,Minnechaug,4254,,,Andover,4009,,,Suburban,Merrimack Valley,10:00 A.M.,,0
2025-09-27,51588,UPCOMING,Lowell,4216,,,Methuen,4246,,,Merrimack Valley,Merrimack Valley,9:00 A.M.,,0
2025-09-27,51682,UPCOMING,Durfee,4122,,,Somerset Berkley,4350,,,Big Three,South Coast,2:00 P.M.,,0
2025-09-27,52043,UPCOMING,Beverly,4038,,,Peabody,4306,,,Northeastern,Northeastern,10:00 A.M.,,0
2025-09-27,52639,UPCOMING,Sandwich,4340,,,Hingham,4171,,,Cape & Islands,Patriot,10:00 A.M.,,0
2025-09-27,53083,UPCOMING,Blackstone-Millville,4486,,,St. Bernard’s,4365,,,CMAC,CMAC,1:00 P.M.,,0
2025-09-27,53437,UPCOMING,Choate,4090,,,Westminster,4422,,,Founders,Independent,1:30 P.M.,,0
2025-09-27,53514,UPCOMING,Taft,4386,,,Loomis Chaffee (Conn.),4215,,,Independent,Founders,3:00 P.M.,,0
2025-09-27,53687,UPCOMING,Hotchkiss,4181,,,Greenwich Academy (Conn.),4159,,,Independent,Independent,2:30 P.M.,,0
2025-09-27,55817,UPCOMING,Hopedale,4507,,,Notre Dame (Worcester),4451,,,CMAC,CMAC,11:00 P.M.,,0
2025-09-27,55954,UPCOMING,Blackstone Valley,4046,,,Nipmuc,4281,,,CMAC,CMAC,12:30 P.M.,,0
2025-09-29,48611,UPCOMING,Brookline,4059,,,Braintree,4051,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-29,48636,UPCOMING,Newton North,4279,,,Walpole,4404,,,Bay State,Bay State,4:30 P.M.,,0
2025-09-29,48668,UPCOMING,Milton,4252,,,Framingham,4143,,,Bay State,Bay State,4:30 P.M.,,0
2025-09-29,48690,UPCOMING,Wellesley,4413,,,Weymouth,4425,,,Bay State,Bay State,4:00 P.M.,,0
2025-09-29,48705,UPCOMING,Brockton,4058,,,Wareham/Bourne,4407,,,Big Three,Mayflower,5:30 P.M.,,0
2025-09-29,48752,UPCOMING,Dennis-Yarmouth,4111,,,Barnstable,4024,,,Cape & Islands,Southeast,4:00 P.M.,,0
2025-09-29,48769,UPCOMING,Monomoy,4706,,,Falmouth,4134,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2025-09-29,48825,UPCOMING,St. John Paul II,4689,,,Mashpee,4237,,,Cape & Islands,South Shore,4:00 P.M.,,0
2025-09-29,48836,UPCOMING,Middleborough,4247,,,Sturgis East,4456,,,South Shore,Cape & Islands,5:30 P.M.,,0
2025-09-29,48863,UPCOMING,Newburyport,4276,,,Lynnfield,4223,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-29,48891,UPCOMING,North Reading,4288,,,Pentucket,4309,,,Cape Ann,Cape Ann,4:15 P.M.,,0
2025-09-29,48911,UPCOMING,Amesbury,4007,,,Hamilton-Wenham,4163,,,Cape Ann,Cape Ann,5:30 P.M.,,0
2025-09-29,48930,UPCOMING,Rockport,4490,,,Manchester Essex,4229,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-09-29,51316,UPCOMING,Everett,4132,,,Waltham,4405,,,Greater Boston,Dual County,6:00 P.M.,,0
2025-09-29,51345,UPCOMING,Methuen,4246,,,Malden,4227,,,Merrimack Valley,Greater Boston,4:30 P.M.,,0
2025-09-29,51368,UPCOMING,Attleboro,4018,,,North Attleborough,4284,,,Hockomock,Hockomock,5:00 P.M.,,0
2025-09-29,51381,UPCOMING,Franklin,4144,,,Canton,4071,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-29,51395,UPCOMING,King Philip,4197,,,Stoughton,4381,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-29,51408,UPCOMING,Milford,4249,,,Oliver Ames,4302,,,Hockomock,Hockomock,4:00 P.M.,,0
2025-09-29,51420,UPCOMING,Sharon,4345,,,Foxborough,4142,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-29,51431,UPCOMING,Taunton,4388,,,Mansfield,4230,,,Hockomock,Hockomock,3:45 P.M.,,0
2025-09-29,51488,UPCOMING,Andover,4009,,,Uxbridge,4398,,,Merrimack Valley,CMAC,7:00 P.M.,,0
2025-09-29,51502,UPCOMING,Central Catholic,4081,,,North Andover,4283,,,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2025-09-29,51514,UPCOMING,Southeastern,4358,,,East Bridgewater,4126,,,Mayflower,South Shore,3:30 P.M.,,0
2025-09-29,51558,UPCOMING,Haverhill,4167,,,Tewksbury,4389,,,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2025-09-29,51573,UPCOMING,Dracut,4119,,,Lowell,4216,,,Merrimack Valley,Merrimack Valley,5:30 P.M.,,0
2025-09-29,51806,UPCOMING,Belmont,4034,,,Winchester,4434,,,Middlesex,Middlesex,4:30 P.M.,,0
2025-09-29,51838,UPCOMING,Reading,4328,,,Woburn,4438,,,Middlesex,Middlesex,4:00 P.M.,,0
2025-09-29,51968,UPCOMING,Lexington,4209,,,Arlington,4013,,,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-29,51994,UPCOMING,Burlington,4065,,,Stoneham,4380,,,Middlesex,Middlesex,4:00 P.M.,,0
2025-09-29,52010,UPCOMING,Watertown,4409,,,Melrose,4244,,,Middlesex,Middlesex,4:15 P.M.,,0
2025-09-29,52017,UPCOMING,Wilmington,4432,,,Wakefield,4402,,,Middlesex,Middlesex,5:30 P.M.,,0
2025-09-29,52055,UPCOMING,Danvers,4103,,,Peabody,4306,,,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-29,52671,UPCOMING,Carver,4077,,,Plymouth North,4315,,,South Shore,Patriot,4:00 P.M.,,0
2025-09-29,52784,UPCOMING,Dover-Sherborn,4118,,,Dedham,4108,,,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-09-29,52810,UPCOMING,Medfield,4241,,,Hopkinton,4180,,,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2025-09-29,52832,UPCOMING,Medway,4243,,,Norwood,4297,,,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2025-09-29,52892,UPCOMING,Bellingham,4033,,,Westwood,4424,,,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2025-09-29,52907,UPCOMING,Holliston,4174,,,Nipmuc,4281,,,Tri-Valley,CMAC,4:00 P.M.,,0
2025-09-29,53517,UPCOMING,Greenwich Academy (Conn.),4159,,,Taft,4386,,,Independent,Independent,5:00 P.M.,,0
2025-09-30,48644,UPCOMING,Weston,4423,,,Wellesley,4413,,,Dual County,Bay State,4:15 P.M.,,0
2025-09-30,50659,UPCOMING,Bishop Fenwick,4043,,,Bishop Feehan,4042,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2025-09-30,50683,UPCOMING,Bishop Stang,4045,,,St. Mary’s,4374,,,Catholic Central,Catholic Central,5:30 P.M.,,0
2025-09-30,51247,UPCOMING,Westford,4421,,,Acton-Boxborough,4003,,,Dual County,Dual County,4:00 P.M.,,0
2025-09-30,51263,UPCOMING,Concord-Carlisle,4097,,,Lincoln-Sudbury,4211,,,Dual County,Dual County,4:30 P.M.,,0
2025-09-30,51305,UPCOMING,Wayland,4411,,,Bedford,4031,,,Dual County,Dual County,4:00 P.M.,,0
2025-09-30,51536,UPCOMING,Fairhaven,4133,,,Wareham/Bourne,4407,,,South Coast,Mayflower,4:00 P.M.,,0
2025-09-30,51542,UPCOMING,North Andover,4283,,,Reading,4328,,,Merrimack Valley,Middlesex,4:00 P.M.,,0
2025-09-30,51553,UPCOMING,Old Rochester,4301,,,Westport,4461,,,South Coast,Mayflower,3:30 P.M.,,0
2025-09-30,51684,UPCOMING,Joseph Case,4078,,,Somerset Berkley,4350,,,South Coast,South Coast,3:30 P.M.,,0
2025-09-30,51710,UPCOMING,West Bridgewater,4415,,,Seekonk,4344,,,South Coast,South Coast,3:45 P.M.,,0
2025-09-30,51749,UPCOMING,Apponequet,4011,,,Dighton-Rehoboth,4114,,,South Coast,South Coast,4:00 P.M.,,0
2025-09-30,52044,UPCOMING,Saugus,4341,,,Beverly,4038,,,Northeastern,Northeastern,4:00 P.M.,,0
2025-09-30,52056,UPCOMING,Danvers,4103,,,Marblehead,4231,,,Northeastern,Northeastern,4:30 P.M.,,0
2025-09-30,52101,UPCOMING,Swampscott,4383,,,Masconomet,4236,,,Northeastern,Northeastern,4:30 P.M.,,0
2025-09-30,52116,UPCOMING,Gloucester,4150,,,Peabody,4306,,,Northeastern,Northeastern,4:30 P.M.,,0
2025-09-30,52536,UPCOMING,Scituate,4343,,,Duxbury,4123,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-30,52555,UPCOMING,Silver Lake,4349,,,Hanover,4164,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-30,52583,UPCOMING,Plymouth South,4316,,,Whitman-Hanson,4427,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-30,52623,UPCOMING,Pembroke,4308,,,Marshfield,4234,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-30,52641,UPCOMING,Hingham,4171,,,Plymouth North,4315,,,Patriot,Patriot,4:00 P.M.,,0
2025-09-30,52696,UPCOMING,Cohasset,4094,,,Norwell,4296,,,South Shore,South Shore,4:00 P.M.,,0
2025-09-30,52719,UPCOMING,Mashpee,4237,,,East Bridgewater,4126,,,South Shore,South Shore,4:00 P.M.,,0
2025-09-30,52750,UPCOMING,Middleborough,4247,,,Carver,4077,,,South Shore,South Shore,6:30 P.M.,,0
2025-09-30,53084,UPCOMING,St. Bernard’s,4365,,,Monty Tech,4259,,,CMAC,CMAC,4:00 P.M.,,0
2025-09-30,53361,UPCOMING,Leicester,4207,,,North Brookfield,4508,,,CMAC,Independent,3:30 P.M.,,0
2025-09-30,53740,UPCOMING,Greenwich Academy (Conn.),4159,,,St. Luke’s,4618,,,Independent,Independent,4:30 P.M.,,0
2025-09-30,55926,UPCOMING,Doherty,4116,,,Hopedale,4507,,,CMAC,CMAC,3:30 P.M.,,0
2025-10-01,48678,UPCOMING,Norwood,4297,,,Walpole,4404,,,Tri-Valley,Bay State,4:00 P.M.,,0
2025-10-01,48691,UPCOMING,Marshfield,4234,,,Weymouth,4425,,,Patriot,Bay State,4:00 P.M.,,0
2025-10-01,48706,UPCOMING,Brockton,4058,,,Stoughton,4381,,,Big Three,Hockomock,6:30 P.M.,,0
2025-10-01,48722,UPCOMING,Dartmouth,4105,,,Durfee,4122,,,Southeast,Big Three,4:00 P.M.,,0
2025-10-01,48737,UPCOMING,Taunton,4388,,,New Bedford,4273,,,Hockomock,Big Three,4:00 P.M.,,0
2025-10-01,48753,UPCOMING,Sandwich,4340,,,Dennis-Yarmouth,4111,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2025-10-01,48795,UPCOMING,St. John Paul II,4689,,,Martha’s Vineyard,4235,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2025-10-01,48816,UPCOMING,Nantucket,4265,,,Sturgis East,4456,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2025-10-01,48847,UPCOMING,Pentucket,4309,,,Essex Tech,4745,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-10-01,48877,UPCOMING,Newburyport,4276,,,North Reading,4288,,,Cape Ann,Cape Ann,4:45 P.M.,,0
2025-10-01,48922,UPCOMING,Rockport,4490,,,Ipswich,4190,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-10-01,48931,UPCOMING,Manchester Essex,4229,,,Amesbury,4007,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2025-10-01,51317,UPCOMING,Waltham,4405,,,Chelmsford,4085,,,Dual County,Merrimack Valley,4:00 P.M.,,0
2025-10-01,51332,UPCOMING,Revere,4329,,,Everett,4132,,,Greater Boston,Greater Boston,6:00 P.M.,,0
2025-10-01,51459,UPCOMING,Mansfield,4230,,,North Attleborough,4284,,,Hockomock,Hockomock,4:30 P.M.,,0
2025-10-01,51470,UPCOMING,Oliver Ames,4302,,,Notre Dame (Hingham),4449,,,Hockomock,Independent,3:45 P.M.,,0
2025-10-01,51515,UPCOMING,Greater Lowell,4155,,,Southeastern,4358,,,Independent,Mayflower,4:30 P.M.,,0
2025-10-01,51559,UPCOMING,Tewksbury,4389,,,Dracut,4119,,,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2025-10-01,51584,UPCOMING,Haverhill,4167,,,Methuen,4246,,,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2025-10-01,51589,UPCOMING,Lowell,4216,,,Wilmington,4432,,,Merrimack Valley,Middlesex,4:00 P.M.,,0
2025-10-01,51794,UPCOMING,Barnstable,4024,,,Bridgewater-Raynham,4053,,,Southeast,Southeast,4:00 P.M.,,0
2025-10-01,52147,UPCOMING,Malden Catholic,4228,,,Gloucester,4150,,,Independent,Northeastern,4:00 P.M.,,0
2025-10-01,52786,UPCOMING,Dedham,4108,,,Medway,4243,,,Tri-Valley,Tri-Valley,4:15 P.M.,,0
2025-10-01,52811,UPCOMING,Hopkinton,4180,,,Dover-Sherborn,4118,,,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2025-10-01,52901,UPCOMING,Ashland,4015,,,Bellingham,4033,,,Tri-Valley,Tri-Valley,5:00 P.M.,,0
2025-10-01,52909,UPCOMING,Holliston,4174,,,Medfield,4241,,,Tri-Valley,Tri-Valley,4:15 P.M.,,0
2025-10-01,53440,UPCOMING,Miss Porter’s,4257,,,Westminster,4422,,,Independent,Independent,2:30 P.M.,,0
