date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-10-07,4651,FINAL,Hull,4184,3.0,1.0,Middleborough,4247,2.0,0.0,South Shore,South Shore,5:30 P.M.,,0
2024-10-07,4662,FINAL,Bridgewater-Raynham,4053,1.0,1.0,East Bridgewater,4126,0.0,0.0,Southeast,South Shore,4:00 P.M.,,0
2024-10-07,5383,FINAL,Salem,4336,2.0,0.0,Beverly,4038,6.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-10-07,5398,FINAL,Winthrop,4437,0.0,0.0,Masconomet,4236,2.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-10-07,5415,FINAL,Swampscott,4383,2.0,2.0,Peabody,4306,2.0,2.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-10-07,5422,FINAL,Gloucester,4150,0.0,0.0,Marblehead,4231,1.0,1.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-10-07,5432,FINAL,Saugus,4341,1.0,0.0,Danvers,4103,2.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-10-07,5698,FINAL,Chelsea,4086,1.0,0.0,East Boston,4125,2.0,1.0,Greater Boston,Boston City,5:45 P.M.,,0
2024-10-07,7180,POSTPONED,Old Rochester,4301,,,Dighton-Rehoboth,4114,,,South Coast,South Coast,3:45 P.M.,,0
2024-10-07,7206,FINAL,Somerset Berkley,4350,4.0,1.0,Joseph Case,4078,0.0,0.0,South Coast,Independent,3:45 P.M.,,0
2024-10-07,7370,POSTPONED,West Bridgewater,4415,,,Seekonk,4344,,,South Coast,South Coast,3:45 P.M.,,0
2024-10-07,7450,FINAL,Barnstable,4024,0.0,0.0,New Bedford,4273,3.0,1.0,Cape &#38; Islands,Big Three,4:00 P.M.,,0
2024-10-07,8005,FINAL,Bishop Fenwick,4043,0.0,0.0,St. Mary’s,4374,6.0,1.0,Catholic Central,Catholic Central,3:30 P.M.,,0
2024-10-07,8028,FINAL,Arlington Catholic,4014,0.0,0.0,Archbishop Williams,4012,1.0,1.0,Catholic Central,Catholic Central,3:30 P.M.,,0
2024-10-07,8044,FINAL,Cristo Rey/Cathedral,4453,0.0,0.0,Cardinal Spellman,4075,4.0,1.0,Catholic Central,Catholic Central,3:15 P.M.,,0
2024-10-07,8319,FINAL,Pentucket,4309,5.0,1.0,Whittier,4428,0.0,0.0,Cape Ann,Commonwealth,4:00 P.M.,,0
2024-10-07,8346,FINAL,Essex Tech,4745,5.0,1.0,Amesbury,4007,1.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-07,8542,FINAL,Nantucket,4265,1.0,2.0,Dennis-Yarmouth,4111,1.0,2.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-07,8588,FINAL,Wareham,4407,1.0,0.0,Rising Tide Charter,4746,6.0,1.0,Mayflower,Cape &#38; Islands,6:00 P.M.,,0
2024-10-07,11335,FINAL,Pingree,4312,7.0,1.0,Landmark,4200,2.0,0.0,EIL,MBIL,,,0
2024-10-07,11338,FINAL,Excel Academy,4969,3.0,0.0,Boston International,4547,5.0,1.0,Independent,Boston City,,,0
2024-10-07,11339,FINAL,Roxbury Prep,4847,0.0,0.0,Brighton,4055,4.0,1.0,Independent,Boston City,,,0
2024-10-07,11340,FINAL,Snowden,4452,3.0,0.0,Neighborhood House Charter,5035,4.0,1.0,Boston City,Charter School Athletic,,,0
2024-10-07,12502,FINAL,Bishop Stang,4045,0.0,0.0,Marblehead,4231,3.0,1.0,Catholic Central,Northeastern,,,0
2024-10-07,12515,FINAL,Bishop Stang,4045,0.0,0.0,Dartmouth,4105,3.0,1.0,Catholic Central,Southeast,,,0
2024-10-07,39697,FINAL,Blue Hills,4047,5.0,1.0,Norfolk Aggie,4458,1.0,0.0,Mayflower,Mayflower,6:30 P.M.,,0
2024-10-07,40120,FINAL,Quaboag,4510,0.0,0.0,Bay Path,4027,5.0,1.0,SWCL,Colonial,,,0
2024-10-07,40490,FINAL,Assabet,4016,1.0,0.0,South High,4962,2.0,1.0,Colonial,Independent,,,0
2024-10-07,40608,FINAL,Springfield Sci-Tech,4363,1.0,1.0,Greenfield,4157,0.0,0.0,Independent,Schmid,,,0
2024-10-07,40803,FINAL,Athol,4017,2.0,0.0,Smith Voc.,4539,3.0,1.0,Schmid,Tri-County,,,0
2024-10-07,41015,FINAL,Parker Charter,4483,0.0,0.0,Keefe Tech,4191,8.0,1.0,Colonial,Colonial,,,0
2024-10-08,273,FINAL,Malden Catholic,4228,0.0,0.0,St. John’s Prep,4369,4.0,1.0,Catholic Conference,Catholic Conference,6:00 P.M.,,0
2024-10-08,288,FINAL,Concord-Carlisle,4097,0.0,0.0,Newton South,4280,2.0,1.0,Dual County,Dual County,4:45 P.M.,,0
2024-10-08,304,FINAL,Acton-Boxborough,4003,0.0,0.0,Weston,4423,2.0,1.0,Dual County,Dual County,4:30 P.M.,,0
2024-10-08,322,FINAL,Newton North,4279,1.0,2.0,Framingham,4143,1.0,2.0,Bay State,Bay State,4:30 P.M.,,0
2024-10-08,1788,FINAL,BC High,4029,0.0,0.0,St. John’s (Shrewsbury),4368,2.0,1.0,Catholic Conference,Catholic Conference,6:00 P.M.,,0
2024-10-08,1798,FINAL,Xaverian,4446,1.0,1.0,Catholic Memorial,4080,0.0,0.0,Catholic Conference,Catholic Conference,4:00 P.M.,,0
2024-10-08,1984,FINAL,Bedford,4031,1.0,2.0,Westford,4421,1.0,2.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-08,2001,FINAL,Boston Latin,4049,0.0,2.0,Wayland,4411,0.0,2.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-08,2086,FINAL,Cambridge,4067,0.0,0.0,Waltham,4405,2.0,1.0,Dual County,Dual County,4:30 P.M.,,0
2024-10-08,2126,FINAL,Oliver Ames,4302,3.0,1.0,Stoughton,4381,0.0,0.0,Hockomock,Hockomock,5:30 P.M.,,0
2024-10-08,2141,FINAL,Franklin,4144,4.0,1.0,Sharon,4345,0.0,0.0,Hockomock,Hockomock,4:00 P.M.,,0
2024-10-08,2156,FINAL,Taunton,4388,0.0,0.0,Milford,4249,3.0,1.0,Hockomock,Hockomock,6:00 P.M.,,0
2024-10-08,2169,FINAL,King Philip,4197,1.0,2.0,Attleboro,4018,1.0,2.0,Hockomock,Hockomock,6:00 P.M.,,0
2024-10-08,2180,FINAL,Mansfield,4230,3.0,1.0,Canton,4071,1.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-08,2204,FINAL,Foxborough,4142,0.0,0.0,North Attleborough,4284,1.0,1.0,Hockomock,Hockomock,3:30 P.M.,,0
2024-10-08,2243,FINAL,Hingham,4171,0.0,0.0,Pembroke,4308,1.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-08,2286,FINAL,Scituate,4343,4.0,1.0,Plymouth North,4315,1.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-08,2324,FINAL,Plymouth South,4316,0.0,0.0,Marshfield,4234,7.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-08,2339,UPCOMING,Silver Lake,4349,,,North Quincy,4287,,,Patriot,Patriot,4:00 P.M.,,0
2024-10-08,2353,FINAL,Hanover,4164,0.0,0.0,Duxbury,4123,4.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-08,2359,FINAL,Quincy,4326,2.0,1.0,Whitman-Hanson,4427,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-08,5489,FINAL,Chelmsford,4085,1.0,2.0,North Andover,4283,1.0,2.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-10-08,5501,FINAL,Andover,4009,4.0,1.0,Central Catholic,4081,3.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-08,5524,FINAL,Methuen,4246,0.0,2.0,Billerica,4040,0.0,2.0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2024-10-08,5541,FINAL,Lawrence,4203,3.0,0.0,Tewksbury,4389,5.0,1.0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2024-10-08,5549,FINAL,Haverhill,4167,0.0,0.0,Lowell,4216,6.0,1.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-08,5571,FINAL,Greater Lowell,4155,4.0,1.0,Dracut,4119,1.0,0.0,Commonwealth,Merrimack Valley,6:30 P.M.,,0
2024-10-08,5645,FINAL,Somerville,4351,6.0,1.0,Malden,4227,2.0,0.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-10-08,5659,FINAL,Chelsea,4086,1.0,0.0,Everett,4132,2.0,1.0,Greater Boston,Greater Boston,5:45 P.M.,,0
2024-10-08,5670,FINAL,Medford,4242,2.0,1.0,Lynn Classical,4220,0.0,0.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-10-08,5686,FINAL,Lynn English,4221,1.0,2.0,Revere,4329,1.0,2.0,Greater Boston,Greater Boston,4:00 P.M.,,0
2024-10-08,6926,FINAL,Dedham,4108,2.0,1.0,Dover-Sherborn,4118,1.0,0.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2024-10-08,6941,FINAL,Holliston,4174,2.0,1.0,Norton,4295,0.0,0.0,Tri-Valley,Tri-Valley,3:30 P.M.,,0
2024-10-08,6953,FINAL,Westwood,4424,4.0,1.0,Bellingham,4033,0.0,0.0,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2024-10-08,6965,FINAL,Hopkinton,4180,0.0,0.0,Medfield,4241,3.0,1.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-10-08,6993,FINAL,Norwood,4297,2.0,0.0,Medway,4243,3.0,1.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-10-08,7019,FINAL,Brockton,4058,1.0,1.0,Durfee,4122,0.0,0.0,Big Three,Big Three,6:00 P.M.,,0
2024-10-08,7242,FINAL,Greater New Bedford,4156,2.0,1.0,Apponequet,4011,1.0,0.0,South Coast,South Coast,3:45 P.M.,,0
2024-10-08,7324,FINAL,Bourne,4050,1.0,1.0,Fairhaven,4133,0.0,0.0,South Coast,South Coast,3:45 P.M.,,0
2024-10-08,8280,FINAL,Manchester Essex,4229,1.0,0.0,Lynnfield,4223,2.0,1.0,Cape Ann,Cape Ann,7:00 P.M.,,0
2024-10-08,8295,FINAL,Rockport,4490,1.0,2.0,Newburyport,4276,1.0,2.0,Cape Ann,Cape Ann,6:00 P.M.,,0
2024-10-08,8309,FINAL,Amesbury,4007,0.0,0.0,North Reading,4288,7.0,1.0,Cape Ann,Cape Ann,4:30 P.M.,,0
2024-10-08,8320,FINAL,Georgetown,4148,0.0,0.0,Pentucket,4309,2.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-08,8328,FINAL,Hamilton-Wenham,4163,5.0,1.0,Triton,4395,0.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-08,8349,FINAL,Ipswich,4190,1.0,1.0,Essex Tech,4745,0.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-08,8401,FINAL,Lowell Catholic,4217,3.0,1.0,Cristo Rey/Cathedral,4453,2.0,0.0,Commonwealth,Catholic Central,6:30 P.M.,,0
2024-10-08,8413,FINAL,KIPP Academy,4703,3.0,1.0,Lynn Tech,4222,2.0,0.0,Commonwealth,Commonwealth,7:30 P.M.,,0
2024-10-08,8422,FINAL,Mystic Valley,4264,0.0,0.0,Northeast,4293,2.0,1.0,Commonwealth,Commonwealth,4:15 P.M.,,0
2024-10-08,8429,FINAL,Shawsheen,4346,4.0,1.0,Minuteman,4255,0.0,0.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-10-08,8446,FINAL,Greater Lawrence,4154,7.0,1.0,Innovation Academy,4690,2.0,0.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-10-08,11383,FINAL,Abby Kelley Foster,4503,1.0,0.0,Burncoat,4066,3.0,1.0,Colonial,Inter-High,,,0
2024-10-08,11384,FINAL,Worcester North,4443,1.0,0.0,Blackstone Valley,4046,4.0,1.0,Inter-High,Colonial,,,0
2024-10-08,11385,FINAL,Uxbridge,4398,7.0,1.0,David Prouty,4106,0.0,0.0,SWCL,SWCL,,,0
2024-10-08,11389,FINAL,Maynard,4239,2.0,2.0,Oakmont,4299,2.0,2.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-10-08,11391,FINAL,Sturgis East,4456,5.0,2.0,Cape Cod Academy,4072,5.0,2.0,Cape &#38; Islands,Cape &#38; Islands,,,0
2024-10-08,11394,FINAL,Littleton,4212,3.0,1.0,Auburn,4019,1.0,0.0,Mid-Wach,SWCL,,,0
2024-10-08,11395,FINAL,Madison Park,4225,0.0,0.0,O’Bryant,4298,1.0,1.0,Boston City,Boston City,,,0
2024-10-08,11400,FINAL,Tri-County,4392,1.0,0.0,Southeastern,4358,4.0,1.0,Mayflower,Mayflower,,,0
2024-10-08,11414,FINAL,North Middlesex,4286,2.0,1.0,Hudson,4182,1.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-08,11424,FINAL,Lexington Christian,4210,0.0,0.0,Concord Academy,4096,2.0,1.0,EIL,EIL,,,0
2024-10-08,11437,FINAL,New Mission/English High,4494,9.0,1.0,Charlestown,4084,1.0,0.0,Boston City,Boston City,,,0
2024-10-08,11438,FINAL,Excel Academy,4969,3.0,1.0,Snowden,4452,2.0,0.0,Independent,Boston City,,,0
2024-10-08,11439,FINAL,CASH,4187,8.0,1.0,MATCH Charter,4594,2.0,0.0,Boston City,Charter School Athletic,,,0
2024-10-08,11449,FINAL,Fitchburg,4139,1.0,2.0,Ayer Shirley,4022,1.0,2.0,Mid-Wach,Mid-Wach,,,0
2024-10-08,11467,FINAL,Bromfield,4505,0.0,2.0,Tyngsborough,4397,0.0,2.0,Mid-Wach,Mid-Wach,,,0
2024-10-08,40417,FINAL,Keefe Tech,4191,5.0,1.0,Monty Tech,4259,0.0,0.0,Colonial,Colonial,,,0
2024-10-08,40672,FINAL,Frontier,4146,5.0,1.0,Pathfinder,4305,1.0,0.0,Moriarty,Tri-County,,,0
2024-10-08,40732,FINAL,Pioneer Valley Christian,4535,6.0,1.0,Franklin County Tech,4145,2.0,0.0,Bi-County,Tri-County,,,0
2024-10-08,40804,FINAL,Smith Voc.,4539,2.0,1.0,Hampden Charter East,4712,1.0,0.0,Tri-County,Tri-County,,,0
2024-10-08,40843,FINAL,Old Colony,4300,7.0,1.0,Norfolk Aggie,4458,0.0,0.0,Mayflower,Mayflower,,,0
2024-10-08,40862,FINAL,South Shore Voc-Tech,4356,2.0,0.0,Cape Cod Tech,4073,3.0,1.0,Mayflower,Mayflower,,,0
2024-10-08,40949,FINAL,Bristol Aggie,4463,0.0,0.0,Upper Cape,4457,7.0,1.0,Mayflower,Mayflower,,,0
2024-10-08,43578,FINAL,Atlantis Charter,4818,5.0,1.0,Westport,4461,4.0,0.0,Mayflower,Mayflower,,,0
2024-10-08,43762,FINAL,Snowden,4452,2.0,0.0,South Boston,4352,3.0,1.0,Boston City,Boston City,,,0
2024-10-09,1845,FINAL,Woburn,4438,3.0,0.0,Lexington,4209,4.0,1.0,Middlesex,Middlesex,6:15 P.M.,,0
2024-10-09,1859,FINAL,Arlington,4013,1.0,2.0,Winchester,4434,1.0,2.0,Middlesex,Middlesex,6:15 P.M.,,0
2024-10-09,1885,FINAL,Belmont,4034,2.0,1.0,Reading,4328,1.0,0.0,Middlesex,Middlesex,6:30 P.M.,,0
2024-10-09,1927,FINAL,Burlington,4065,1.0,1.0,Watertown,4409,0.0,0.0,Middlesex,Middlesex,6:00 P.M.,,0
2024-10-09,1933,FINAL,Wilmington,4432,0.0,0.0,Stoneham,4380,2.0,1.0,Middlesex,Middlesex,6:15 P.M.,,0
2024-10-09,4539,FINAL,Rockland,4331,1.0,0.0,Cohasset,4094,3.0,1.0,South Shore,South Shore,4:30 P.M.,,0
2024-10-09,4642,FINAL,East Bridgewater,4126,2.0,1.0,Mashpee,4237,0.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-09,4652,FINAL,Middleborough,4247,0.0,0.0,Abington,4002,6.0,1.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-09,4674,FINAL,Hull,4184,5.0,1.0,Randolph,4327,0.0,0.0,South Shore,South Shore,5:30 P.M.,,0
2024-10-09,5384,FINAL,Beverly,4038,0.0,2.0,Marblehead,4231,0.0,2.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-10-09,5399,FINAL,Masconomet,4236,3.0,1.0,Danvers,4103,1.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-10-09,5444,FINAL,Gloucester,4150,0.0,0.0,Swampscott,4383,1.0,1.0,Northeastern,Northeastern,7:00 P.M.,,0
2024-10-09,5467,FINAL,Saugus,4341,3.0,1.0,Salem,4336,1.0,0.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-10-09,6986,FINAL,Bellingham,4033,0.0,0.0,Ashland,4015,8.0,1.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2024-10-09,7244,FINAL,Dartmouth,4105,2.0,2.0,Apponequet,4011,2.0,2.0,Southeast,South Coast,4:00 P.M.,,0
2024-10-09,7273,FINAL,Old Rochester,4301,2.0,1.0,Greater New Bedford,4156,0.0,0.0,South Coast,South Coast,3:45 P.M.,,0
2024-10-09,7351,FINAL,Bourne,4050,2.0,1.0,Joseph Case,4078,0.0,0.0,South Coast,Independent,3:45 P.M.,,0
2024-10-09,7372,FINAL,Diman,4115,2.0,1.0,Seekonk,4344,0.0,0.0,Mayflower,South Coast,3:45 P.M.,,0
2024-10-09,7407,FINAL,West Bridgewater,4415,7.0,1.0,Sturgis East,4456,0.0,0.0,South Coast,Cape &#38; Islands,3:45 P.M.,,0
2024-10-09,7993,FINAL,Bishop Stang,4045,0.0,0.0,St. Mary’s,4374,4.0,1.0,Catholic Central,Catholic Central,3:30 P.M.,,0
2024-10-09,8035,FINAL,Cardinal Spellman,4075,1.0,0.0,Bishop Feehan,4042,2.0,1.0,Catholic Central,Catholic Central,3:30 P.M.,,0
2024-10-09,8056,FINAL,Bristol-Plymouth,4057,1.0,0.0,Arlington Catholic,4014,2.0,1.0,Mayflower,Catholic Central,4:00 P.M.,,0
2024-10-09,8491,FINAL,Barnstable,4024,3.0,1.0,Nauset,4271,2.0,0.0,Cape &#38; Islands,Cape &#38; Islands,6:30 P.M.,,0
2024-10-09,8515,FINAL,Martha’s Vineyard,4235,1.0,0.0,Falmouth,4134,2.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:00 P.M.,,0
2024-10-09,8533,FINAL,Sturgis West,4735,2.0,0.0,Monomoy,4706,4.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-09,8543,FINAL,Dennis-Yarmouth,4111,3.0,1.0,St. John Paul II,4689,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-09,8589,FINAL,Rising Tide Charter,4746,5.0,1.0,Falmouth Academy,4135,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-09,11471,FINAL,Middlesex,4248,5.0,1.0,Governor’s Academy,4152,0.0,0.0,ISL,ISL,3:00 P.M.,,0
2024-10-09,11510,FINAL,Phillips Exeter,4311,1.0,2.0,Worcester Academy,4441,1.0,2.0,Independent,Independent,,,0
2024-10-09,11601,FINAL,Latin Academy,4202,3.0,1.0,Excel Academy,4969,2.0,0.0,Boston City,Independent,,,0
2024-10-09,40491,FINAL,Assabet,4016,3.0,1.0,Tahanto,4513,0.0,0.0,Colonial,Mid-Wach,,,0
2024-10-09,40805,FINAL,Smith Voc.,4539,3.0,1.0,St. Mary (Westfield),4537,0.0,0.0,Tri-County,Tri-County,,,0
2024-10-09,41135,FINAL,Westfield Tech,4420,4.0,1.0,McCann Tech,4240,0.0,0.0,Bi-County,Bi-County,,,0
2024-10-09,43729,FINAL,Avon,4460,1.0,0.0,Carver,4077,2.0,1.0,Mayflower,South Shore,,,0
2024-10-10,254,FINAL,Needham,4272,1.0,1.0,Bedford,4031,0.0,0.0,Bay State,Dual County,4:30 P.M.,,0
2024-10-10,274,FINAL,St. John’s Prep,4369,2.0,1.0,BC High,4029,1.0,0.0,Catholic Conference,Catholic Conference,4:00 P.M.,,0
2024-10-10,289,FINAL,Westford,4421,0.0,2.0,Concord-Carlisle,4097,0.0,2.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-10,305,FINAL,Acton-Boxborough,4003,1.0,0.0,Boston Latin,4049,2.0,1.0,Dual County,Dual County,4:30 P.M.,,0
2024-10-10,337,FINAL,Braintree,4051,3.0,1.0,Brookline,4059,1.0,0.0,Bay State,Bay State,6:00 P.M.,,0
2024-10-10,513,FINAL,Waltham,4405,0.0,0.0,Newton South,4280,2.0,1.0,Dual County,Dual County,4:30 P.M.,,0
2024-10-10,1799,FINAL,St. John’s (Shrewsbury),4368,0.0,0.0,Xaverian,4446,1.0,1.0,Catholic Conference,Catholic Conference,4:00 P.M.,,0
2024-10-10,1810,FINAL,Catholic Memorial,4080,5.0,1.0,Malden Catholic,4228,0.0,0.0,Catholic Conference,Catholic Conference,6:00 P.M.,,0
2024-10-10,1992,FINAL,Wayland,4411,2.0,0.0,Lincoln-Sudbury,4211,4.0,1.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-10,2087,FINAL,Weston,4423,2.0,1.0,Cambridge,4067,1.0,0.0,Dual County,Dual County,4:15 P.M.,,0
2024-10-10,2181,FINAL,Canton,4071,0.0,0.0,King Philip,4197,1.0,1.0,Hockomock,Hockomock,7:00 P.M.,,0
2024-10-10,2245,FINAL,Marshfield,4234,0.0,0.0,Hingham,4171,1.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-10,2263,FINAL,North Quincy,4287,1.0,0.0,Pembroke,4308,4.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-10,2287,FINAL,Quincy,4326,0.0,0.0,Scituate,4343,3.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-10,2306,FINAL,Plymouth North,4315,2.0,1.0,Silver Lake,4349,1.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-10,2354,FINAL,Duxbury,4123,5.0,1.0,Whitman-Hanson,4427,2.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-10,2365,FINAL,Hanover,4164,1.0,1.0,Plymouth South,4316,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-10,5472,FINAL,Salem Academy,4604,0.0,0.0,Salem,4336,2.0,1.0,Independent,Northeastern,6:00 P.M.,,0
2024-10-10,5478,FINAL,Winthrop,4437,8.0,1.0,Maimonides,4473,0.0,0.0,Northeastern,Independent,7:00 P.M.,,0
2024-10-10,5490,FINAL,North Andover,4283,0.0,0.0,Lowell,4216,3.0,1.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-10,5512,FINAL,Central Catholic,4081,5.0,1.0,Dracut,4119,1.0,0.0,Merrimack Valley,Merrimack Valley,7:15 P.M.,,0
2024-10-10,5525,FINAL,Tewksbury,4389,0.0,0.0,Billerica,4040,2.0,1.0,Merrimack Valley,Merrimack Valley,5:30 P.M.,,0
2024-10-10,5531,FINAL,Chelmsford,4085,2.0,2.0,Methuen,4246,2.0,2.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-10-10,5554,FINAL,Greater Lawrence,4154,3.0,1.0,Lawrence,4203,1.0,0.0,Commonwealth,Merrimack Valley,4:00 P.M.,,0
2024-10-10,5646,FINAL,Somerville,4351,3.0,1.0,Lynn Classical,4220,0.0,0.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-10-10,5660,FINAL,Revere,4329,5.0,1.0,Everett,4132,0.0,0.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-10-10,5671,FINAL,Medford,4242,4.0,1.0,Malden,4227,2.0,0.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-10-10,5696,FINAL,Lynn English,4221,2.0,1.0,Chelsea,4086,1.0,0.0,Greater Boston,Greater Boston,7:30 P.M.,,0
2024-10-10,6927,FINAL,Medway,4243,0.0,0.0,Dedham,4108,4.0,1.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2024-10-10,6942,FINAL,Medfield,4241,2.0,1.0,Holliston,4174,0.0,0.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2024-10-10,6954,UPCOMING,Norton,4295,,,Westwood,4424,,,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2024-10-10,7020,FINAL,New Bedford,4273,0.0,2.0,Brockton,4058,0.0,2.0,Big Three,Big Three,6:00 P.M.,,0
2024-10-10,7426,FINAL,Durfee,4122,6.0,1.0,Bridgewater-Raynham,4053,2.0,0.0,Big Three,Southeast,6:00 P.M.,,0
2024-10-10,8296,FINAL,Triton,4395,0.0,0.0,Newburyport,4276,2.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-10,8310,FINAL,North Reading,4288,5.0,1.0,Pentucket,4309,0.0,0.0,Cape Ann,Cape Ann,4:45 P.M.,,0
2024-10-10,8342,FINAL,Rockport,4490,0.0,0.0,Hamilton-Wenham,4163,3.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-10,8357,FINAL,Ipswich,4190,0.0,0.0,Manchester Essex,4229,2.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-10,8369,FINAL,Amesbury,4007,0.0,0.0,Georgetown,4148,1.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-10,8423,FINAL,East Boston,4125,0.0,2.0,Northeast,4293,0.0,2.0,Boston City,Commonwealth,4:00 P.M.,,0
2024-10-10,8430,FINAL,Mystic Valley,4264,1.0,0.0,Shawsheen,4346,4.0,1.0,Commonwealth,Commonwealth,4:15 P.M.,,0
2024-10-10,8455,FINAL,KIPP Academy,4703,6.0,1.0,Nashoba Valley Tech,4268,2.0,0.0,Commonwealth,Commonwealth,5:45 P.M.,,0
2024-10-10,8461,POSTPONED,Innovation Academy,4690,,,Whittier,4428,,,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-10-10,11528,FINAL,Hudson,4182,4.0,1.0,Shepherd Hill,4347,1.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-10-10,11529,FINAL,Granby,4520,1.0,1.0,Mt. Everett,4533,0.0,0.0,Schmid,Moriarty,4:00 P.M.,,0
2024-10-10,11530,FINAL,Charlestown,4084,0.0,0.0,O’Bryant,4298,3.0,1.0,Boston City,Boston City,4:00 P.M.,,0
2024-10-10,11541,FINAL,Falmouth,4134,0.0,0.0,Weymouth,4425,3.0,1.0,Cape &#38; Islands,Bay State,4:30 P.M.,,0
2024-10-10,11547,FINAL,Diman,4115,3.0,1.0,Tri-County,4392,0.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-10,39698,FINAL,Bristol-Plymouth,4057,0.0,0.0,Blue Hills,4047,4.0,1.0,Mayflower,Mayflower,6:30 P.M.,,0
2024-10-10,40421,FINAL,Worcester North,4443,2.0,2.0,Monty Tech,4259,2.0,2.0,Inter-High,Colonial,,,0
2024-10-10,40609,FINAL,Springfield Sci-Tech,4363,1.0,1.0,Gateway,4517,0.0,0.0,Independent,Bi-County,,,0
2024-10-10,40673,FINAL,Pathfinder,4305,7.0,1.0,Putnam,4362,1.0,0.0,Tri-County,Bi-County,,,0
2024-10-10,40733,FINAL,St. Mary (Westfield),4537,2.0,0.0,Franklin County Tech,4145,5.0,1.0,Tri-County,Tri-County,,,0
