date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-10-01,9817,FINAL,Milford,4249,1.0,0.0,Taunton,4388,2.0,1.0,Hockomock,Hockomock,4:00 P.M.,,0
2024-10-01,9856,FINAL,Amherst-Pelham,4008,3.0,1.0,Holyoke,4176,0.0,0.0,County,County,5:15 P.M.,,0
2024-10-01,9864,FINAL,St. Mary’s,4374,5.0,1.0,Bishop Stang,4045,0.0,0.0,Catholic Central,Catholic Central,4:00 P.M.,,0
2024-10-01,10485,FINAL,Duxbury,4123,3.0,0.0,Hingham,4171,5.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-01,10565,FINAL,Marblehead,4231,1.0,0.0,Danvers,4103,4.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-10-01,10572,FINAL,Masconomet,4236,4.0,1.0,Gloucester,4150,2.0,0.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-10-01,10602,FINAL,North Attleborough,4284,1.0,0.0,Foxborough,4142,3.0,1.0,Hockomock,Hockomock,5:15 P.M.,,0
2024-10-01,10608,FINAL,Northampton,4291,1.0,0.0,Southwick,4519,2.0,1.0,Valley,Valley,4:30 P.M.,,0
2024-10-01,10615,FINAL,Northeast,4293,0.0,0.0,Greater Lowell,4155,1.0,1.0,Independent,Independent,5:00 P.M.,,0
2024-10-01,10632,FINAL,Stoughton,4381,1.0,0.0,Oliver Ames,4302,7.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-01,10649,FINAL,Scituate,4343,6.0,1.0,Whitman-Hanson,4427,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-01,10670,FINAL,Somerset Berkley,4350,9.0,1.0,Joseph Case,4078,0.0,0.0,South Coast,South Coast,3:30 P.M.,,0
2024-10-01,10704,FINAL,Westborough,4418,4.0,1.0,Nipmuc,4281,1.0,0.0,Mid-Wach,Dual Valley,4:00 P.M.,,0
2024-10-01,10708,FINAL,Westfield,4419,4.0,1.0,Mahar,4226,0.0,0.0,Valley,Valley,4:00 P.M.,,0
2024-10-01,10720,FINAL,Dighton-Rehoboth,4114,1.0,2.0,Apponequet,4011,1.0,2.0,South Coast,South Coast,4:00 P.M.,,0
2024-10-01,10731,FINAL,Auburn,4019,5.0,1.0,Quaboag,4510,0.0,0.0,SWCL,SWCL,5:30 P.M.,,0
2024-10-01,10744,FINAL,Bedford,4031,4.0,1.0,Weston,4423,1.0,0.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-01,10747,FINAL,Belchertown,4032,8.0,1.0,Hampshire,4518,0.0,0.0,County,County,4:00 P.M.,,0
2024-10-01,10786,FINAL,East Longmeadow,4127,7.0,1.0,Turners Falls,4396,0.0,0.0,Valley,Valley,3:30 P.M.,,0
2024-10-01,10789,FINAL,Fairhaven,4133,3.0,0.0,Westport,4461,4.0,1.0,South Coast,Mayflower,3:45 P.M.,,0
2024-10-01,11000,FINAL,Saugus,4341,0.0,0.0,Swampscott,4383,1.0,1.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-10-01,11001,FINAL,Seekonk,4344,1.0,1.0,West Bridgewater,4415,0.0,0.0,South Coast,South Coast,3:45 P.M.,,0
2024-10-01,11043,FINAL,Hopedale,4507,5.0,1.0,Northbridge,4292,1.0,0.0,Dual Valley,SWCL,,,0
2024-10-01,11067,FINAL,Notre Dame (Hingham),4449,0.0,2.0,Cohasset,4094,0.0,2.0,Independent,South Shore,,,0
2024-10-01,11126,FINAL,Mohawk Trail,4258,0.0,0.0,Smith Academy,4538,1.0,1.0,Valley,Valley,,,0
2024-10-01,11148,FINAL,Wareham/Bourne,4407,1.0,0.0,Sturgis East,4456,7.0,1.0,Mayflower,Cape &#38; Islands,,,0
2024-10-01,12051,FINAL,Franklin County Tech,4145,6.0,1.0,Palmer,4304,0.0,0.0,County,County,,,0
2024-10-02,809,FINAL,Essex Tech,4745,4.0,1.0,Stoneham,4380,2.0,0.0,Cape Ann,Middlesex,4:00 P.M.,,0
2024-10-02,9532,FINAL,Shrewsbury,4348,0.0,0.0,Algonquin,4005,2.0,1.0,Mid-Wach,Mid-Wach,6:15 P.M.,,0
2024-10-02,9545,FINAL,Everett,4132,5.0,1.0,Revere,4329,1.0,0.0,Greater Boston,Greater Boston,4:00 P.M.,,0
2024-10-02,9563,FINAL,Barnstable,4024,1.0,0.0,Nauset,4271,2.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:30 P.M.,,0
2024-10-02,9573,FINAL,Belmont,4034,5.0,1.0,Westford,4421,0.0,0.0,Middlesex,Dual County,4:00 P.M.,,0
2024-10-02,9632,FINAL,Southeastern,4358,0.0,0.0,Bridgewater-Raynham,4053,1.0,1.0,Mayflower,Southeast,5:00 P.M.,,0
2024-10-02,9652,FINAL,Central Catholic,4081,3.0,1.0,Newburyport,4276,0.0,0.0,Merrimack Valley,Cape Ann,7:00 P.M.,,0
2024-10-02,9716,FINAL,Newton South,4280,2.0,1.0,Framingham,4143,0.0,0.0,Dual County,Bay State,4:00 P.M.,,0
2024-10-02,9723,FINAL,Methuen,4246,5.0,1.0,Haverhill,4167,0.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-02,9748,FINAL,Lowell,4216,1.0,0.0,North Andover,4283,4.0,1.0,Merrimack Valley,Merrimack Valley,4:30 P.M.,,0
2024-10-02,9778,FINAL,New Bedford,4273,1.0,0.0,Dartmouth,4105,4.0,1.0,Big Three,Southeast,4:00 P.M.,,0
2024-10-02,9821,FINAL,Wachusett,4400,3.0,0.0,Nashoba,4267,4.0,1.0,Mid-Wach,Mid-Wach,3:45 P.M.,,0
2024-10-02,9825,FINAL,Walpole,4404,1.0,1.0,Uxbridge,4398,0.0,0.0,Bay State,SWCL,6:30 P.M.,,0
2024-10-02,9838,FINAL,Norwell,4296,3.0,1.0,Weymouth,4425,0.0,0.0,South Shore,Bay State,4:00 P.M.,,0
2024-10-02,9857,FINAL,Palmer,4304,0.0,0.0,Amherst-Pelham,4008,3.0,1.0,County,County,4:00 P.M.,,0
2024-10-02,9878,FINAL,Brockton,4058,2.0,1.0,Wareham/Bourne,4407,0.0,0.0,Big Three,Mayflower,6:00 P.M.,,0
2024-10-02,10520,FINAL,Hopkinton,4180,2.0,1.0,Medfield,4241,1.0,0.0,Tri-Valley,Tri-Valley,5:00 P.M.,,0
2024-10-02,10529,FINAL,Doherty,4116,3.0,1.0,Leominster,4208,0.0,0.0,Inter-High,Mid-Wach,4:00 P.M.,,0
2024-10-02,10534,FINAL,Frontier,4146,2.0,1.0,Longmeadow,4214,0.0,0.0,Suburban,Suburban,4:15 P.M.,,0
2024-10-02,10538,FINAL,Malden Catholic,4228,2.0,2.0,North Reading,4288,2.0,2.0,Independent,Cape Ann,4:30 P.M.,,0
2024-10-02,10593,FINAL,Milton,4252,0.0,0.0,Notre Dame (Hingham),4449,4.0,1.0,Bay State,Independent,3:30 P.M.,,0
2024-10-02,10622,FINAL,Norwood,4297,3.0,1.0,Medway,4243,0.0,0.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-10-02,10637,FINAL,Carver,4077,1.0,1.0,Plymouth South,4316,0.0,0.0,South Shore,Patriot,4:00 P.M.,,0
2024-10-02,10657,FINAL,Shepherd Hill,4347,1.0,0.0,Groton-Dunstable,4160,2.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-10-02,10678,FINAL,South High,4962,3.0,0.0,St. Bernard’s,4365,6.0,1.0,Independent,Central Mass.,4:00 P.M.,,0
2024-10-02,10696,FINAL,Watertown,4409,7.0,1.0,Wayland,4411,0.0,0.0,Middlesex,Dual County,4:15 P.M.,,0
2024-10-02,10713,FINAL,Westwood,4424,5.0,1.0,Bellingham,4033,2.0,0.0,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2024-10-02,10738,FINAL,Worcester Tech/Worcester North,4445,0.0,0.0,Bay Path/David Prouty,4027,2.0,1.0,Colonial,Colonial,3:30 P.M.,,0
2024-10-02,10745,FINAL,Wilmington,4432,0.0,0.0,Bedford,4031,7.0,1.0,Middlesex,Dual County,4:15 P.M.,,0
2024-10-02,10753,FINAL,Blackstone Valley,4046,6.0,1.0,Monty Tech,4259,0.0,0.0,Colonial,Colonial,3:45 P.M.,,0
2024-10-02,10761,FINAL,Tantasqua,4387,4.0,1.0,Burncoat,4066,0.0,0.0,SWCL,Inter-High,6:00 P.M.,,0
2024-10-02,10767,FINAL,Dedham,4108,2.0,1.0,Dover-Sherborn,4118,0.0,0.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2024-10-02,10802,FINAL,Rockport,4490,2.0,1.0,Greater Lowell,4155,1.0,0.0,Cape Ann,Independent,4:00 P.M.,,0
2024-10-02,10812,FINAL,Littleton,4212,0.0,0.0,Hudson,4182,1.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-10-02,10817,FINAL,Marlborough,4233,4.0,2.0,Oakmont,4299,4.0,2.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-10-02,11008,FINAL,Dracut,4119,1.0,0.0,Tewksbury,4389,7.0,1.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-10-02,11133,FINAL,Mashpee,4237,0.0,0.0,St. John Paul II,4689,5.0,1.0,South Shore,Cape &#38; Islands,4:00 P.M.,,0
2024-10-02,11139,FINAL,Nantucket,4265,0.0,0.0,Monomoy,4706,3.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:00 P.M.,,0
2024-10-02,11152,FINAL,Tyngsborough/Dracut,4397,1.0,2.0,Lunenburg,4219,1.0,2.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-10-02,11159,FINAL,Gardner,4147,0.0,0.0,Tahanto,4513,5.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-10-02,11161,FINAL,New Hampton,4275,2.0,0.0,Cushing,4101,4.0,1.0,Independent,Independent,,,0
2024-10-02,11193,FINAL,Tilton,4391,1.0,0.0,Holderness,4173,3.0,1.0,Independent,Independent,,,0
2024-10-02,12022,FINAL,Maynard,4239,5.0,1.0,Bromfield,4505,2.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-02,12031,FINAL,Narragansett,4266,0.0,0.0,Clinton,4093,1.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-10-02,12059,FINAL,Greenfield,4157,1.0,1.0,Minnechaug,4254,0.0,0.0,Suburban,Suburban,,,0
2024-10-03,9554,FINAL,Durfee,4122,0.0,0.0,Attleboro,4018,1.0,1.0,Big Three,Hockomock,5:15 P.M.,,0
2024-10-03,9617,FINAL,Bishop Feehan,4042,3.0,1.0,St. Mary’s,4374,2.0,0.0,Catholic Central,Catholic Central,3:30 P.M.,,0
2024-10-03,9661,FINAL,Lynnfield,4223,2.0,1.0,Chelmsford,4085,0.0,0.0,Cape Ann,Merrimack Valley,4:00 P.M.,,0
2024-10-03,9754,FINAL,Marshfield,4234,0.0,2.0,Whitman-Hanson,4427,0.0,2.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-03,9806,FINAL,Hingham,4171,8.0,1.0,Plymouth North,4315,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-03,9865,FINAL,Bishop Stang,4045,9.0,1.0,Arlington Catholic,4014,0.0,0.0,Catholic Central,Catholic Central,5:00 P.M.,,0
2024-10-03,10486,FINAL,Duxbury,4123,7.0,1.0,Plymouth South,4316,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-03,10503,FINAL,Leicester,4207,0.0,0.0,Grafton,4153,9.0,1.0,SWCL,SWCL,3:30 P.M.,,0
2024-10-03,10514,FINAL,Holyoke,4176,2.0,0.0,Belchertown,4032,10.0,1.0,County,County,6:00 P.M.,,0
2024-10-03,10583,FINAL,Middleborough,4247,1.0,0.0,Apponequet,4011,3.0,1.0,South Shore,South Coast,5:30 P.M.,,0
2024-10-03,10609,FINAL,Mohawk Trail,4258,0.0,2.0,Northampton,4291,0.0,2.0,Valley,Valley,5:00 P.M.,,0
2024-10-03,10650,FINAL,Scituate,4343,5.0,1.0,Hanover,4164,1.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-03,10668,FINAL,Silver Lake,4349,2.0,1.0,Pembroke,4308,1.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-03,10700,FINAL,Frontier,4146,7.0,1.0,West Springfield,4417,0.0,0.0,Suburban,Suburban,5:00 P.M.,,0
2024-10-03,10709,FINAL,Westfield,4419,1.0,0.0,Southwick,4519,2.0,1.0,Valley,Valley,4:00 P.M.,,0
2024-10-03,10776,FINAL,Dighton-Rehoboth,4114,0.0,2.0,Seekonk,4344,0.0,2.0,South Coast,South Coast,3:45 P.M.,,0
2024-10-03,10787,FINAL,Mahar,4226,0.0,0.0,East Longmeadow,4127,6.0,1.0,Valley,Valley,4:00 P.M.,,0
2024-10-03,10790,FINAL,Fairhaven,4133,3.0,2.0,Joseph Case,4078,3.0,2.0,South Coast,South Coast,3:30 P.M.,,0
2024-10-03,10794,FINAL,Sandwich,4340,7.0,1.0,Falmouth,4134,1.0,0.0,South Shore,Cape &#38; Islands,3:30 P.M.,,0
2024-10-03,10799,FINAL,Gloucester,4150,0.0,0.0,Manchester Essex,4229,2.0,1.0,Northeastern,Cape Ann,4:30 P.M.,,0
2024-10-03,10813,FINAL,Hudson,4182,0.0,0.0,Clinton,4093,3.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-10-03,11134,FINAL,Sturgis East,4456,0.0,0.0,St. John Paul II,4689,2.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-03,11144,FINAL,Cohasset,4094,5.0,1.0,Mashpee,4237,0.0,0.0,South Shore,South Shore,5:30 P.M.,,0
2024-10-03,11149,FINAL,Wareham/Bourne,4407,0.0,0.0,Westport,4461,5.0,1.0,Mayflower,Mayflower,3:45 P.M.,,0
2024-10-03,11229,FINAL,Old Rochester,4301,1.0,0.0,Somerset Berkley,4350,8.0,1.0,South Coast,South Coast,,,0
2024-10-03,11230,FINAL,Pembroke,4308,1.0,0.0,Silver Lake,4349,2.0,1.0,Patriot,Patriot,,,0
2024-10-03,11231,FINAL,Hampshire,4518,0.0,0.0,Franklin County Tech,4145,3.0,1.0,County,County,,,0
2024-10-03,11232,FINAL,Northbridge,4292,5.0,1.0,Quaboag,4510,1.0,0.0,SWCL,SWCL,,,0
2024-10-03,11233,FINAL,Blackstone-Millville,4486,4.0,1.0,Oxford,4303,1.0,0.0,Dual Valley,SWCL,,,0
2024-10-03,11249,FINAL,Brooks,4060,3.0,1.0,Thayer,4390,1.0,0.0,ISL,ISL,,,0
2024-10-03,12494,FINAL,Smith Academy,4538,2.0,1.0,Turners Falls,4396,1.0,0.0,Valley,Valley,,,0
2024-10-04,1483,FINAL,Dartmouth,4105,1.0,0.0,North Attleborough,4284,6.0,1.0,Southeast,Hockomock,4:00 P.M.,,0
2024-10-04,2550,FINAL,Revere,4329,0.0,2.0,Malden,4227,0.0,2.0,Greater Boston,Greater Boston,4:30 P.M.,,0
2024-10-04,5707,FINAL,Narragansett,4266,6.0,1.0,Gardner,4147,0.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-10-04,9564,FINAL,Barnstable,4024,0.0,0.0,Dennis-Yarmouth,4111,7.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-04,9592,FINAL,Beverly,4038,6.0,1.0,Saugus,4341,0.0,0.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-10-04,9635,FINAL,Bridgewater-Raynham,4053,2.0,1.0,Plymouth North,4315,1.0,0.0,Southeast,Patriot,4:00 P.M.,,0
2024-10-04,9743,FINAL,Lincoln-Sudbury,4211,5.0,1.0,Needham,4272,2.0,0.0,Dual County,Bay State,4:00 P.M.,,0
2024-10-04,9755,FINAL,Marshfield,4234,1.0,1.0,Carver,4077,0.0,0.0,Patriot,South Shore,4:30 P.M.,,0
2024-10-04,9762,FINAL,Methuen,4246,0.0,0.0,Ipswich,4190,2.0,1.0,Merrimack Valley,Cape Ann,3:45 P.M.,,0
2024-10-04,9779,FINAL,New Bedford,4273,2.0,1.0,Taunton,4388,1.0,0.0,Big Three,Hockomock,4:00 P.M.,,0
2024-10-04,9796,FINAL,Danvers,4103,2.0,1.0,Peabody,4306,1.0,0.0,Northeastern,Northeastern,5:30 P.M.,,0
2024-10-04,10498,FINAL,Fitchburg,4139,1.0,0.0,Shepherd Hill,4347,2.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-10-04,10515,FINAL,Holyoke,4176,4.0,1.0,West Springfield,4417,1.0,0.0,County,Suburban,4:30 P.M.,,0
2024-10-04,10535,FINAL,Simsbury (Conn.),4700,0.0,0.0,Longmeadow,4214,1.0,1.0,Independent,Suburban,4:00 P.M.,,0
2024-10-04,10616,FINAL,Rockport,4490,6.0,1.0,Northeast,4293,0.0,0.0,Cape Ann,Independent,5:00 P.M.,,0
2024-10-04,10633,FINAL,Oliver Ames,4302,1.0,0.0,Medfield,4241,2.0,1.0,Hockomock,Tri-Valley,3:45 P.M.,,0
2024-10-04,10693,FINAL,Stoughton,4381,3.0,1.0,Brockton,4058,1.0,0.0,Hockomock,Big Three,5:15 P.M.,,0
2024-10-04,10791,FINAL,Fairhaven,4133,6.0,1.0,Southeastern,4358,1.0,0.0,South Coast,Mayflower,3:30 P.M.,,0
2024-10-04,10803,SUSPENDED,Greater Lowell,4155,,,Dracut,4119,,,Independent,Merrimack Valley,4:00 P.M.,,0
2024-10-04,10804,FINAL,Norwell,4296,2.0,0.0,Hanover,4164,4.0,1.0,South Shore,Patriot,4:00 P.M.,,0
2024-10-04,10829,FINAL,St. Bernard’s,4365,4.0,0.0,Monty Tech,4259,5.0,1.0,Central Mass.,Colonial,3:45 P.M.,,0
2024-10-04,10834,FINAL,Nantucket,4265,1.0,2.0,Nauset,4271,1.0,2.0,Cape &#38; Islands,Cape &#38; Islands,3:45 P.M.,,0
2024-10-04,10970,FINAL,Marlborough,4233,2.0,2.0,North Middlesex,4286,2.0,2.0,Mid-Wach,Mid-Wach,6:30 P.M.,,0
2024-10-04,10974,UPCOMING,Westborough,4418,,,Oakmont,4299,,,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-10-04,11005,FINAL,Quaboag,4510,4.0,1.0,Tantasqua,4387,1.0,0.0,SWCL,SWCL,3:30 P.M.,,0
2024-10-04,11141,FINAL,Cohasset,4094,1.0,0.0,Monomoy,4706,2.0,1.0,South Shore,Cape &#38; Islands,4:00 P.M.,,0
2024-10-04,11288,FINAL,Tewksbury,4389,2.0,1.0,Wilmington,4432,1.0,0.0,Merrimack Valley,Middlesex,,,0
2024-10-04,11291,FINAL,Cushing,4101,2.0,1.0,St. Mark’s,4372,0.0,0.0,Independent,ISL,,,0
2024-10-04,12020,FINAL,Canton,4071,5.0,1.0,Braintree,4051,0.0,0.0,Hockomock,Bay State,,,0
2024-10-04,12060,FINAL,North Brookfield,4508,0.0,0.0,Greenfield,4157,2.0,1.0,Colonial,Suburban,,,0
2024-10-04,12062,FINAL,Groton-Dunstable,4160,2.0,1.0,Littleton,4212,0.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-04,12073,FINAL,Hopedale,4507,4.0,1.0,Blackstone Valley,4046,1.0,0.0,Dual Valley,Colonial,,,0
2024-10-04,12105,FINAL,Tahanto,4513,0.0,0.0,Maynard,4239,5.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-10-04,12117,FINAL,Quabbin,4325,3.0,1.0,Notre Dame (Worcester),4451,2.0,0.0,Mid-Wach,Central Mass.,,,0
2024-10-05,1580,FINAL,Holliston,4174,0.0,0.0,Mansfield,4230,2.0,1.0,Tri-Valley,Hockomock,4:00 P.M.,,0
2024-10-05,9524,FINAL,Acton-Boxborough,4003,2.0,1.0,Somerset Berkley,4350,1.0,0.0,Dual County,South Coast,3:30 P.M.,,0
2024-10-05,9538,FINAL,Andover,4009,6.0,1.0,Minnechaug,4254,0.0,0.0,Merrimack Valley,Suburban,3:30 P.M.,,0
2024-10-05,9618,FINAL,Bishop Feehan,4042,4.0,1.0,Franklin,4144,1.0,0.0,Catholic Central,Hockomock,12:00 P.M.,,0
2024-10-05,9670,FINAL,Concord-Carlisle,4097,4.0,1.0,Lexington,4209,3.0,0.0,Dual County,Middlesex,3:30 P.M.,,0
2024-10-05,9785,FINAL,Newton South,4280,0.0,0.0,Newton North,4279,3.0,1.0,Dual County,Bay State,2:00 P.M.,,0
2024-10-05,9797,FINAL,Bishop Fenwick,4043,1.0,2.0,Peabody,4306,1.0,2.0,Catholic Central,Northeastern,2:00 P.M.,,0
2024-10-05,9811,FINAL,Shrewsbury,4348,0.0,0.0,Leominster,4208,2.0,1.0,Mid-Wach,Mid-Wach,3:15 P.M.,,0
2024-10-05,10539,FINAL,Malden Catholic,4228,3.0,1.0,Ursuline,4448,1.0,0.0,Independent,Independent,10:15 A.M.,,0
2024-10-05,10566,FINAL,Gloucester,4150,6.0,1.0,Marblehead,4231,2.0,0.0,Northeastern,Northeastern,2:30 P.M.,,0
2024-10-05,11811,FINAL,Lynnfield,4223,0.0,0.0,Sutton,4512,2.0,1.0,Cape Ann,Dual Valley,,,0
2024-10-06,9822,FINAL,Wachusett,4400,4.0,2.0,Norwood,4297,4.0,2.0,Mid-Wach,Tri-Valley,12:00 P.M.,,0
2024-10-06,10818,FINAL,Martha’s Vineyard,4235,2.0,0.0,Nipmuc,4281,6.0,1.0,Cape &#38; Islands,Dual Valley,12:30 P.M.,,0
2024-10-07,9525,FINAL,Weston,4423,2.0,0.0,Acton-Boxborough,4003,3.0,1.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-07,9533,FINAL,Auburn,4019,2.0,0.0,Algonquin,4005,7.0,1.0,SWCL,Mid-Wach,3:30 P.M.,,0
2024-10-07,9539,FINAL,Andover,4009,4.0,1.0,North Andover,4283,0.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-07,9555,FINAL,Attleboro,4018,4.0,1.0,Stoughton,4381,0.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-07,9624,FINAL,Wellesley,4413,5.0,1.0,Braintree,4051,1.0,0.0,Bay State,Bay State,4:00 P.M.,,0
2024-10-07,9642,FINAL,Brookline,4059,1.0,0.0,Natick,4270,4.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-10-07,9653,FINAL,Chelmsford,4085,1.0,0.0,Central Catholic,4081,3.0,1.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-10-07,9671,FINAL,Newton South,4280,0.0,0.0,Concord-Carlisle,4097,5.0,1.0,Dual County,Dual County,6:00 P.M.,,0
2024-10-07,9676,FINAL,Durfee,4122,9.0,1.0,Brockton,4058,0.0,0.0,Big Three,Big Three,5:15 P.M.,,0
2024-10-07,9707,FINAL,Manchester Essex,4229,1.0,2.0,Essex Tech,4745,1.0,2.0,Cape Ann,Cape Ann,7:00 P.M.,,0
2024-10-07,9718,FINAL,Franklin,4144,7.0,1.0,Mansfield,4230,0.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-07,9724,FINAL,Haverhill,4167,0.0,0.0,Lowell,4216,4.0,1.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-10-07,9730,FINAL,King Philip,4197,2.0,0.0,Canton,4071,4.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-07,9756,FINAL,Hanover,4164,5.0,1.0,Marshfield,4234,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-07,9763,FINAL,Tewksbury,4389,3.0,1.0,Methuen,4246,1.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-10-07,9773,FINAL,Milton,4252,2.0,1.0,Needham,4272,1.0,0.0,Bay State,Bay State,4:30 P.M.,,0
2024-10-07,9780,POSTPONED,Old Rochester,4301,,,New Bedford,4273,,,South Coast,Big Three,4:00 P.M.,,0
2024-10-07,9798,FINAL,Malden,4227,0.0,0.0,Peabody,4306,3.0,1.0,Greater Boston,Northeastern,4:00 P.M.,,0
2024-10-07,9812,FINAL,Doherty,4116,7.0,1.0,Shrewsbury,4348,0.0,0.0,Inter-High,Mid-Wach,3:30 P.M.,,0
2024-10-07,9818,FINAL,Taunton,4388,1.0,0.0,Oliver Ames,4302,3.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-07,9826,FINAL,Walpole,4404,14.0,1.0,Weymouth,4425,0.0,0.0,Bay State,Bay State,4:00 P.M.,,0
2024-10-07,9830,FINAL,Arlington Catholic,4014,0.0,0.0,Waltham,4405,9.0,1.0,Catholic Central,Dual County,4:00 P.M.,,0
2024-10-07,9836,FINAL,Westford,4421,0.0,0.0,Bedford,4031,2.0,1.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-07,9849,FINAL,Agawam,4004,3.0,1.0,Holyoke,4176,0.0,0.0,Suburban,County,7:00 P.M.,,0
2024-10-07,9858,FINAL,Amherst-Pelham,4008,2.0,1.0,Hampshire,4518,1.0,0.0,County,County,6:30 P.M.,,0
2024-10-07,10487,FINAL,Duxbury,4123,1.0,0.0,Notre Dame (Hingham),4449,4.0,1.0,Patriot,Independent,4:00 P.M.,,0
2024-10-07,10492,FINAL,Everett,4132,7.0,1.0,Greater Lowell,4155,0.0,0.0,Greater Boston,Independent,4:30 P.M.,,0
2024-10-07,10508,FINAL,Hingham,4171,0.0,0.0,Sandwich,4340,2.0,1.0,Patriot,South Shore,4:00 P.M.,,0
2024-10-07,10521,FINAL,Dover-Sherborn,4118,1.0,1.0,Hopkinton,4180,0.0,0.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-10-07,10530,FINAL,Leominster,4208,2.0,1.0,Oakmont,4299,0.0,0.0,Mid-Wach,Mid-Wach,3:15 P.M.,,0
2024-10-07,10540,FINAL,Marblehead,4231,2.0,0.0,Malden Catholic,4228,6.0,1.0,Northeastern,Independent,4:00 P.M.,,0
2024-10-07,10573,FINAL,Newburyport,4276,4.0,1.0,Masconomet,4236,0.0,0.0,Cape Ann,Northeastern,4:00 P.M.,,0
2024-10-07,10590,FINAL,Milford,4249,0.0,0.0,Foxborough,4142,9.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-07,10601,FINAL,Marlborough,4233,4.0,2.0,Nashoba,4267,4.0,2.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-10-07,10610,FINAL,Northampton,4291,1.0,2.0,Smith Academy,4538,1.0,2.0,Valley,Valley,4:30 P.M.,,0
2024-10-07,10617,FINAL,Southeastern,4358,7.0,1.0,Northeast,4293,1.0,0.0,Mayflower,Independent,5:30 P.M.,,0
2024-10-07,10651,FINAL,Scituate,4343,0.0,0.0,Cohasset,4094,4.0,1.0,Patriot,South Shore,4:00 P.M.,,0
2024-10-07,10659,FINAL,Tantasqua,4387,2.0,1.0,Shepherd Hill,4347,1.0,0.0,SWCL,Mid-Wach,3:30 P.M.,,0
2024-10-07,10680,FINAL,Monty Tech,4259,5.0,1.0,South High,4962,0.0,0.0,Colonial,Independent,4:00 P.M.,,0
2024-10-07,10697,FINAL,Wayland,4411,7.0,1.0,Dighton-Rehoboth,4114,0.0,0.0,Dual County,South Coast,4:00 P.M.,,0
2024-10-07,10701,FINAL,Quaboag,4510,5.0,1.0,West Springfield,4417,0.0,0.0,SWCL,Suburban,4:00 P.M.,,0
