date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2025-09-20,57155,FINAL,Lawrenceville (N.J.),4205,12.0,0.0,Choate,4090,21.0,1.0,Independent,NEPSAC Class A,3:00 P.M.,,0
2025-09-20,57161,FINAL,Suffield Academy,4382,45.0,1.0,Deerfield,4110,27.0,0.0,NEPSAC Class A,NEPSAC Class A,3:30 P.M.,,0
2025-09-20,57197,UPCOMING,Phillips Exeter,4311,,,Cheshire (Conn.),4793,,,NEPSAC Class A,Independent,3:00 P.M.,,0
2025-09-25,44154,UPCOMING,Everett,4132,,,BC High,4029,,,Greater Boston,Catholic Conference,6:00 P.M.,,0
2025-09-25,44392,UPCOMING,Malden,4227,,,Northeast,4293,,,Greater Boston,Commonwealth,6:00 P.M.,,0
2025-09-25,44494,UPCOMING,Tri-County,4392,,,Southeastern,4358,,,Mayflower,Mayflower,6:00 P.M.,,0
2025-09-25,44827,UPCOMING,Medford,4242,,,Revere,4329,,,Greater Boston,Greater Boston,6:00 P.M.,,0
2025-09-25,44963,UPCOMING,Franklin County Tech,4145,,,Pathfinder,4305,,,Intercounty,Tri-County,7:00 P.M.,,0
2025-09-25,44982,UPCOMING,Marlborough,4233,,,Westborough,4418,,,Mid-Wach,Mid-Wach,6:00 P.M.,,0
2025-09-26,43915,UPCOMING,Watertown,4409,,,Brookline,4059,,,Middlesex,Bay State,7:00 P.M.,,0
2025-09-26,43923,UPCOMING,Framingham,4143,,,Braintree,4051,,,Bay State,Bay State,6:00 P.M.,,0
2025-09-26,43931,UPCOMING,Milford,4249,,,Natick,4270,,,Hockomock,Bay State,6:00 P.M.,,0
2025-09-26,43937,UPCOMING,Newton South,4280,,,Newton North,4279,,,Dual County,Bay State,6:30 P.M.,,0
2025-09-26,43943,UPCOMING,Walpole,4404,,,Wellesley,4413,,,Bay State,Bay State,5:45 P.M.,,0
2025-09-26,43955,UPCOMING,Acton-Boxborough,4003,,,Milton,4252,,,Dual County,Bay State,7:00 P.M.,,0
2025-09-26,43966,UPCOMING,Weymouth,4425,,,New Bedford,4273,,,Bay State,Big Three,7:00 P.M.,,0
2025-09-26,43971,UPCOMING,Lincoln-Sudbury,4211,,,Brockton,4058,,,Dual County,Big Three,7:00 P.M.,,0
2025-09-26,43979,UPCOMING,Somerset Berkley,4350,,,Durfee,4122,,,South Coast,Big Three,6:30 P.M.,,0
2025-09-26,43990,UPCOMING,O'Bryant,4298,,,Brighton,4055,,,Boston City,Boston City,4:00 P.M.,,0
2025-09-26,43996,UPCOMING,Lowell Catholic,4217,,,East Boston,4125,,,Commonwealth,Boston City,7:00 P.M.,,0
2025-09-26,44005,UPCOMING,English High,4048,,,Hull,4184,,,Boston City,South Shore,6:30 P.M.,,0
2025-09-26,44011,UPCOMING,Boston Latin,4049,,,Latin Academy,4202,,,Dual County,Boston City,7:00 P.M.,,0
2025-09-26,44022,UPCOMING,Dennis-Yarmouth,4111,,,Abington,4002,,,Cape & Islands,South Shore,6:00 P.M.,,0
2025-09-26,44029,UPCOMING,Medway,4243,,,Falmouth,4134,,,Tri-Valley,Cape & Islands,6:00 P.M.,,0
2025-09-26,44038,UPCOMING,Nauset,4271,,,Cohasset,4094,,,Cape & Islands,South Shore,6:30 P.M.,,0
2025-09-26,44044,UPCOMING,Cape Cod Tech,4073,,,Martha’s Vineyard,4235,,,Mayflower,Cape & Islands,6:00 P.M.,,0
2025-09-26,44072,UPCOMING,Hamilton-Wenham,4163,,,North Reading,4288,,,Cape Ann,Cape Ann,6:30 P.M.,,0
2025-09-26,44079,UPCOMING,Lynnfield,4223,,,Ipswich,4190,,,Cape Ann,Cape Ann,6:00 P.M.,,0
2025-09-26,44092,UPCOMING,Manchester Essex,4229,,,Triton,4395,,,Cape Ann,Cape Ann,6:30 P.M.,,0
2025-09-26,44108,UPCOMING,Ashland,4015,,,Archbishop Williams,4012,,,Tri-Valley,Catholic Central,7:00 P.M.,,0
2025-09-26,44116,UPCOMING,Wilmington,4432,,,Arlington Catholic,4014,,,Middlesex,Catholic Central,7:00 P.M.,,0
2025-09-26,44123,UPCOMING,St. Mary’s,4374,,,Bishop Feehan,4042,,,Catholic Central,Catholic Central,4:30 P.M.,,0
2025-09-26,44131,UPCOMING,Gloucester,4150,,,Bishop Fenwick,4043,,,Northeastern,Catholic Central,7:00 P.M.,,0
2025-09-26,44141,UPCOMING,East Bridgewater,4126,,,Cardinal Spellman,4075,,,South Shore,Catholic Central,7:00 P.M.,,0
2025-09-26,44162,UPCOMING,Catholic Memorial,4080,,,Nashoba Valley Tech,4268,,,Catholic Conference,Commonwealth,6:00 P.M.,,0
2025-09-26,44169,UPCOMING,Westwood,4424,,,Malden Catholic,4228,,,Tri-Valley,Catholic Conference,7:00 P.M.,,0
2025-09-26,44179,UPCOMING,St. John’s (Shrewsbury),4368,,,Shrewsbury,4348,,,Catholic Conference,Mid-Wach,6:00 P.M.,,0
2025-09-26,44184,UPCOMING,Xaverian,4446,,,Springfield Central,4360,,,Catholic Conference,AA,6:00 P.M.,,0
2025-09-26,44206,UPCOMING,Atlantis,4818,,,Roxbury Prep,4847,,,Mayflower,Independent,6:00 P.M.,,0
2025-09-26,44212,UPCOMING,Norwell,4296,,,Apponequet,4011,,,South Shore,South Coast,7:00 P.M.,,0
2025-09-26,44217,UPCOMING,Norton,4295,,,Greater Lawrence,4154,,,Tri-Valley,Commonwealth,7:00 P.M.,,0
2025-09-26,44233,UPCOMING,Dighton-Rehoboth/Bristol Aggie,4114,,,West Bridgewater,4415,,,South Coast,South Coast,6:30 P.M.,,0
2025-09-26,44238,UPCOMING,KIPP Academy,4703,,,Greater Lowell,4155,,,Commonwealth,Commonwealth,7:00 P.M.,,0
2025-09-26,44257,UPCOMING,Fairhaven,4133,,,Greater New Bedford,4156,,,South Coast,South Coast,7:00 P.M.,,0
2025-09-26,44276,UPCOMING,Old Rochester,4301,,,Dartmouth,4105,,,South Coast,Southeast,6:30 P.M.,,0
2025-09-26,44316,UPCOMING,Joseph Case,4078,,,Millis,4251,,,South Coast,Tri-Valley,6:30 P.M.,,0
2025-09-26,44324,UPCOMING,Tabor,4384,,,Milton Academy,4253,,,NEPSAC Class B,NEPSAC Class B,7:00 P.M.,,0
2025-09-26,44329,UPCOMING,Seekonk,4344,,,Sandwich,4340,,,South Coast,Cape & Islands,6:30 P.M.,,0
2025-09-26,44349,UPCOMING,Sharon,4345,,,Minuteman,4255,,,Hockomock,Commonwealth,7:00 P.M.,,0
2025-09-26,44374,UPCOMING,Bridgewater-Raynham,4053,,,Middleborough,4247,,,Southeast,South Shore,6:00 P.M.,,0
2025-09-26,44406,UPCOMING,Rockland,4331,,,Mashpee,4237,,,South Shore,South Shore,7:00 P.M.,,0
2025-09-26,44409,UPCOMING,Norwood,4297,,,Shawsheen,4346,,,Tri-Valley,Commonwealth,6:00 P.M.,,0
2025-09-26,44414,UPCOMING,Salem,4336,,,Whittier,4428,,,Northeastern,Commonwealth,6:30 P.M.,,0
2025-09-26,44424,UPCOMING,Wareham,4407,,,Carver,4077,,,Mayflower,South Shore,7:00 P.M.,,0
2025-09-26,44462,UPCOMING,Bristol-Plymouth,4057,,,Upper Cape,4457,,,Mayflower,Mayflower,7:00 P.M.,,0
2025-09-26,44463,UPCOMING,Concord-Carlisle,4097,,,Algonquin,4005,,,Dual County,Mid-Wach,6:00 P.M.,,0
2025-09-26,44483,UPCOMING,Blue Hills,4047,,,Diman,4115,,,Mayflower,Mayflower,4:00 P.M.,,0
2025-09-26,44513,UPCOMING,Bellingham,4033,,,Dedham,4108,,,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2025-09-26,44529,UPCOMING,Canton,4071,,,Holliston,4174,,,Hockomock,Tri-Valley,6:30 P.M.,,0
2025-09-26,44536,UPCOMING,South Shore Voc-Tech,4356,,,Old Colony,4300,,,Mayflower,Mayflower,7:00 P.M.,,0
2025-09-26,44567,UPCOMING,Dover-Sherborn,4118,,,Weston,4423,,,Tri-Valley,Dual County,6:00 P.M.,,0
2025-09-26,44573,UPCOMING,Haverhill,4167,,,Andover,4009,,,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2025-09-26,44604,UPCOMING,Lawrence,4203,,,Billerica,4040,,,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2025-09-26,44613,UPCOMING,Dracut,4119,,,Chelmsford,4085,,,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2025-09-26,44629,UPCOMING,Marblehead,4231,,,North Andover,4283,,,Northeastern,Merrimack Valley,7:00 P.M.,,0
2025-09-26,44633,UPCOMING,Tewksbury,4389,,,Lowell,4216,,,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2025-09-26,44657,UPCOMING,Burlington,4065,,,Cambridge,4067,,,Middlesex,Dual County,6:00 P.M.,,0
2025-09-26,44668,UPCOMING,Melrose,4244,,,Swampscott,4383,,,Middlesex,Northeastern,7:00 P.M.,,0
2025-09-26,44682,UPCOMING,Beverly,4038,,,Wakefield,4402,,,Northeastern,Middlesex,6:00 P.M.,,0
2025-09-26,44712,UPCOMING,Westford,4421,,,Wayland,4411,,,Dual County,Dual County,7:00 P.M.,,0
2025-09-26,44719,UPCOMING,Belmont,4034,,,Lexington,4209,,,Middlesex,Middlesex,6:30 P.M.,,0
2025-09-26,44732,UPCOMING,Cumberland (R.I.),4714,,,Reading,4328,,,Independent,Middlesex,7:00 P.M.,,0
2025-09-26,44742,UPCOMING,Winchester,4434,,,Masconomet,4236,,,Middlesex,Northeastern,6:30 P.M.,,0
2025-09-26,44748,UPCOMING,Chelsea,4086,,,Somerville,4351,,,Greater Boston,Greater Boston,6:00 P.M.,,0
2025-09-26,44765,UPCOMING,Danvers,4103,,,Winthrop,4437,,,Northeastern,Northeastern,6:30 P.M.,,0
2025-09-26,44802,UPCOMING,Peabody,4306,,,Lynn English,4221,,,Northeastern,Greater Boston,7:00 P.M.,,0
2025-09-26,44869,UPCOMING,Foxborough,4142,,,King Philip,4197,,,Hockomock,Hockomock,7:00 P.M.,,0
2025-09-26,44883,UPCOMING,Hingham,4171,,,West Springfield,4417,,,Patriot,Suburban,7:00 P.M.,,0
2025-09-26,44888,UPCOMING,Marshfield,4234,,,Mansfield,4230,,,Patriot,Hockomock,7:00 P.M.,,0
2025-09-26,44906,UPCOMING,North Attleborough,4284,,,Oliver Ames,4302,,,Hockomock,Hockomock,6:00 P.M.,,0
2025-09-26,44939,UPCOMING,Shepherd Hill,4347,,,Doherty,4116,,,Mid-Wach,CMAC,7:00 P.M.,,0
2025-09-26,44947,UPCOMING,Narragansett,4266,,,Athol,4017,,,Mid-Wach,Intercounty,7:00 P.M.,,0
2025-09-26,44965,UPCOMING,Minnechaug,4254,,,Wachusett,4400,,,AA,Mid-Wach,6:30 P.M.,,0
2025-09-26,44973,UPCOMING,Lunenburg,4219,,,Fitchburg,4139,,,Mid-Wach,Mid-Wach,6:30 P.M.,,0
2025-09-26,44979,UPCOMING,Frontier,4146,,,Greenfield,4157,,,Intercounty,Intercounty,7:00 P.M.,,0
2025-09-26,44991,UPCOMING,Quaboag,4510,,,Mahar,4226,,,CMAC,Intercounty,7:00 P.M.,,0
2025-09-26,45002,UPCOMING,Chicopee,4088,,,Palmer,4304,,,Suburban,Intercounty,6:00 P.M.,,0
2025-09-26,45014,UPCOMING,Ware,4406,,,Springfield International,4480,,,Intercounty,Independent,7:00 P.M.,,0
2025-09-26,45018,UPCOMING,Hudson,4182,,,Worcester South,4444,,,Mid-Wach,CMAC,7:00 P.M.,,0
2025-09-26,45024,UPCOMING,Belchertown,4032,,,Ludlow,4218,,,Intercounty,Suburban,6:30 P.M.,,0
2025-09-26,45042,UPCOMING,Taconic,4385,,,Commerce,4361,,,Suburban,Intercounty,7:00 P.M.,,0
2025-09-26,45054,UPCOMING,Clinton,4093,,,Bay Path,4027,,,Mid-Wach,CMAC,6:30 P.M.,,0
2025-09-26,45055,UPCOMING,Easthampton,4130,,,Smith Vocational,4539,,,Intercounty,Tri-County,7:00 P.M.,,0
2025-09-26,45066,UPCOMING,Littleton,4212,,,Tyngsborough,4397,,,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2025-09-26,45074,UPCOMING,Abby Kelley Foster,4503,,,Bartlett,4026,,,CMAC,CMAC,7:00 P.M.,,0
2025-09-26,45087,UPCOMING,Southbridge,4357,,,Murdock,4263,,,CMAC,Mid-Wach,6:30 P.M.,,0
2025-09-26,45098,UPCOMING,Worcester North,4443,,,Assabet,4016,,,CMAC,CMAC,6:00 P.M.,,0
2025-09-26,45110,UPCOMING,Auburn,4019,,,Northbridge,4292,,,CMAC,CMAC,7:00 P.M.,,0
2025-09-26,45119,UPCOMING,David Prouty,4106,,,Ayer Shirley,4022,,,CMAC,Mid-Wach,6:00 P.M.,,0
2025-09-26,45125,UPCOMING,St. Bernard’s,4365,,,Gardner,4147,,,CMAC,Mid-Wach,7:00 P.M.,,0
2025-09-26,45142,UPCOMING,Agawam,4004,,,Holyoke,4176,,,Suburban,AA,7:00 P.M.,,0
2025-09-26,45170,UPCOMING,Monument Mtn.,4260,,,Hoosac Valley,4178,,,Tri-County,Intercounty,7:00 P.M.,,0
2025-09-26,45185,UPCOMING,Lee,4206,,,Pittsfield,4314,,,Intercounty,Suburban,7:00 P.M.,,0
2025-09-26,45206,UPCOMING,Longmeadow,4214,,,Putnam,4362,,,AA,Suburban,7:00 P.M.,,0
2025-09-26,45209,UPCOMING,Tantasqua,4387,,,Grafton,4153,,,CMAC,Mid-Wach,7:00 P.M.,,0
2025-09-26,45210,UPCOMING,Chicopee Comprehensive,4089,,,South Hadley,4353,,,AA,Suburban,7:00 P.M.,,0
2025-09-26,45267,UPCOMING,Wahconah,4401,,,Northampton,4291,,,Suburban,Suburban,7:00 P.M.,,0
2025-09-26,53129,UPCOMING,TechBoston,4117,,,O'Bryant,4298,,,Boston City,Boston City,4:00 P.M.,,0
2025-09-26,55083,UPCOMING,Amesbury,4007,,,Pentucket/Georgetown,4309,,,Cape Ann,Cape Ann,6:30 P.M.,,0
2025-09-26,55104,UPCOMING,Millbury,4250,,,Burncoat,4066,,,CMAC,CMAC,7:00 P.M.,,0
2025-09-26,57164,UPCOMING,Deerfield,4110,,,Cheshire (Conn.),4793,,,NEPSAC Class A,Independent,6:30 P.M.,,0
2025-09-27,44150,UPCOMING,Lynn Classical,4220,,,Cathedral,4079,,,Greater Boston,Independent,3:00 P.M.,,0
2025-09-27,44236,UPCOMING,Belmont Hill,4035,,,St. Sebastian’s,4378,,,NEPSAC Class B,NEPSAC Class B,1:00 P.M.,,0
2025-09-27,44261,UPCOMING,BB&N,4028,,,Avon Old Farms,4021,,,NEPSAC Class B,NEPSAC Class A,2:00 P.M.,,0
2025-09-27,44280,UPCOMING,Lynn Tech,4222,,,Saugus,4341,,,Commonwealth,Northeastern,7:00 P.M.,,0
2025-09-27,44296,UPCOMING,Governor’s Academy,4152,,,Nobles,4282,,,NEPSAC Class C,NEPSAC Class C,1:00 P.M.,,0
2025-09-27,44311,UPCOMING,Lawrence Academy,4204,,,St. George’s,4367,,,NEPSAC Class C,NEPSAC Class C,3:30 P.M.,,0
2025-09-27,44355,UPCOMING,Brooks,4060,,,Thayer,4390,,,NEPSAC Class C,NEPSAC Class C,2:00 P.M.,,0
2025-09-27,44378,UPCOMING,Groton,4544,,,Roxbury Latin,4334,,,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-09-27,44418,UPCOMING,Rivers,4330,,,St. Mark’s,4372,,,NEPSAC Class C,NEPSAC Class C,3:30 P.M.,,0
2025-09-27,44489,UPCOMING,Barnstable,4024,,,Amherst-Pelham,4008,,,Southeast,Suburban,1:00 P.M.,,0
2025-09-27,44581,UPCOMING,Nipmuc,4281,,,Medfield,4241,,,CMAC,Tri-Valley,12:00 P.M.,,0
2025-09-27,44585,UPCOMING,Central Catholic,4081,,,Bishop Hendricken (R.I.),4044,,,Merrimack Valley,Independent,4:00 P.M.,,0
2025-09-27,44614,UPCOMING,Greenwich CD (Conn.),5041,,,Austin Prep,4020,,,NEPSAC Class C,NEPSAC Class C,3:30 P.M.,,0
2025-09-27,44638,UPCOMING,Taft,4386,,,Dexter Southfield,4113,,,NEPSAC Class A,NEPSAC Class A,3:00 P.M.,,0
2025-09-27,44652,UPCOMING,Hebron (Maine),4168,,,Albany Academy,4623,,,NEPSAC 8-Person,NEPSAC 8-Person,1:00 P.M.,,0
2025-09-27,44689,UPCOMING,Middlesex,4248,,,Kingswood-Oxford,4198,,,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-09-27,44709,UPCOMING,Worcester Academy,4441,,,Pingree,4312,,,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-09-27,44724,UPCOMING,Portsmouth Abbey,4320,,,Proctor,4321,,,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-09-27,44737,UPCOMING,Berkshire,4036,,,Capital Prep (Conn.),4819,,,NEPSAC Class C,Independent,7:00 P.M.,,0
2025-09-27,44749,UPCOMING,New Hampton,4275,,,Canterbury,4070,,,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-09-27,44764,UPCOMING,Pomfret,4317,,,Holderness,4173,,,NEPSAC 8-Person,NEPSAC 8-Person,2:00 P.M.,,0
2025-09-27,44806,UPCOMING,Trinity-Pawling,4394,,,St. Paul’s,4375,,,NEPSAC Class B,NEPSAC Class B,3:00 P.M.,,0
2025-09-27,44915,UPCOMING,Salisbury (Conn.),4339,,,Phillips Andover,4310,,,NEPSAC Class A,NEPSAC Class A,3:00 P.M.,,0
2025-09-27,44994,UPCOMING,Maynard/AMSA,4239,,,Nashoba,4267,,,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2025-09-27,45115,UPCOMING,Blackstone Valley,4046,,,West Boylston,4414,,,CMAC,Mid-Wach,2:00 P.M.,,0
2025-09-27,45129,UPCOMING,Leicester,4207,,,Quabbin,4325,,,CMAC,Mid-Wach,6:30 P.M.,,0
2025-09-27,45162,UPCOMING,Blackstone-Millville/Hopedale,4486,,,Monty Tech,4259,,,CMAC,CMAC,12:00 P.M.,,0
2025-09-27,45238,UPCOMING,Oxford,4303,,,Uxbridge,4398,,,CMAC,CMAC,1:30 P.M.,,0
2025-09-27,45245,UPCOMING,Worcester Tech,4445,,,St. Paul,4954,,,CMAC,CMAC,12:00 P.M.,,0
2025-09-27,55133,UPCOMING,La Salle (R.I.),4201,,,St. John’s Prep,4369,,,Independent,Catholic Conference,1:00 P.M.,,0
2025-09-27,57107,UPCOMING,Williston Northampton,4431,,,Phillips Exeter,4311,,,NEPSAC Class A,NEPSAC Class A,4:30 P.M.,,0
2025-09-27,57136,UPCOMING,Hotchkiss,4181,,,Loomis Chaffee (Conn.),4215,,,NEPSAC Class A,NEPSAC Class A,4:00 P.M.,,0
2025-09-27,57157,UPCOMING,Choate,4090,,,Kent,4193,,,NEPSAC Class A,NEPSAC Class A,3:00 P.M.,,0
2025-09-27,57193,UPCOMING,Brunswick,4062,,,Suffield Academy,4382,,,NEPSAC Class A,NEPSAC Class A,6:00 P.M.,,0
2025-10-02,44593,UPCOMING,Lawrence,4203,,,Haverhill,4167,,,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2025-10-02,44812,UPCOMING,Saugus,4341,,,Winthrop,4437,,,Northeastern,Northeastern,6:30 P.M.,,0
2025-10-02,44829,UPCOMING,Hanover,4164,,,Pembroke,4308,,,Patriot,Patriot,7:00 P.M.,,0
2025-10-02,44830,UPCOMING,Medford,4242,,,Somerville,4351,,,Greater Boston,Greater Boston,6:00 P.M.,,0
2025-10-02,44885,UPCOMING,Whitman-Hanson,4427,,,Hingham,4171,,,Patriot,Patriot,7:00 P.M.,,0
2025-10-02,44898,UPCOMING,Plymouth North,4315,,,Silver Lake,4349,,,Patriot,Patriot,7:00 P.M.,,0
2025-10-02,45270,UPCOMING,Pathfinder,4305,,,Smith Vocational,4539,,,Tri-County,Tri-County,6:00 P.M.,,0
2025-10-25,44057,FINAL,Nantucket,4265,34.0,1.0,Sandwich,4340,14.0,0.0,Cape & Islands,Cape & Islands,3:00 P.M.,,0
2025-10-25,44247,FINAL,Milton Academy,4253,42.0,1.0,Belmont Hill,4035,22.0,0.0,NEPSAC Class B,NEPSAC Class B,2:30 P.M.,,0
2025-10-25,44282,FINAL,Lynn Tech,4222,21.0,0.0,Whittier,4428,30.0,1.0,Commonwealth,Commonwealth,1:00 P.M.,,0
2025-10-25,44302,FINAL,Governor’s Academy,4152,7.0,0.0,Worcester Academy,4441,34.0,1.0,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-10-25,44319,FINAL,Lawrence Academy,4204,23.0,0.0,Nobles,4282,24.0,1.0,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-10-25,44345,FINAL,St. Paul’s,4375,24.0,0.0,Tabor,4384,27.0,1.0,NEPSAC Class B,NEPSAC Class B,3:30 P.M.,,0
2025-10-25,44363,FINAL,Brooks,4060,14.0,0.0,Rivers,4330,35.0,1.0,NEPSAC Class C,NEPSAC Class C,2:00 P.M.,,0
2025-10-25,44398,FINAL,Middlesex,4248,30.0,1.0,Roxbury Latin,4334,14.0,0.0,NEPSAC Class C,NEPSAC Class C,2:30 P.M.,,0
2025-10-25,44446,FINAL,Thayer,4390,14.0,1.0,St. Mark’s,4372,0.0,0.0,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-10-25,44474,FINAL,Diman,4115,41.0,1.0,Bristol-Plymouth,4057,7.0,0.0,Mayflower,Mayflower,12:00 P.M.,,0
2025-10-25,44527,FINAL,Sharon,4345,20.0,0.0,Newton South,4280,33.0,1.0,Hockomock,Dual County,12:00 P.M.,,0
2025-10-25,44618,FINAL,Hamden Hall Country Day,4162,18.0,0.0,Austin Prep,4020,43.0,1.0,NEPSAC Class C,NEPSAC Class C,2:30 P.M.,,0
2025-10-25,44643,FINAL,Dexter Southfield,4113,28.0,0.0,Avon Old Farms,4021,29.0,1.0,NEPSAC Class A,NEPSAC Class A,5:00 P.M.,,0
2025-10-25,44698,FINAL,New Hampton,4275,21.0,0.0,Kingswood-Oxford,4198,48.0,1.0,NEPSAC Class C,NEPSAC Class C,2:00 P.M.,,0
2025-10-25,44715,FINAL,Proctor,4321,7.0,0.0,Pingree,4312,56.0,1.0,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-10-25,44728,FINAL,Portsmouth Abbey,4320,14.0,0.0,Canterbury,4070,33.0,1.0,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-10-25,44741,FINAL,Greenwich CD (Conn.),5041,26.0,0.0,Berkshire,4036,34.0,1.0,NEPSAC Class C,NEPSAC Class C,6:30 P.M.,,0
2025-10-25,44771,FINAL,Everett,4132,35.0,0.0,Lynn English,4221,50.0,1.0,Independent,Greater Boston,1:30 P.M.,,0
2025-10-25,44919,FINAL,Deerfield,4110,20.0,1.0,Phillips Andover,4310,17.0,0.0,NEPSAC Class A,NEPSAC Class A,3:00 P.M.,,0
2025-10-25,44924,FINAL,Brunswick,4062,44.0,1.0,Phillips Exeter,4311,43.0,0.0,NEPSAC Class A,NEPSAC Class A,3:00 P.M.,,0
2025-10-25,45184,FINAL,Burncoat,4066,27.0,1.0,St. Paul,4954,3.0,0.0,CMAC,CMAC,12:00 P.M.,,0
2025-10-25,45232,FINAL,Worcester North,4443,46.0,1.0,Quaboag,4510,0.0,0.0,CMAC,CMAC,3:00 P.M.,,0
2025-10-25,57138,FINAL,Loomis Chaffee (Conn.),4215,7.0,0.0,Choate,4090,30.0,1.0,NEPSAC Class A,NEPSAC Class A,2:00 P.M.,,0
2025-10-25,57146,FINAL,Taft,4386,12.0,1.0,Kent,4193,6.0,0.0,NEPSAC Class A,NEPSAC Class A,3:00 P.M.,,0
2025-10-25,57190,FINAL,Suffield Academy,4382,28.0,0.0,Williston Northampton,4431,58.0,1.0,NEPSAC Class A,NEPSAC Class A,6:00 P.M.,,0
2025-10-29,44622,FINAL,Chelmsford,4085,33.0,1.0,Lawrence,4203,12.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2025-10-29,44955,FINAL,Athol,4017,0.0,0.0,Greenfield,4157,22.0,1.0,Intercounty,Intercounty,6:00 P.M.,,0
2025-10-29,55097,FINAL,Holderness,4173,48.0,1.0,Hebron (Maine),4168,0.0,0.0,NEPSAC 8-Person,NEPSAC 8-Person,2:30 P.M.,,0
2025-10-30,43926,FINAL,Needham,4272,15.0,1.0,Framingham,4143,11.0,0.0,Bay State,Bay State,5:30 P.M.,,0
2025-10-30,43944,FINAL,Weymouth,4425,7.0,0.0,Wellesley,4413,21.0,1.0,Bay State,Bay State,7:00 P.M.,,0
2025-10-30,44041,FINAL,Sandwich,4340,42.0,1.0,Nauset,4271,32.0,0.0,Cape & Islands,Cape & Islands,6:00 P.M.,,0
2025-10-30,44053,FINAL,Wareham,4407,16.0,1.0,Monomoy/JP II,4706,0.0,0.0,Mayflower,Cape & Islands,6:00 P.M.,,0
2025-10-30,44062,FINAL,Manchester Essex,4229,0.0,0.0,Amesbury,4007,40.0,1.0,Cape Ann,Cape Ann,6:00 P.M.,,0
2025-10-30,44069,FINAL,Essex Tech,4745,14.0,1.0,Triton,4395,8.0,0.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2025-10-30,44083,FINAL,Ipswich,4190,0.0,0.0,Pentucket/Georgetown,4309,30.0,1.0,Cape Ann,Cape Ann,6:00 P.M.,,0
2025-10-30,44098,FINAL,North Reading,4288,24.0,1.0,Newburyport,4276,0.0,0.0,Cape Ann,Cape Ann,5:00 P.M.,,0
2025-10-30,44138,FINAL,Bishop Stang,4045,47.0,1.0,Cardinal Spellman,4075,0.0,0.0,Catholic Central,Catholic Central,4:30 P.M.,,0
2025-10-30,44147,FINAL,Old Rochester,4301,7.0,0.0,St. Mary’s,4374,14.0,1.0,South Coast,Catholic Central,5:00 P.M.,,0
2025-10-30,44211,FINAL,Roxbury Prep,4847,23.0,0.0,Randolph,4327,48.0,1.0,Independent,South Shore,6:00 P.M.,,0
2025-10-30,44246,FINAL,Greater Lowell,4155,0.0,0.0,Shawsheen,4346,42.0,1.0,Commonwealth,Commonwealth,6:00 P.M.,,0
2025-10-30,44297,FINAL,Bourne,4050,38.0,1.0,Seekonk,4344,12.0,0.0,South Coast,South Coast,6:30 P.M.,,0
2025-10-30,44308,FINAL,Joseph Case,4078,10.0,0.0,Fairhaven,4133,46.0,1.0,South Coast,South Coast,5:00 P.M.,,0
2025-10-30,44340,FINAL,West Bridgewater,4415,28.0,1.0,Carver,4077,0.0,0.0,South Coast,South Shore,5:00 P.M.,,0
2025-10-30,44354,FINAL,Chelsea,4086,7.0,1.0,Minuteman,4255,0.0,0.0,Greater Boston,Commonwealth,6:00 P.M.,,0
2025-10-30,44357,FINAL,East Bridgewater,4126,0.0,0.0,Abington,4002,20.0,1.0,South Shore,South Shore,7:00 P.M.,,0
2025-10-30,44381,FINAL,Middleborough,4247,20.0,1.0,Rockland,4331,13.0,0.0,South Shore,South Shore,6:00 P.M.,,0
2025-10-30,44417,FINAL,Malden,4227,22.0,0.0,Whittier,4428,40.0,1.0,Greater Boston,Commonwealth,6:00 P.M.,,0
2025-10-30,44435,FINAL,Cohasset,4094,33.0,1.0,Mashpee,4237,0.0,0.0,South Shore,South Shore,6:00 P.M.,,0
2025-10-30,44470,FINAL,Barnstable,4024,28.0,1.0,Bridgewater-Raynham,4053,18.0,0.0,Southeast,Southeast,5:30 P.M.,,0
