date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2026-01-07,68279,FINAL,Dennis-Yarmouth,4111,0.0,0.0,Monomoy/Mashpee,4237,4.0,1.0,Cape & Islands,Cape & Islands,6:00 P.M.,,0
2026-01-07,68300,FINAL,St. John Paul II,4689,5.0,1.0,Nantucket,4265,2.0,0.0,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2026-01-07,68351,FINAL,ORR/Fairhaven,4301,2.0,1.0,Bishop Stang,4045,0.0,0.0,South Coast,Catholic Central,6:30 P.M.,,0
2026-01-07,68394,FINAL,Minuteman,4255,10.0,1.0,East Boston,4125,1.0,0.0,Commonwealth,Boston City,8:00 P.M.,,0
2026-01-07,68566,FINAL,Belmont,4034,0.0,0.0,Arlington,4013,6.0,1.0,Middlesex,Middlesex,7:00 P.M.,,0
2026-01-07,68617,FINAL,Winchester,4434,1.0,0.0,Woburn,4438,2.0,1.0,Middlesex,Middlesex,7:00 P.M.,,0
2026-01-07,68742,FINAL,Melrose,4244,1.0,0.0,Burlington,4065,5.0,1.0,Middlesex,Middlesex,7:40 P.M.,,0
2026-01-07,68881,FINAL,Wakefield,4402,0.0,0.0,Stoneham,4380,2.0,1.0,Middlesex,Middlesex,8:00 P.M.,,0
2026-01-07,69017,FINAL,Wilmington,4432,3.0,1.0,Watertown,4409,1.0,0.0,Middlesex,Middlesex,7:15 P.M.,,0
2026-01-07,69121,FINAL,Canton,4071,6.0,1.0,Taunton,4388,1.0,0.0,Hockomock,Hockomock,6:00 P.M.,,0
2026-01-07,69143,FINAL,North Attleborough,4284,4.0,1.0,Franklin,4144,0.0,0.0,Hockomock,Hockomock,4:30 P.M.,,0
2026-01-07,69172,FINAL,Oliver Ames,4302,4.0,0.0,Mansfield,4230,6.0,1.0,Hockomock,Hockomock,6:00 P.M.,,0
2026-01-07,69223,FINAL,Attleboro,4018,4.0,0.0,Foxborough,4142,5.0,1.0,Hockomock,Hockomock,6:00 P.M.,,0
2026-01-07,69299,FINAL,Greater New Bedford,4156,0.0,0.0,Bourne,4050,9.0,1.0,South Coast,South Coast,4:00 P.M.,,0
2026-01-07,69321,FINAL,Apponequet/Old Colony,4011,3.0,0.0,Somerset Berkley,4350,6.0,1.0,South Coast,South Coast,6:00 P.M.,,0
2026-01-07,69761,FINAL,Upper Cape,4457,1.0,0.0,Diman,4115,11.0,1.0,Mayflower,Mayflower,8:00 P.M.,,0
2026-01-07,69783,FINAL,Southeastern/B-P,4358,4.0,1.0,Blue Hills,4047,3.0,0.0,Mayflower,Mayflower,7:00 P.M.,,0
2026-01-07,69842,FINAL,South Shore Voc-Tech,4356,0.0,0.0,Tri-County,4392,2.0,1.0,Mayflower,Mayflower,5:50 P.M.,,0
2026-01-07,69890,FINAL,Westwood,4424,4.0,1.0,Norton,4295,1.0,0.0,Tri-Valley,Tri-Valley,7:15 P.M.,,0
2026-01-07,69908,FINAL,Holliston/Ashland,4174,3.0,0.0,Medfield,4241,5.0,1.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2026-01-07,71916,FINAL,Archbishop Williams,4012,3.0,0.0,Arlington Catholic,4014,5.0,1.0,Catholic Central,Catholic Central,7:10 P.M.,,0
2026-01-07,71949,FINAL,St. Mary’s,4374,5.0,1.0,Bishop Feehan,4042,1.0,0.0,Catholic Central,Catholic Central,6:00 P.M.,,0
2026-01-07,72018,FINAL,Framingham,4143,2.0,1.0,Braintree,4051,0.0,0.0,Bay State,Bay State,7:10 P.M.,,0
2026-01-07,72039,FINAL,Natick,4270,0.0,0.0,Milton,4252,1.0,1.0,Bay State,Bay State,7:40 P.M.,,0
2026-01-07,72060,FINAL,Weymouth,4425,6.0,1.0,Brookline,4059,1.0,0.0,Bay State,Bay State,7:00 P.M.,,0
2026-01-07,72074,FINAL,Wellesley,4413,3.0,1.0,Walpole,4404,2.0,0.0,Bay State,Bay State,8:00 P.M.,1.0,0
2026-01-07,72093,FINAL,Newton North,4279,2.0,0.0,Needham,4272,4.0,1.0,Bay State,Bay State,5:45 P.M.,,0
2026-01-07,72150,FINAL,Methuen,4246,4.0,1.0,Lowell,4216,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,5:00 P.M.,,0
2026-01-07,72191,FINAL,Cambridge,4067,1.0,0.0,Bedford,4031,2.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:00 P.M.,,0
2026-01-07,72249,FINAL,Haverhill,4167,1.0,0.0,Dracut/Tyngsborough,4119,6.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,5:00 P.M.,,0
2026-01-07,72297,FINAL,North Andover,4283,2.0,1.0,Newton South,4280,0.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:30 P.M.,,0
2026-01-07,72858,FINAL,Boston Latin,4049,0.0,0.0,Acton-Boxborough,4003,2.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,5:00 P.M.,,0
2026-01-07,72873,FINAL,Waltham,4405,3.0,1.0,Concord-Carlisle,4097,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:00 P.M.,,0
2026-01-07,76423,FINAL,Triton,4395,2.0,0.0,Amesbury/Whittier,4007,6.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2026-01-07,76424,FINAL,Lynn,4220,5.0,1.0,Everett/Revere,4132,2.0,0.0,Greater Boston,Greater Boston,4:00 P.M.,,0
2026-01-07,76427,FINAL,Bellingham,4033,7.0,1.0,Keefe Tech,4191,2.0,0.0,Tri-Valley,Independent,6:00 P.M.,,0
2026-01-07,76429,FINAL,Auburn,4019,7.0,1.0,Fitchburg/Monty Tech,4139,0.0,0.0,Independent,Coughlin,6:00 P.M.,,0
2026-01-07,76430,UPCOMING,Oakmont,4299,,,Hudson,4182,,,Coughlin,Quinn,6:00 P.M.,,0
2026-01-07,76433,FINAL,Algonquin,4005,7.0,1.0,Grafton,4153,2.0,0.0,Quinn,Russell,6:10 P.M.,,0
2026-01-07,76436,FINAL,Essex Tech,4745,5.0,1.0,Pentucket,4309,1.0,0.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2026-01-07,76439,FINAL,St. Bernard’s,4365,9.0,1.0,Northbridge,4292,0.0,0.0,Coughlin,Russell,6:30 P.M.,,0
2026-01-07,76440,FINAL,Leominster,4208,1.0,0.0,Nashoba  Tech/Greater Lowell,4268,7.0,1.0,Roy,Commonwealth,6:30 P.M.,,0
2026-01-07,76441,FINAL,Medford,4242,3.0,1.0,Somerville,4351,2.0,0.0,Greater Boston,Greater Boston,7:00 P.M.,1.0,0
2026-01-07,76443,FINAL,Billerica,4040,4.0,1.0,Andover,4009,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:00 P.M.,,0
2026-01-07,76444,FINAL,Westfield,4419,3.0,0.0,East Longmeadow,4127,7.0,1.0,Berry Division,Berry Division,7:00 P.M.,,0
2026-01-07,76447,FINAL,Groton-Dunstable,4160,5.0,1.0,Westborough,4418,1.0,0.0,Roy,Quinn,7:00 P.M.,,0
2026-01-07,76449,FINAL,McCann Tech,4240,6.0,1.0,Easthampton,4130,5.0,0.0,Wright Division,Wright Division,7:00 P.M.,,0
2026-01-07,76451,FINAL,Chelmsford,4085,4.0,1.0,Lincoln-Sudbury,4211,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:10 P.M.,,0
2026-01-07,76453,UPCOMING,Taconic,4385,,,Agawam,4004,,,Independent,Fay Division,7:15 P.M.,,0
2026-01-07,76456,FINAL,Marblehead,4231,3.0,0.0,Beverly,4038,5.0,1.0,Northeastern,Northeastern,7:30 P.M.,,0
2026-01-07,76457,FINAL,Danvers,4103,5.0,1.0,Winthrop,4437,1.0,0.0,Northeastern,Northeastern,7:30 P.M.,,0
2026-01-07,76458,FINAL,Westford,4421,2.0,0.0,Central Catholic,4081,7.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:50 P.M.,,0
2026-01-07,76459,FINAL,Medway,4243,3.0,2.0,Blackstone Valley,4046,3.0,2.0,Tri-Valley,Russell,8:00 P.M.,,0
2026-01-07,76462,FINAL,Wachusett,4400,3.0,2.0,Shrewsbury,4348,3.0,2.0,Roy,Merrimack Valley/Dual County,8:00 P.M.,,0
2026-01-07,76465,FINAL,Newburyport,4276,5.0,1.0,Rockport,4490,3.0,0.0,Cape Ann,Cape Ann,7:00 P.M.,,0
2026-01-07,76467,FINAL,Hopkinton,4180,4.0,1.0,Dover-Sherborn/Weston,4118,2.0,0.0,Tri-Valley,Tri-Valley,8:00 P.M.,,0
2026-01-07,76470,FINAL,Lynnfield,4223,3.0,1.0,North Reading,4288,2.0,0.0,Cape Ann,Cape Ann,8:15 P.M.,,0
2026-01-07,78197,FINAL,Roxbury Latin,4334,4.0,0.0,Austin Prep,4020,5.0,1.0,ISL,Independent,,,0
2026-01-07,78200,FINAL,Governor’s Academy,4152,3.0,1.0,Proctor,4321,2.0,0.0,ISL,Independent,,1.0,0
2026-01-07,78201,FINAL,St. Paul’s,4375,5.0,1.0,Brooks,4060,1.0,0.0,Independent,ISL,,,0
2026-01-07,78203,FINAL,Phillips Exeter,4311,2.0,1.0,Groton,4544,1.0,0.0,Independent,ISL,,,0
2026-01-07,78204,FINAL,St. George’s,4367,4.0,0.0,Phillips Andover,4310,8.0,1.0,ISL,Independent,,,0
2026-01-07,78210,FINAL,Thayer,4390,4.0,2.0,Middlesex,4248,4.0,2.0,ISL,ISL,,,0
2026-01-07,78213,FINAL,Milton Academy,4253,2.0,0.0,Belmont Hill,4035,4.0,1.0,ISL,ISL,,,0
2026-01-07,78214,FINAL,Nobles,4282,4.0,1.0,St. Sebastian’s,4378,1.0,0.0,ISL,ISL,,,0
2026-01-08,67848,FINAL,Pope Francis,4796,3.0,1.0,Franklin,4144,0.0,0.0,Independent,Hockomock,6:40 P.M.,,0
2026-01-08,76472,FINAL,Longmeadow,4214,2.0,0.0,Greenfield,4157,4.0,1.0,Berry Division,Wright Division,6:30 P.M.,,0
2026-01-08,76473,FINAL,West Springfield,4417,1.0,0.0,East Longmeadow,4127,6.0,1.0,Berry Division,Berry Division,8:30 P.M.,,0
2026-01-08,78326,FINAL,Gardner,4147,2.0,0.0,Lunenburg/Ayer Shirley,4219,4.0,1.0,Coughlin,Coughlin,,,0
2026-01-09,68204,FINAL,Falmouth,4134,3.0,1.0,Martha’s Vineyard,4235,2.0,0.0,Cape & Islands,Cape & Islands,5:00 P.M.,,0
2026-01-09,69785,FINAL,Keefe Tech,4191,2.0,0.0,Blue Hills,4047,8.0,1.0,Independent,Mayflower,6:30 P.M.,,0
2026-01-09,76474,FINAL,Lunenburg/Ayer Shirley,4219,1.0,1.0,Worcester,4066,0.0,0.0,Coughlin,Russell,5:30 P.M.,,0
2026-01-09,76476,FINAL,Longmeadow,4214,2.0,0.0,Minnechaug,4254,3.0,1.0,Berry Division,Berry Division,7:10 P.M.,,0
2026-01-09,78722,FINAL,Berwick,4037,1.0,0.0,St. Mark’s,4372,7.0,1.0,Independent,ISL,,,0
2026-01-09,78773,FINAL,Governor’s Academy,4152,1.0,0.0,Rivers,4330,4.0,1.0,ISL,ISL,,,0
2026-01-10,64997,FINAL,Hingham,4171,7.0,1.0,Winchester,4434,1.0,0.0,Independent,Middlesex,6:00 P.M.,,0
2026-01-10,67514,FINAL,Silver Lake,4349,2.0,0.0,Duxbury,4123,3.0,1.0,Patriot,Patriot,6:50 P.M.,,0
2026-01-10,67551,FINAL,Nauset,4271,4.0,1.0,Hanover,4164,3.0,0.0,Cape & Islands,Patriot,7:10 P.M.,,0
2026-01-10,67630,FINAL,Wachusett,4400,5.0,1.0,Scituate,4343,2.0,0.0,Roy,Patriot,5:30 P.M.,,0
2026-01-10,67653,FINAL,Whitman-Hanson,4427,1.0,0.0,Marshfield,4234,3.0,1.0,Patriot,Patriot,6:10 P.M.,,0
2026-01-10,67734,FINAL,Sandwich,4340,4.0,1.0,Plymouth North,4315,2.0,0.0,Cape & Islands,Patriot,6:00 P.M.,,0
2026-01-10,67779,FINAL,St. John’s (Shrewsbury),4368,2.0,1.0,Xaverian,4446,1.0,0.0,Catholic Conference,Catholic Conference,6:00 P.M.,1.0,0
2026-01-10,67851,FINAL,Pope Francis,4796,3.0,0.0,St. Mary’s,4374,7.0,1.0,Independent,Catholic Central,2:00 P.M.,,0
2026-01-10,67955,FINAL,Middleborough,4247,1.0,1.0,Norwell,4296,0.0,0.0,South Shore,South Shore,8:00 P.M.,,0
2026-01-10,67985,FINAL,Hull/Cohasset,4094,1.0,0.0,Abington,4002,5.0,1.0,South Shore,South Shore,4:00 P.M.,,0
2026-01-10,68050,FINAL,Rockland,4331,3.0,0.0,Latin Academy,4202,4.0,1.0,South Shore,Boston City,4:00 P.M.,,0
2026-01-10,68100,FINAL,East/West Bridgewater,4126,4.0,1.0,Nantucket,4265,3.0,0.0,South Shore,Cape & Islands,1:00 P.M.,,0
2026-01-10,68127,FINAL,Barnstable,4024,4.0,1.0,Bridgewater-Raynham,4053,2.0,0.0,Pioneer,Pioneer,7:00 P.M.,,0
2026-01-10,68261,FINAL,Dennis-Yarmouth,4111,4.0,1.0,Martha’s Vineyard,4235,0.0,0.0,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2026-01-10,68311,FINAL,Bishop Stang,4045,3.0,1.0,Monomoy/Mashpee,4237,1.0,0.0,Catholic Central,Cape & Islands,5:30 P.M.,,0
2026-01-10,68395,FINAL,East Boston,4125,0.0,0.0,Stoughton/Brockton,4381,9.0,1.0,Boston City,Independent,3:00 P.M.,,0
2026-01-10,68568,FINAL,Arlington,4013,4.0,1.0,Reading,4328,0.0,0.0,Middlesex,Middlesex,12:40 P.M.,,0
2026-01-10,68621,FINAL,Belmont,4034,2.0,0.0,Woburn,4438,3.0,1.0,Middlesex,Middlesex,3:00 P.M.,,0
2026-01-10,68744,FINAL,Burlington,4065,3.0,1.0,Wakefield,4402,1.0,0.0,Middlesex,Middlesex,2:15 P.M.,,0
2026-01-10,68790,FINAL,Melrose,4244,3.0,1.0,Wilmington,4432,1.0,0.0,Middlesex,Middlesex,7:30 P.M.,,0
2026-01-10,68885,FINAL,Watertown,4409,2.0,0.0,Stoneham,4380,5.0,1.0,Middlesex,Middlesex,4:30 P.M.,,0
2026-01-10,69125,FINAL,Oliver Ames,4302,0.0,0.0,Canton,4071,7.0,1.0,Hockomock,Hockomock,3:00 P.M.,,0
2026-01-10,69146,FINAL,Taunton,4388,1.0,2.0,Franklin,4144,1.0,2.0,Hockomock,Hockomock,1:00 P.M.,1.0,0
2026-01-10,69175,FINAL,Mansfield,4230,6.0,1.0,Foxborough,4142,1.0,0.0,Hockomock,Hockomock,5:00 P.M.,,0
2026-01-10,69196,FINAL,King Philip,4197,2.0,1.0,North Attleborough,4284,1.0,0.0,Hockomock,Hockomock,7:00 P.M.,1.0,0
2026-01-10,69282,FINAL,Hopedale,4507,0.0,0.0,Attleboro,4018,3.0,1.0,Russell,Hockomock,5:00 P.M.,,0
2026-01-10,69302,FINAL,Bourne,4050,6.0,1.0,Greater New Bedford,4156,0.0,0.0,South Coast,South Coast,2:00 P.M.,,0
2026-01-10,69764,FINAL,Diman,4115,7.0,1.0,Southeastern/B-P,4358,1.0,0.0,Mayflower,Mayflower,7:00 P.M.,,0
2026-01-10,69787,FINAL,Blue Hills,4047,1.0,0.0,Tri-County,4392,8.0,1.0,Mayflower,Mayflower,6:40 P.M.,,0
2026-01-10,69859,FINAL,Upper Cape,4457,1.0,0.0,South Shore Voc-Tech,4356,3.0,1.0,Mayflower,Mayflower,8:00 P.M.,,0
2026-01-10,69864,FINAL,Norwood,4297,4.0,1.0,Hopkinton,4180,1.0,0.0,Tri-Valley,Tri-Valley,5:00 P.M.,,0
2026-01-10,69909,FINAL,Medway,4243,2.0,0.0,Medfield,4241,3.0,1.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2026-01-10,71921,FINAL,Bishop Feehan,4042,1.0,0.0,Archbishop Williams,4012,6.0,1.0,Catholic Central,Catholic Central,3:00 P.M.,,0
2026-01-10,71970,FINAL,St. Bernard’s,4365,6.0,1.0,Bishop Fenwick,4043,3.0,0.0,Coughlin,Catholic Central,4:00 P.M.,,0
2026-01-10,72019,FINAL,Framingham,4143,3.0,1.0,Weymouth,4425,2.0,0.0,Bay State,Bay State,6:00 P.M.,,0
2026-01-10,72040,FINAL,Milton,4252,4.0,1.0,Newton North,4279,2.0,0.0,Bay State,Bay State,6:00 P.M.,,0
2026-01-10,72075,FINAL,Needham,4272,5.0,1.0,Wellesley,4413,4.0,0.0,Bay State,Bay State,11:30 A.M.,1.0,0
2026-01-10,72127,FINAL,Brookline,4059,2.0,0.0,Walpole,4404,4.0,1.0,Bay State,Bay State,6:20 P.M.,,0
2026-01-10,72156,FINAL,Braintree,4051,2.0,0.0,Natick,4270,3.0,1.0,Bay State,Bay State,2:30 P.M.,,0
2026-01-10,72157,FINAL,Cambridge,4067,4.0,1.0,Lowell,4216,2.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,3:00 P.M.,,0
2026-01-10,72194,FINAL,Bedford,4031,1.0,0.0,Dracut/Tyngsborough,4119,3.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,8:00 P.M.,,0
2026-01-10,72273,FINAL,Haverhill,4167,1.0,0.0,Methuen,4246,5.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:00 P.M.,,0
2026-01-10,72320,FINAL,Newton South,4280,2.0,0.0,Boston Latin,4049,3.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,12:20 P.M.,,0
2026-01-10,72877,FINAL,Concord-Carlisle,4097,0.0,0.0,Tewksbury,4389,5.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:40 P.M.,,0
2026-01-10,72885,FINAL,Acton-Boxborough,4003,1.0,0.0,Waltham,4405,4.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,8:05 P.M.,,0
2026-01-10,74790,FINAL,Peabody,4306,2.0,0.0,Danvers,4103,5.0,1.0,Northeastern,Northeastern,7:30 P.M.,,0
2026-01-10,76481,FINAL,Lynnfield,4223,3.0,2.0,Newburyport,4276,3.0,2.0,Cape Ann,Cape Ann,12:00 P.M.,,0
2026-01-10,76484,FINAL,North Reading,4288,5.0,0.0,Amesbury/Whittier,4007,6.0,1.0,Cape Ann,Cape Ann,12:30 P.M.,1.0,0
2026-01-10,76486,FINAL,Blackstone Valley,4046,4.0,1.0,West Springfield,4417,0.0,0.0,Russell,Berry Division,1:00 P.M.,,0
2026-01-10,76487,FINAL,Nashoba,4267,7.0,1.0,Grafton,4153,0.0,0.0,Roy,Russell,1:30 P.M.,,0
2026-01-10,76488,FINAL,Fitchburg/Monty Tech,4139,0.0,0.0,Groton-Dunstable,4160,9.0,1.0,Coughlin,Roy,2:00 P.M.,,0
2026-01-10,76491,FINAL,Andover,4009,3.0,0.0,Shrewsbury,4348,6.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,2:40 P.M.,,0
2026-01-10,76492,FINAL,Easthampton,4130,2.0,0.0,Taconic,4385,3.0,1.0,Wright Division,Independent,3:00 P.M.,1.0,0
2026-01-10,76495,FINAL,Westfield,4419,6.0,1.0,Minnechaug,4254,3.0,0.0,Berry Division,Berry Division,3:30 P.M.,,0
2026-01-10,76497,FINAL,Hudson,4182,1.0,0.0,Marlborough,4233,2.0,1.0,Quinn,Quinn,4:00 P.M.,1.0,0
2026-01-10,76499,FINAL,Lynn,4220,1.0,0.0,Medford,4242,5.0,1.0,Greater Boston,Greater Boston,4:00 P.M.,,0
2026-01-10,76501,FINAL,Norton,4295,3.0,1.0,Bellingham,4033,0.0,0.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2026-01-10,76502,FINAL,Assabet,4016,4.0,1.0,Chicopee,4088,0.0,0.0,Independent,Fay Division,4:30 P.M.,,0
2026-01-10,76504,FINAL,Pentucket,4309,6.0,1.0,Rockport,4490,0.0,0.0,Cape Ann,Cape Ann,5:00 P.M.,,0
2026-01-10,76505,FINAL,Oakmont,4299,2.0,1.0,Nashoba  Tech/Greater Lowell,4268,1.0,0.0,Coughlin,Commonwealth,5:00 P.M.,,0
2026-01-10,76506,FINAL,Gardner,4147,0.0,0.0,Littleton/Bromfield,4212,10.0,1.0,Coughlin,Coughlin,5:30 P.M.,,0
2026-01-10,76507,FINAL,East Longmeadow,4127,3.0,0.0,Longmeadow,4214,4.0,1.0,Berry Division,Berry Division,5:30 P.M.,1.0,0
2026-01-10,76510,FINAL,Gloucester,4150,3.0,1.0,Algonquin,4005,1.0,0.0,Northeastern,Quinn,6:00 P.M.,,0
2026-01-10,76513,FINAL,Minuteman,4255,0.0,0.0,Shawsheen,4346,9.0,1.0,Commonwealth,Commonwealth,6:20 P.M.,,0
2026-01-10,76515,FINAL,Central Catholic,4081,2.0,1.0,Billerica,4040,0.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:25 P.M.,,0
2026-01-10,76517,FINAL,Triton,4395,2.0,0.0,Essex Tech,4745,8.0,1.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2026-01-10,76519,FINAL,Agawam,4004,3.0,1.0,Amherst-Pelham,4008,1.0,0.0,Fay Division,Fay Division,6:40 P.M.,,0
2026-01-10,76520,FINAL,Dedham,4108,4.0,1.0,Holliston/Ashland,4174,2.0,0.0,Tri-Valley,Tri-Valley,6:45 P.M.,,0
2026-01-10,76522,FINAL,North Middlesex,4286,1.0,0.0,Dover-Sherborn/Weston,4118,5.0,1.0,Roy,Tri-Valley,7:00 P.M.,,0
2026-01-10,76524,FINAL,Masconomet,4236,1.0,0.0,Beverly,4038,6.0,1.0,Northeastern,Northeastern,7:15 P.M.,,0
2026-01-10,76527,FINAL,Westborough,4418,4.0,1.0,Auburn,4019,3.0,0.0,Quinn,Independent,7:30 P.M.,,0
2026-01-10,76528,FINAL,Ludlow,4218,4.0,1.0,Hopedale,4507,1.0,0.0,Fay Division,Russell,7:40 P.M.,,0
2026-01-10,76531,FINAL,Lincoln-Sudbury,4211,9.0,1.0,Westford,4421,3.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,8:00 P.M.,,0
2026-01-10,78804,FINAL,Belmont Hill,4035,2.0,0.0,St. Sebastian’s,4378,5.0,1.0,ISL,ISL,2:00 P.M.,,0
2026-01-10,78805,FINAL,Thayer,4390,3.0,0.0,Nobles,4282,5.0,1.0,ISL,ISL,2:00 P.M.,,0
2026-01-10,78811,FINAL,Hebron (Maine),4168,0.0,0.0,Austin Prep,4020,5.0,1.0,Independent,Independent,1:00 P.M.,,0
2026-01-10,78814,FINAL,Dexter Southfield,4113,8.0,1.0,Brewster Academy,4052,1.0,0.0,Independent,Independent,1:00 P.M.,,0
2026-01-10,78911,FINAL,New Hampton,4275,3.0,0.0,Governor’s Academy,4152,5.0,1.0,Independent,ISL,4:45 P.M.,,0
2026-01-10,78924,FINAL,Kimball Union,4196,7.0,1.0,Nichols (N.Y.),5134,2.0,0.0,Independent,Independent,,,0
2026-01-10,78927,FINAL,Hoosac School,4688,3.0,1.0,Mount St. Charles (R.I.),4488,2.0,0.0,Independent,Independent,,,0
2026-01-10,78929,FINAL,Wilbraham & Monson,4545,0.0,0.0,Winchendon,4433,17.0,1.0,Independent,Independent,,,0
2026-01-10,78933,FINAL,Canterbury,4070,7.0,1.0,Lawrence Academy,4204,1.0,0.0,Independent,ISL,,,0
2026-01-10,78934,FINAL,Hotchkiss,4181,4.0,1.0,St. Paul’s,4375,2.0,0.0,Founders,Independent,,,0
2026-01-11,64999,FINAL,Arlington,4013,1.0,0.0,Hingham,4171,2.0,1.0,Middlesex,Independent,5:20 P.M.,,0
2026-01-11,67817,FINAL,Catholic Memorial,4080,5.0,1.0,St. John’s Prep,4369,3.0,0.0,Catholic Conference,Catholic Conference,2:00 P.M.,,0
2026-01-11,67874,FINAL,Malden Catholic,4228,2.0,1.0,BC High,4029,0.0,0.0,Catholic Conference,Catholic Conference,2:15 P.M.,,0
2026-01-11,68375,FINAL,Northeast,4293,2.0,1.0,Latin Academy,4202,1.0,0.0,Commonwealth,Boston City,2:00 P.M.,,0
2026-01-11,69366,FINAL,Norton,4295,3.0,1.0,Somerset Berkley,4350,0.0,0.0,Tri-Valley,South Coast,5:45 P.M.,,0
2026-01-12,67515,FINAL,Duxbury,4123,1.0,0.0,Canton,4071,4.0,1.0,Patriot,Hockomock,7:20 P.M.,,0
2026-01-12,67757,FINAL,Stoughton/Brockton,4381,1.0,0.0,Quincy,4287,6.0,1.0,Independent,Patriot,7:00 P.M.,,0
2026-01-12,69271,FINAL,Taunton,4388,7.0,1.0,Apponequet/Old Colony,4011,0.0,0.0,Hockomock,South Coast,4:00 P.M.,,0
2026-01-12,69348,FINAL,Bellingham,4033,6.0,1.0,Greater New Bedford,4156,1.0,0.0,Tri-Valley,South Coast,5:30 P.M.,,0
2026-01-12,71973,FINAL,Medford,4242,5.0,1.0,Bishop Fenwick,4043,1.0,0.0,Greater Boston,Catholic Central,4:00 P.M.,,0
2026-01-12,76536,FINAL,Newburyport,4276,3.0,1.0,Masconomet,4236,2.0,0.0,Cape Ann,Northeastern,4:00 P.M.,1.0,0
2026-01-12,76539,FINAL,Greenfield,4157,2.0,1.0,West Springfield,4417,1.0,0.0,Wright Division,Berry Division,4:30 P.M.,1.0,0
2026-01-12,76542,FINAL,Amherst-Pelham,4008,4.0,1.0,Brattleboro (Vt.),4729,3.0,0.0,Fay Division,Independent,5:00 P.M.,,0
2026-01-12,76544,FINAL,Nashoba,4267,5.0,1.0,Amesbury/Whittier,4007,3.0,0.0,Roy,Cape Ann,6:00 P.M.,,0
2026-01-12,79000,FINAL,Fitchburg/Monty Tech,4139,0.0,0.0,Lunenburg/Ayer Shirley,4219,6.0,1.0,Coughlin,Coughlin,6:30 P.M.,,0
2026-01-13,67987,FINAL,Norwood,4297,6.0,1.0,Abington,4002,2.0,0.0,Tri-Valley,South Shore,4:30 P.M.,,0
2026-01-13,68937,FINAL,Wakefield,4402,2.0,1.0,Watertown,4409,1.0,0.0,Middlesex,Middlesex,6:00 P.M.,,0
2026-01-13,72162,FINAL,Lowell,4216,4.0,1.0,Gardner,4147,3.0,0.0,Merrimack Valley/Dual County,Coughlin,5:30 P.M.,,0
2026-01-14,67517,FINAL,Barnstable,4024,1.0,0.0,Duxbury,4123,5.0,1.0,Pioneer,Patriot,7:00 P.M.,,0
2026-01-14,67553,FINAL,Hanover,4164,2.0,2.0,Quincy,4287,2.0,2.0,Patriot,Patriot,7:50 P.M.,,0
2026-01-14,67631,FINAL,Pembroke,4308,2.0,2.0,Scituate,4343,2.0,2.0,Patriot,Patriot,5:50 P.M.,,0
2026-01-14,67677,FINAL,Plymouth South,4316,2.0,0.0,Plymouth North,4315,4.0,1.0,Patriot,Patriot,5:30 P.M.,,0
2026-01-14,67781,FINAL,Xaverian,4446,3.0,1.0,St. John’s Prep,4369,1.0,0.0,Catholic Conference,Catholic Conference,5:10 P.M.,,0
2026-01-14,67818,FINAL,Catholic Memorial,4080,4.0,1.0,BC High,4029,1.0,0.0,Catholic Conference,Catholic Conference,7:00 P.M.,,0
2026-01-14,67875,FINAL,Malden Catholic,4228,0.0,0.0,St. John’s (Shrewsbury),4368,6.0,1.0,Catholic Conference,Catholic Conference,5:00 P.M.,,0
2026-01-14,67956,FINAL,Norwell,4296,3.0,1.0,Hull/Cohasset,4094,2.0,0.0,South Shore,South Shore,7:20 P.M.,,0
