date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2024-09-10,8854,FINAL,Lexington,4209,15.0,1.0,Wakefield,4402,48.0,0.0,Middlesex,Middlesex,4:00 P.M.,,0,2024,1500.0,1500.0,1459.6963004299398,1540.3036995700602,0.5714631174083814,0.4285368825916186,2.0,-33.0
2024-09-10,8863,FINAL,Reading,4328,15.0,1.0,Watertown,4409,50.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0,2024,1500.0,1500.0,1459.043021922758,1540.956978077242,0.5714631174083814,0.4285368825916186,2.0,-35.0
2024-09-10,8868,FINAL,Melrose,4244,30.0,0.0,Winchester,4434,29.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0,2024,1500.0,1500.0,1505.9407826386866,1494.0592173613134,0.5714631174083814,0.4285368825916186,2.0,1.0
2024-09-10,7486,FINAL,Milford,4249,43.0,0.0,King Philip,4197,17.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0,2024,1500.0,1500.0,1528.2477531217605,1471.7522468782395,0.5714631174083814,0.4285368825916186,2.0,26.0
2024-09-10,8956,FINAL,Duxbury,4123,23.0,1.0,Plymouth North,4315,36.0,0.0,Patriot,Patriot,4:00 P.M.,,0,2024,1500.0,1500.0,1469.8375214279724,1530.1624785720276,0.5714631174083814,0.4285368825916186,2.0,-13.0
2024-09-10,8963,FINAL,Whitman-Hanson,4427,50.0,0.0,Marshfield,4234,15.0,1.0,Patriot,Patriot,4:00 P.M.,,0,2024,1500.0,1500.0,1530.7134006918802,1469.2865993081198,0.5714631174083814,0.4285368825916186,2.0,35.0
2024-09-10,8999,FINAL,Oliver Ames,4302,15.0,1.0,Mansfield,4230,50.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0,2024,1500.0,1500.0,1459.043021922758,1540.956978077242,0.5714631174083814,0.4285368825916186,2.0,-35.0
2024-09-10,9004,FINAL,North Attleborough,4284,20.0,1.0,Stoughton,4381,39.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0,2024,1500.0,1500.0,1465.7609899206789,1534.2390100793211,0.5714631174083814,0.4285368825916186,2.0,-19.0
2024-09-10,9207,FINAL,Leominster,4208,43.0,0.0,Nashoba,4267,17.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0,2024,1500.0,1480.2651472469279,1526.4306181367806,1453.8345291101473,0.5990302431317938,0.40096975686820624,2.7893941101228847,26.0
2024-09-10,9220,FINAL,Dighton-Rehoboth,4114,38.0,0.0,Apponequet,4011,17.0,1.0,South Coast,South Coast,4:00 P.M.,,0,2024,1500.0,1500.0,1526.4925139384104,1473.5074860615896,0.5714631174083814,0.4285368825916186,2.0,21.0
2024-09-10,9222,FINAL,Hudson,4182,50.0,0.0,Tyngsborough,4397,15.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0,2024,1500.0,1500.0,1530.7134006918802,1469.2865993081198,0.5714631174083814,0.4285368825916186,2.0,35.0
2024-09-10,8871,FINAL,Wilmington,4432,27.0,1.0,Woburn,4438,28.0,0.0,Middlesex,Middlesex,4:00 P.M.,,0,2024,1500.0,1500.0,1492.0778390274877,1507.9221609725123,0.5714631174083814,0.4285368825916186,2.0,-1.0
2024-09-11,9277,FINAL,Brookline,4059,22.0,1.0,Walpole,4404,39.0,0.0,Bay State,Bay State,,,0,2024,1536.5221405463478,1510.9771488186145,1501.4309210097788,1546.0683683551836,0.6070364381450908,0.3929635618549092,3.021799669109332,-17.0
2024-09-11,5074,UPCOMING,Bedford,4031,,,Boston Latin,4049,,,Dual County,Dual County,4:00 P.M.,,0,2024,1501.65,1501.65,,,0.5714631174083814,0.4285368825916186,2.0,
2024-09-11,43423,FINAL,Dedham,4108,25.0,1.0,Medway,4243,34.0,0.0,Tri-Valley,Tri-Valley,,,0,2024,1500.0,1500.0,1473.6831508931912,1526.3168491068088,0.5714631174083814,0.4285368825916186,2.0,-9.0
